project,table,variable
BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_total_cat
BiB_AgeOfWonder,survey_mod232_derived_dr24,wellbeing
BiB_AgeOfWonder,survey_mod232_derived_dr24,swemwbs_total
BiB_AgeOfWonder,survey_mod232_derived_dr24,swemwbs_cat
BiB_AgeOfWonder,survey_mod232_derived_dr24,loneliness
BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_inf
BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_form
BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_sch
BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_total
BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_total
BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_mean
BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_cat
BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_inst_exp
BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_peer_exp
BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_total
BiB_AgeOfWonder,heightweight_dr24,aow_recruitment_id
BiB_AgeOfWonder,heightweight_dr24,aow_person_id
BiB_AgeOfWonder,heightweight_dr24,BiBPersonID
BiB_AgeOfWonder,heightweight_dr24,is_bib
BiB_AgeOfWonder,heightweight_dr24,birth_year
BiB_AgeOfWonder,heightweight_dr24,birth_month
BiB_AgeOfWonder,heightweight_dr24,recruitment_era
BiB_AgeOfWonder,heightweight_dr24,age_recruitment_y
BiB_AgeOfWonder,heightweight_dr24,age_recruitment_m
BiB_AgeOfWonder,heightweight_dr24,school_id
BiB_AgeOfWonder,heightweight_dr24,year_group
BiB_AgeOfWonder,heightweight_dr24,form_tutor_id
BiB_AgeOfWonder,heightweight_dr24,gender
BiB_AgeOfWonder,heightweight_dr24,ethnicity_1
BiB_AgeOfWonder,heightweight_dr24,ethnicity_2
BiB_AgeOfWonder,heightweight_dr24,age_m
BiB_AgeOfWonder,heightweight_dr24,age_y
BiB_AgeOfWonder,heightweight_dr24,height
BiB_AgeOfWonder,heightweight_dr24,weight
BiB_AgeOfWonder,heightweight_dr24,bmi
BiB_AgeOfWonder,bioimpedance_dr24,aow_person_id
BiB_AgeOfWonder,bioimpedance_dr24,BiBPersonID
BiB_AgeOfWonder,bioimpedance_dr24,is_bib
BiB_AgeOfWonder,bioimpedance_dr24,aow_recruitment_id
BiB_AgeOfWonder,bioimpedance_dr24,recruitment_era
BiB_AgeOfWonder,bioimpedance_dr24,age_recruitment_y
BiB_AgeOfWonder,bioimpedance_dr24,age_recruitment_m
BiB_AgeOfWonder,bioimpedance_dr24,gender
BiB_AgeOfWonder,bioimpedance_dr24,ethnicity_1
BiB_AgeOfWonder,bioimpedance_dr24,ethnicity_2
BiB_AgeOfWonder,bioimpedance_dr24,birth_year
BiB_AgeOfWonder,bioimpedance_dr24,birth_month
BiB_AgeOfWonder,bioimpedance_dr24,school_id
BiB_AgeOfWonder,bioimpedance_dr24,year_group
BiB_AgeOfWonder,bioimpedance_dr24,form_tutor_id
BiB_AgeOfWonder,bioimpedance_dr24,age_m
BiB_AgeOfWonder,bioimpedance_dr24,age_y
BiB_AgeOfWonder,bioimpedance_dr24,model
BiB_AgeOfWonder,bioimpedance_dr24,height
BiB_AgeOfWonder,bioimpedance_dr24,weight
BiB_AgeOfWonder,bioimpedance_dr24,clothes
BiB_AgeOfWonder,bioimpedance_dr24,bmi
BiB_AgeOfWonder,bioimpedance_dr24,fatp
BiB_AgeOfWonder,bioimpedance_dr24,fatm
BiB_AgeOfWonder,bioimpedance_dr24,pmm
BiB_AgeOfWonder,bioimpedance_dr24,ffm
BiB_AgeOfWonder,bioimpedance_dr24,tbw
BiB_AgeOfWonder,bioimpedance_dr24,imp
BiB_AgeOfWonder,skinfold_dr24,aow_recruitment_id
BiB_AgeOfWonder,skinfold_dr24,aow_person_id
BiB_AgeOfWonder,skinfold_dr24,BiBPersonID
BiB_AgeOfWonder,skinfold_dr24,is_bib
BiB_AgeOfWonder,skinfold_dr24,birth_year
BiB_AgeOfWonder,skinfold_dr24,birth_month
BiB_AgeOfWonder,skinfold_dr24,recruitment_era
BiB_AgeOfWonder,skinfold_dr24,age_recruitment_y
BiB_AgeOfWonder,skinfold_dr24,age_recruitment_m
BiB_AgeOfWonder,skinfold_dr24,school_id
BiB_AgeOfWonder,skinfold_dr24,year_group
BiB_AgeOfWonder,skinfold_dr24,form_tutor_id
BiB_AgeOfWonder,skinfold_dr24,gender
BiB_AgeOfWonder,skinfold_dr24,ethnicity_1
BiB_AgeOfWonder,skinfold_dr24,ethnicity_2
BiB_AgeOfWonder,skinfold_dr24,age_m
BiB_AgeOfWonder,skinfold_dr24,age_y
BiB_AgeOfWonder,skinfold_dr24,sk_tricep
BiB_AgeOfWonder,skinfold_dr24,sk_subscap
BiB_AgeOfWonder,bloodpressure_dr24,aow_recruitment_id
BiB_AgeOfWonder,bloodpressure_dr24,aow_person_id
BiB_AgeOfWonder,bloodpressure_dr24,BiBPersonID
BiB_AgeOfWonder,bloodpressure_dr24,is_bib
BiB_AgeOfWonder,bloodpressure_dr24,birth_year
BiB_AgeOfWonder,bloodpressure_dr24,birth_month
BiB_AgeOfWonder,bloodpressure_dr24,recruitment_era
BiB_AgeOfWonder,bloodpressure_dr24,age_recruitment_y
BiB_AgeOfWonder,bloodpressure_dr24,age_recruitment_m
BiB_AgeOfWonder,bloodpressure_dr24,school_id
BiB_AgeOfWonder,bloodpressure_dr24,year_group
BiB_AgeOfWonder,bloodpressure_dr24,form_tutor_id
BiB_AgeOfWonder,bloodpressure_dr24,gender
BiB_AgeOfWonder,bloodpressure_dr24,ethnicity_1
BiB_AgeOfWonder,bloodpressure_dr24,ethnicity_2
BiB_AgeOfWonder,bloodpressure_dr24,age_m
BiB_AgeOfWonder,bloodpressure_dr24,age_y
BiB_AgeOfWonder,bloodpressure_dr24,bp_sys_1
BiB_AgeOfWonder,bloodpressure_dr24,bp_dia_1
BiB_AgeOfWonder,bloodpressure_dr24,bp_sys_2
BiB_AgeOfWonder,bloodpressure_dr24,bp_dia_2
BiB_AgeOfWonder,recruitment_dr23,aow_person_id
BiB_AgeOfWonder,recruitment_dr23,BiBPersonID
BiB_AgeOfWonder,recruitment_dr23,is_bib
BiB_AgeOfWonder,recruitment_dr23,upn
BiB_AgeOfWonder,recruitment_dr23,aow_recruitment_id
BiB_AgeOfWonder,recruitment_dr23,birth_date
BiB_AgeOfWonder,recruitment_dr23,birth_year
BiB_AgeOfWonder,recruitment_dr23,birth_month
BiB_AgeOfWonder,recruitment_dr23,postcode
BiB_AgeOfWonder,recruitment_dr23,recruitment_era
BiB_AgeOfWonder,recruitment_dr23,recruitment_date
BiB_AgeOfWonder,recruitment_dr23,recruitment_year
BiB_AgeOfWonder,recruitment_dr23,recruitment_month
BiB_AgeOfWonder,recruitment_dr23,age_recruitment_y
BiB_AgeOfWonder,recruitment_dr23,age_recruitment_m
BiB_AgeOfWonder,recruitment_dr23,school_establishment_no
BiB_AgeOfWonder,recruitment_dr23,school
BiB_AgeOfWonder,recruitment_dr23,school_id
BiB_AgeOfWonder,recruitment_dr23,year_group
BiB_AgeOfWonder,recruitment_dr23,form_tutor
BiB_AgeOfWonder,recruitment_dr23,form_tutor_id
BiB_AgeOfWonder,recruitment_dr23,gender
BiB_AgeOfWonder,recruitment_dr23,ethnicity_1
BiB_AgeOfWonder,recruitment_dr23,ethnicity_2
BiB_AgeOfWonder,recruitment_dr23,fsm
BiB_AgeOfWonder,recruitment_dr23,sen
BiB_AgeOfWonder,recruitment_dr23,LSOA11CD
BiB_AgeOfWonder,recruitment_dr23,IMD_2019_decile
BiB_AgeOfWonder,recruitment_dr23,IMD_2019_score
BiB_AgeOfWonder,recruitment_dr23,has_survey_m1
BiB_AgeOfWonder,recruitment_dr23,has_survey_m2
BiB_AgeOfWonder,recruitment_dr23,has_survey_m3
BiB_AgeOfWonder,recruitment_dr23,has_survey_m4
BiB_AgeOfWonder,recruitment_dr23,has_survey
BiB_AgeOfWonder,recruitment_dr23,has_bioimp
BiB_AgeOfWonder,recruitment_dr23,has_bp
BiB_AgeOfWonder,recruitment_dr23,has_skinfld
BiB_AgeOfWonder,recruitment_dr23,has_htwt
BiB_AgeOfWonder,recruitment_dr23,has_measure
BiB_AgeOfWonder,recruitment_dr23,has_data
BiB_AgeOfWonder,survey_mod01_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod01_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod01_dr23,is_bib
BiB_AgeOfWonder,survey_mod01_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod01_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod01_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod01_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod01_dr23,gender
BiB_AgeOfWonder,survey_mod01_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod01_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod01_dr23,birth_year
BiB_AgeOfWonder,survey_mod01_dr23,birth_month
BiB_AgeOfWonder,survey_mod01_dr23,school_id
BiB_AgeOfWonder,survey_mod01_dr23,year_group
BiB_AgeOfWonder,survey_mod01_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod01_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod01_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod01_dr23,survey_date
BiB_AgeOfWonder,survey_mod01_dr23,survey_version
BiB_AgeOfWonder,survey_mod01_dr23,survey_mode
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_country_brth
BiB_AgeOfWonder,survey_mod01_dr23,aw1_2_years_lvd_a4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_mix
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_mix_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_asn
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_asn_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_blck
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_blck_afrcn
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte_crrbn
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_arb_a4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_othr_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___1
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___2
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___3
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___5
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___6
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___7
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___8
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___9
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_religion
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2y_religion_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2y_religion_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_sex
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_sex_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_gender_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_gender_othr_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability_tme_a4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability_impct_a4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_compare_frnds
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_money_wrry
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_warm_engh_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_save_mny_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_othr_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_hm_live
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___10
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___11
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___12
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___14
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___15
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fthr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_grd_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fstcr_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpm_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpf_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthpt_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fthpt_8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_sib_9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ant_10
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_unc_11
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_gmthr_12
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_gfthr_13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_cus_14
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___10
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___11
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___12
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___14
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___15
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_grd_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fstcr_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpm_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpf_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthpt_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthpt_8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_sib_9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ant_10
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_unc_11
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gmthr_12
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gfthr_13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_cus_14
BiB_AgeOfWonder,survey_mod01_dr23,awb_2_6_family_brth_n_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_1_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_2_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_prsnl_assts_7_othr
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_1
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_2
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_3
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_4
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_5
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_1
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_2
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_violence
BiB_AgeOfWonder,survey_mod01_dr23,aw3_7_decisions
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_1_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_2_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_3_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_4_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_5_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_6_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_7_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_8_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_9_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_10_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_11_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_12_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_13_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_14_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_15_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_16_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_17_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_18_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_activities_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_motivation
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_restriction
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts_r8
BiB_AgeOfWonder,survey_mod01_dr23,aw1_2_years_lvd_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_arb_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_brth_n_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5
BiB_AgeOfWonder,survey_mod01_dr23,fas_total
