project,table,variable
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_abc_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_count_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_count_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sing_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sing_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_draw_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_draw_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_hm_lang
COVID19_Survey,adult_bibbs_phase2,c19b2_cc_relshipq
COVID19_Survey,adult_bibbs_phase2,c19b2_cc_living
COVID19_Survey,adult_bibbs_phase2,c19a2_cc_house
COVID19_Survey,adult_bibbs_phase2,hh_relship_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_living_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_childlw_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nchild_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nchild_04_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nchild_510_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nchild_1116_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nadult_c19b2
COVID19_Survey,adult_bibbs_phase2,hh_nadult_70_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_yh_dsc_hme
COVID19_Survey,adult_bibbs_phase2,c19b2_yh_dsc_hme_oth
COVID19_Survey,adult_bibbs_phase2,yh_own_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_own_rent_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_bdroom_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_net_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_rpair_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_appl_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_damp_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_vrmin_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_outdr_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_outdr_prvsh_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_outdr_type_c19b2
COVID19_Survey,adult_bibbs_phase2,yh_outdr_safe_c19b2
COVID19_Survey,adult_bibbs_phase2,imddecile
COVID19_Survey,adult_bibplus_phase3,BBRPersonID
COVID19_Survey,adult_bibplus_phase3,GrowingUpID
COVID19_Survey,adult_bibplus_phase3,BiBPersonID
COVID19_Survey,adult_bibplus_phase3,ParticipantType
COVID19_Survey,adult_bibplus_phase3,QuestionnaireType
COVID19_Survey,adult_bibplus_phase3,sex
COVID19_Survey,adult_bibplus_phase3,age
COVID19_Survey,adult_bibplus_phase3,ethnicity
COVID19_Survey,adult_bibplus_phase3,date
COVID19_Survey,adult_bibplus_phase3,bre1_aq_bfd
COVID19_Survey,adult_bibplus_phase3,bre1_aq_uk
COVID19_Survey,adult_bibplus_phase3,bre1_aq_bfd_con
COVID19_Survey,adult_bibplus_phase3,bre1_aq_oth
COVID19_Survey,adult_bibplus_phase3,bre1_aq_imp
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___1
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___2
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___3
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___4
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___5
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res___6
COVID19_Survey,adult_bibplus_phase3,bre1_aq_res_oth
COVID19_Survey,adult_bibplus_phase3,bre1_aq_pan
COVID19_Survey,adult_bibplus_phase3,bre1_caz_bfd
COVID19_Survey,adult_bibplus_phase3,bre1_caz_gi
COVID19_Survey,adult_bibplus_phase3,bre1_caz_pro
COVID19_Survey,adult_bibplus_phase3,bre1_caz_area
COVID19_Survey,adult_bibplus_phase3,bre1_caz_red
COVID19_Survey,adult_bibplus_phase3,bre1_caz_vhch_1
COVID19_Survey,adult_bibplus_phase3,bre1_caz_vhch_2
COVID19_Survey,adult_bibplus_phase3,bre1_caz_vhch_3
COVID19_Survey,adult_bibplus_phase3,bre1_caz_vhch_4
COVID19_Survey,adult_bibplus_phase3,bre1_caz_vhch_5
COVID19_Survey,adult_bibplus_phase3,bre1_caz_tx
COVID19_Survey,adult_bibplus_phase3,bre1_caz_tx_grnt
COVID19_Survey,adult_bibplus_phase3,bre1_caz_hlth_1
COVID19_Survey,adult_bibplus_phase3,bre1_caz_hlth_2
COVID19_Survey,adult_bibplus_phase3,bre1_caz_gen
COVID19_Survey,adult_bibplus_phase3,jbsc_main_bre1
COVID19_Survey,adult_bibplus_phase3,jbsc_main_crntly_rev1_bre1
COVID19_Survey,adult_bibplus_phase3,jbsc_main_crntly_oth
COVID19_Survey,adult_bibplus_phase3,jbsc_main_hmwfh_bre1
COVID19_Survey,adult_bibplus_phase3,jbsc_covid_bre1___1
COVID19_Survey,adult_bibplus_phase3,jbsc_covid_bre1___2
COVID19_Survey,adult_bibplus_phase3,jbsc_covid_bre1___3
COVID19_Survey,adult_bibplus_phase3,jbsc_covid_bre1___4
COVID19_Survey,adult_bibplus_phase3,jbsc_main_wry_1_bre1
COVID19_Survey,adult_bibplus_phase3,jbsc_main_wry_2_bre1
COVID19_Survey,adult_bibplus_phase3,jbsc_main_wry_3_bre1
COVID19_Survey,adult_bibplus_phase3,bre1_main_ear
COVID19_Survey,adult_bibplus_phase3,bre1_main_ear_oth
COVID19_Survey,adult_bibplus_phase3,bre1_hshd_dr_1
COVID19_Survey,adult_bibplus_phase3,bre1_hshd_dr_2
COVID19_Survey,adult_bibplus_phase3,bre1_hshd_dr_3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1___10
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_1_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2___10
COVID19_Survey,adult_bibplus_phase3,bre1_tr_w_2_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1___10
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_1_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2___10
COVID19_Survey,adult_bibplus_phase3,bre1_tr_sch_2_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_1_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___5
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___6
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___7
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___8
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2___9
COVID19_Survey,adult_bibplus_phase3,bre1_tr_gen_2_oth
COVID19_Survey,adult_bibplus_phase3,bre1_tr_cov
COVID19_Survey,adult_bibplus_phase3,bre1_tr_hcos_1
COVID19_Survey,adult_bibplus_phase3,bre1_tr_hcos_2
COVID19_Survey,adult_bibplus_phase3,bre1_tr_hcos_3
COVID19_Survey,adult_bibplus_phase3,bre1_tr_hcos_4
COVID19_Survey,adult_bibplus_phase3,bre1_tr_car
COVID19_Survey,adult_bibplus_phase3,hhe_ddntlast_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_balancd_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_skip_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_skipoftn_rev1_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_eatless_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_food_dsc_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_bank_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_bank_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_bank_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_bank_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_sch_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_sch_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_sch_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_sch_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_comorg_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_comorg_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_comorg_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_comorg_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fai_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fai_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fai_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fai_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fri_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fri_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fri_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fri_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1_oth___0
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1_oth___1
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1_oth___2
COVID19_Survey,adult_bibplus_phase3,hhe_fd_fam_bre1_oth___3
COVID19_Survey,adult_bibplus_phase3,hhe_fd_oth_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_finannow_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_bills_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_wrypay_bre1
COVID19_Survey,adult_bibplus_phase3,hhe_wryevic_bre1
COVID19_Survey,adult_bibplus_phase3,fh_ons_life_worth_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_1_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_2_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_3_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_4_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_5_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_6_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_7_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_8_bre1
COVID19_Survey,adult_bibplus_phase3,fh_phq_hwdiff_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_1_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_2_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_3_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_4_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_5_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_6_bre1
COVID19_Survey,adult_bibplus_phase3,fh_gad_7_bre1
COVID19_Survey,adult_bibplus_phase3,fh_eq5d_mob_bre1
COVID19_Survey,adult_bibplus_phase3,fh_eq5d_selfcare_bre1
COVID19_Survey,adult_bibplus_phase3,fh_eq5d_act_bre1
COVID19_Survey,adult_bibplus_phase3,fh_eq5d_pain_disc_bre1
COVID19_Survey,adult_bibplus_phase3,fh_eq5d_anx_dep_bre1
COVID19_Survey,adult_bibplus_phase3,wc_wrynow_1_bre1
COVID19_Survey,adult_bibplus_phase3,wc_wrynow_2_bre1
COVID19_Survey,adult_bibplus_phase3,wc_wrynow_3_bre1
COVID19_Survey,adult_bibplus_phase3,wc_chllnge_bre1
COVID19_Survey,adult_bibplus_phase3,wc_easier_rev_1_bre1
COVID19_Survey,adult_bibbs_phase3,PersonID
COVID19_Survey,adult_bibbs_phase3,bibbs_covid19_questi_v_0
COVID19_Survey,adult_bibbs_phase3,date_id
COVID19_Survey,adult_bibbs_phase3,age_months
COVID19_Survey,adult_bibbs_phase3,age_years
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_satf
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_grnspce_satf
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_outdr_wint
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_outdr_spr_sum
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_othrs_area
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_outdr_ch
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_neighbrhd_ch
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_sfe_day
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_sfe_ngt
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_1
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_2
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_3
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_4
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_5
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_6
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_7
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_8
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_9
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_10
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_11
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_12
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_13
COVID19_Survey,adult_bibbs_phase3,c19b2_jsbc_covid___1
COVID19_Survey,adult_bibbs_phase3,c19b2_jsbc_covid___2
COVID19_Survey,adult_bibbs_phase3,c19b2_jsbc_covid___3
COVID19_Survey,adult_bibbs_phase3,jbsc_main_c19b2
COVID19_Survey,adult_bibbs_phase3,jbsc_main_crntly_c19b2_rev1
COVID19_Survey,adult_bibbs_phase3,jbsc_main_hmwfh_c19b2_rev1
COVID19_Survey,adult_bibbs_phase3,jbsc_main_wry_1_c19b2
COVID19_Survey,adult_bibbs_phase3,jbsc_main_wry_3_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_ddntlast_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_balancd_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_skip_c19b2
COVID19_Survey,adult_bibbs_phase3,c19b2_hhe_skipoftn_rev1
COVID19_Survey,adult_bibbs_phase3,hhe_eatless_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_food_dsc_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_bnk___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_bnk___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_bnk___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_bnk___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_sch___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_sch___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_sch___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_sch___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_comm___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_comm___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_comm___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_comm___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fai___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fai___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fai___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fai___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fri___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fri___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fri___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fri___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fam___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fam___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fam___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_fam___3
COVID19_Survey,adult_bibbs_phase3,hhe_fd_oth_rev1___0
COVID19_Survey,adult_bibbs_phase3,hhe_fd_oth_rev1___1
COVID19_Survey,adult_bibbs_phase3,hhe_fd_oth_rev1___2
COVID19_Survey,adult_bibbs_phase3,hhe_fd_oth_rev1___3
COVID19_Survey,adult_bibbs_phase3,c19b2_hhe_fd_othexp
COVID19_Survey,adult_bibbs_phase3,hhe_finannow_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_bills_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_wrypay_c19b2
COVID19_Survey,adult_bibbs_phase3,hhe_wryevic_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_1_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_2_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_3_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_4_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_5_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_6_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_gad_7_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_1_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_2_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_3_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_4_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_5_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_6_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_7_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_8_c19b2
COVID19_Survey,adult_bibbs_phase3,fh_phq_hwdiff_c19b2
COVID19_Survey,adult_bibbs_phase3,c19b2_fh_ons_lifeworth
COVID19_Survey,adult_bibbs_phase3,wc_wrynow_1_c19b2
COVID19_Survey,adult_bibbs_phase3,wc_wrynow_2_c19b2
COVID19_Survey,adult_bibbs_phase3,wc_wrynow_3_c19b2
COVID19_Survey,adult_bibbs_phase3,wc_chllnge_c19b2
COVID19_Survey,adult_bibbs_phase3,wc_easier_c19b2_rev1
COVID19_Survey,adult_bibbs_phase3,bibbs_covid19_questi_v_1
COVID19_Survey,adult_bibbs_phase3,end_data_entry_notes
COVID19_Survey,adult_bibbs_phase3,end_sbmit
COVID19_Survey,adult_bibbs_phase3,adult_bibbs_phase_3__v_7
COVID19_Survey,adult_bibbs_phase3,c19b2_yn_wemwbs_14
COVID19_Survey,child_phase1_covid,id
COVID19_Survey,child_phase1_covid,Cohort
COVID19_Survey,child_phase1_covid,Gender
COVID19_Survey,child_phase1_covid,date_est
COVID19_Survey,child_phase1_covid,age_months_est
COVID19_Survey,child_phase1_covid,age_years_est
COVID19_Survey,child_phase1_covid,ethnicity_mother
COVID19_Survey,child_phase1_covid,ward
COVID19_Survey,child_phase1_covid,imdrank
COVID19_Survey,child_phase1_covid,imddecile
COVID19_Survey,child_phase1_covid,edcont_ethnic_origin
COVID19_Survey,child_phase1_covid,edcont_eal
COVID19_Survey,child_phase1_covid,edcont_fsm
COVID19_Survey,child_phase1_covid,edcont_sen
COVID19_Survey,child_phase1_covid,chys_7timesleep
COVID19_Survey,child_phase1_covid,chys_7wknp
COVID19_Survey,child_phase1_covid,chfl_7physactwkdy
COVID19_Survey,child_phase1_covid,chfl_7physactwknd
COVID19_Survey,child_phase1_covid,chwy_frmhmlv
COVID19_Survey,child_phase1_covid,chwy_frmhmud_2___1
COVID19_Survey,child_phase1_covid,chwy_frmhmud_2___2
COVID19_Survey,child_phase1_covid,chwy_frmhmud_2___3
COVID19_Survey,child_phase1_covid,chwy_frmhmud_2___4
COVID19_Survey,child_phase1_covid,othr
COVID19_Survey,child_phase1_covid,chwy_frmhmudwr_2
COVID19_Survey,child_phase1_covid,othr_2
COVID19_Survey,child_phase1_covid,chwy_frmhmudwn
COVID19_Survey,child_phase1_covid,chtss_7timesitly
COVID19_Survey,child_phase1_covid,chtss_7timesitlyacttv
COVID19_Survey,child_phase1_covid,chtss_7timesitlyactvg
COVID19_Survey,child_phase1_covid,chtss_7timesitlyactcom
COVID19_Survey,child_phase1_covid,chtss_7timesitlyactmb
COVID19_Survey,child_phase1_covid,chtss_7timesitlyactschw
COVID19_Survey,child_phase1_covid,chsch_stlgo
COVID19_Survey,child_phase1_covid,chschl_ftctucom
COVID19_Survey,child_phase1_covid,chschl_ftctuthng
COVID19_Survey,child_phase1_covid,chschl_ftctuntrnt
COVID19_Survey,child_phase1_covid,chschl_ftctutchr
COVID19_Survey,child_phase1_covid,chschl_ftctuhmwrk
COVID19_Survey,child_phase1_covid,chschl_ftctuinfo
COVID19_Survey,child_phase1_covid,chschl_ftctustatnry
COVID19_Survey,child_phase1_covid,chschl_ftctubksrd
COVID19_Survey,child_phase1_covid,chschl_ftctuactvts
COVID19_Survey,child_phase1_covid,chsch_wrkspc
COVID19_Survey,child_phase1_covid,chhs_wrmcoft
COVID19_Survey,child_phase1_covid,chhs_quite
COVID19_Survey,child_phase1_covid,chhs_hrdnxt
COVID19_Survey,child_phase1_covid,chsch_hlphm___1
COVID19_Survey,child_phase1_covid,chsch_hlphm___2
COVID19_Survey,child_phase1_covid,chsch_hlphm___3
COVID19_Survey,child_phase1_covid,chsch_hlphm___4
COVID19_Survey,child_phase1_covid,chsch_hlphm___5
COVID19_Survey,child_phase1_covid,chsch_hlphm___6
COVID19_Survey,child_phase1_covid,chsch_wrkhrs
COVID19_Survey,child_phase1_covid,chftnhppn_sd
COVID19_Survey,child_phase1_covid,chftnhppn_prl
COVID19_Survey,child_phase1_covid,chftnhppn_afr
COVID19_Survey,child_phase1_covid,chftnhppn_fun
COVID19_Survey,child_phase1_covid,chftnhppn_fam
COVID19_Survey,child_phase1_covid,chftnhppn_crwd
COVID19_Survey,child_phase1_covid,chftnhppn_othr
COVID19_Survey,child_phase1_covid,chftnhppn_tbslp
COVID19_Survey,child_phase1_covid,chftnhppn_scdslp
COVID19_Survey,child_phase1_covid,chftnhppn_aptt
COVID19_Survey,child_phase1_covid,chftnhppn_dzzy
COVID19_Survey,child_phase1_covid,chftnhppn_ovr
COVID19_Survey,child_phase1_covid,chftnhppn_nrgy
COVID19_Survey,child_phase1_covid,chftnhppn_trmbl
COVID19_Survey,child_phase1_covid,chftnhppn_thnk
COVID19_Survey,child_phase1_covid,chftnhppn_wrthls
COVID19_Survey,child_phase1_covid,chftnhppn1_spclthgts
COVID19_Survey,child_phase1_covid,chftnhppn1_dth
COVID19_Survey,child_phase1_covid,chftnhppn1_mv
COVID19_Survey,child_phase1_covid,chftnhppn1_scrd
COVID19_Survey,child_phase1_covid,chftnhppn1_trd
COVID19_Survey,child_phase1_covid,chftnhppn1_afrd
COVID19_Survey,child_phase1_covid,chftnhppn1_bdthng
COVID19_Survey,child_phase1_covid,chftnhppn1_rstlss
COVID19_Survey,child_phase1_covid,chftnhppn1_hppn
COVID19_Survey,child_phase1_covid,chch_lftout
COVID19_Survey,child_phase1_covid,chch_hppy
COVID19_Survey,child_phase1_covid,chch_sad
COVID19_Survey,child_phase1_covid,chch_frnds
COVID19_Survey,child_phase1_covid,chch_bstfrnds
COVID19_Survey,child_phase1_covid,chch_mssfrnds
COVID19_Survey,child_phase1_covid,chch_mnothrs
COVID19_Survey,child_phase1_covid,chwk_2cybrblyng
COVID19_Survey,child_phase1_covid,choftnhppn_bly
COVID19_Survey,child_phase1_covid,chwk_2cybrblyngu
COVID19_Survey,child_phase1_covid,chfm_fun
COVID19_Survey,child_phase1_covid,chfm_gtalong
COVID19_Survey,child_phase1_covid,chfm_siblngs
COVID19_Survey,child_phase1_covid,chwd_dudo___1
COVID19_Survey,child_phase1_covid,chwd_dudo___2
COVID19_Survey,child_phase1_covid,chwd_dudo___3
COVID19_Survey,child_phase1_covid,chwd_dudo___4
COVID19_Survey,child_phase1_covid,chwd_dudo___5
COVID19_Survey,child_phase1_covid,chwd_dudo___6
COVID19_Survey,child_phase1_covid,chwd_dudo___7
