project,table,variable
BiB_Metabolomics,metms_pairc_r,metmsr46989
BiB_Metabolomics,metms_pairc_r,metmsr48001
BiB_Metabolomics,metms_pairc_r,metmsr48003
BiB_Metabolomics,metms_pairc_r,metmsr47009
BiB_Metabolomics,metms_pairc_r,metmsr48007
BiB_Metabolomics,metms_pairc_r,metmsr48009
BiB_Metabolomics,metms_pairc_r,metmsr48013
BiB_Metabolomics,metms_pairc_r,metmsr46994
BiB_Metabolomics,metms_pairc_r,metmsr46707
BiB_Metabolomics,metms_pairc_r,metmsr46709
BiB_Metabolomics,metms_pairc_r,metmsr46970
BiB_Metabolomics,metms_pairc_r,metmsr48025
BiB_Metabolomics,metms_pairc_r,metmsr46710
BiB_Metabolomics,metms_pairc_r,metmsr47342
BiB_Metabolomics,metms_pairc_r,metmsr46687
BiB_Metabolomics,metms_pairc_r,metmsr48046
BiB_Metabolomics,metms_pairc_r,metmsr48047
BiB_Metabolomics,metms_pairc_r,metmsr47301
BiB_Metabolomics,metms_pairc_r,metmsr48048
BiB_Metabolomics,metms_pairc_r,metmsr47670
BiB_Metabolomics,metms_pairc_r,metmsr46690
BiB_Metabolomics,metms_pairc_r,metmsr46695
BiB_Metabolomics,metms_pairc_r,metmsr47671
BiB_Metabolomics,metms_pairc_r,metmsr46700
BiB_Metabolomics,metms_pairc_r,metmsr46701
BiB_Metabolomics,metms_pairc_r,metmsr47672
BiB_Metabolomics,metms_pairc_r,metmsr46261
BiB_Metabolomics,metms_pairc_r,metmsr46259
BiB_Metabolomics,metms_pairc_r,metmsr46294
BiB_Metabolomics,metms_pairc_r,metmsr46295
BiB_Metabolomics,metms_pairc_r,metmsr46356
BiB_Metabolomics,metms_pairc_r,metmsr46363
BiB_Metabolomics,metms_pairc_r,metmsr46384
BiB_Metabolomics,metms_pairc_r,metmsr46398
BiB_Metabolomics,metms_pairc_r,metmsr46409
BiB_Metabolomics,metms_pairc_r,metmsr46428
BiB_Metabolomics,metms_pairc_r,metmsr46455
BiB_Metabolomics,metms_pairc_r,metmsr46486
BiB_Metabolomics,metms_pairc_r,metmsr46512
BiB_Metabolomics,metms_pairc_r,metmsr46515
BiB_Metabolomics,metms_pairc_r,metmsr46516
BiB_Metabolomics,metms_pairc_r,metmsr46674
BiB_Metabolomics,metms_pairc_r,metmsr46902
BiB_Metabolomics,metms_pairc_r,metmsr46905
BiB_Metabolomics,metms_pairc_r,metmsr46923
BiB_Metabolomics,metms_pairc_r,metmsr46972
BiB_Metabolomics,metms_pairc_r,metmsr46980
BiB_Metabolomics,metms_pairc_r,metmsr46984
BiB_Metabolomics,metms_pairc_r,metmsr46992
BiB_Metabolomics,metms_pairc_r,metmsr46998
BiB_Metabolomics,metms_pairc_r,metmsr47011
BiB_Metabolomics,metms_pairc_r,metmsr47015
BiB_Metabolomics,metms_pairc_r,metmsr47017
BiB_Metabolomics,metms_pairc_r,metmsr47019
BiB_Metabolomics,metms_pairc_r,metmsr47022
BiB_Metabolomics,metms_pairc_r,metmsr47028
BiB_Metabolomics,metms_pairc_r,metmsr47205
BiB_Metabolomics,metms_pairc_r,metmsr47417
BiB_Metabolomics,metms_pairc_r,metmsr47772
BiB_Metabolomics,metms_pairc_r,metmsr47773
BiB_Metabolomics,metms_pairc_r,metmsr47784
BiB_Metabolomics,metms_pairc_r,metmsr48076
BiB_Metabolomics,metms_pairc_r,metmsr48081
BiB_Metabolomics,metms_pairc_r,metmsr48972
BiB_Metabolomics,metms_pairc_r,metmsr49459
BiB_Metabolomics,metms_pairc_r,metmsr49463
BiB_Metabolomics,metms_pairc_r,metmsr49469
BiB_Metabolomics,metms_pairc_r,metmsr49512
BiB_Metabolomics,metms_pairc_r,metmsr49515
BiB_Metabolomics,metms_pairc_r,metmsr49521
BiB_Metabolomics,metms_pairc_r,metmsr49536
BiB_Metabolomics,metms_pairc_r,metmsr49542
BiB_Metabolomics,metms_pairc_r,metmsr49543
BiB_Metabolomics,metms_pairc_r,metmsr49557
BiB_Metabolomics,metms_pairc_r,metmsr49637
BiB_Metabolomics,metms_pairc_r,metmsr49679
BiB_Metabolomics,metms_pairc_r,metmsr49681
BiB_Metabolomics,metms_pairc_r,metmsr49688
BiB_Metabolomics,metms_pairc_r,metmsr49883
BiB_Metabolomics,metms_pairc_r,metmsr52025
BiB_Metabolomics,metms_pairc_r,metmsr52286
BiB_Metabolomics,metms_pairc_r,metmsr52483
BiB_Metabolomics,metms_pairc_r,metmsr52501
BiB_Metabolomics,metms_pairc_r,metmsr52502
BiB_Metabolomics,metms_pairc_r,metmsr52504
BiB_Metabolomics,metms_pairc_r,metmsr52524
BiB_Metabolomics,metms_pairc_r,metmsr52530
BiB_Metabolomics,metms_pairc_r,metmsr52533
BiB_Metabolomics,metms_pairc_r,metmsr52640
BiB_Metabolomics,metms_pairc_r,metmsr52647
BiB_Metabolomics,metms_pairc_r,metmsr52636
BiB_Metabolomics,metms_pairc_r,metmsr52661
BiB_Metabolomics,metms_pairc_r,metmsr52662
BiB_Metabolomics,metms_pairc_r,metmsr52790
BiB_Metabolomics,metms_pairc_r,metmsr52792
BiB_Metabolomics,metms_pairc_r,metmsr52813
BiB_Metabolomics,metms_pairc_r,metmsr52839
BiB_Metabolomics,metms_pairc_r,metmsr52862
BiB_Metabolomics,metms_pairc_r,metmsr52865
BiB_Metabolomics,metms_pairc_r,metmsr52866
BiB_Metabolomics,metms_pairc_r,metmsr52867
BiB_Metabolomics,metms_pairc_r,metmsr52870
BiB_Metabolomics,metms_pairc_r,metmsr52877
BiB_Metabolomics,metms_pairc_r,metmsr52906
BiB_Metabolomics,metms_pairc_r,metmsr52909
BiB_Metabolomics,metms_pairc_r,metmsr53065
BiB_Metabolomics,metms_pairc_r,metmsr53097
BiB_Metabolomics,metms_pairc_r,metmsr53114
BiB_Metabolomics,metms_pairc_r,metmsr53127
BiB_Metabolomics,metms_pairc_r,metmsr53157
BiB_Metabolomics,metms_pairc_r,metmsr53266
BiB_Metabolomics,metms_pairc_r,metmsr53267
BiB_Metabolomics,metms_pairc_r,metmsr54695
BiB_Metabolomics,metms_pairc_r,metmsr54700
BiB_Metabolomics,metms_pairc_r,metmsr54841
BiB_Metabolomics,metms_pairc_r,metmsr57714
BiB_Metabolomics,metms_pairc_r,metmsr57716
BiB_Metabolomics,metms_pairc_r,metmsr57718
BiB_Metabolomics,metms_pairc_r,metmsr57754
BiB_Metabolomics,metms_pairc_r,metmsr62151
BiB_Metabolomics,metms_pairc_r,metmsr62494
BiB_Metabolomics,metms_pairc_r,metmsr62496
BiB_Metabolomics,metms_pairc_r,metmsr62500
BiB_Metabolomics,metms_pairc_r,metmsr62636
BiB_Metabolomics,metms_pairc_r,metmsr62664
BiB_Metabolomics,metms_pairc_r,metmsr62716
BiB_Metabolomics,metms_pairc_r,metmsr62717
BiB_Metabolomics,metms_pairc_r,metmsr62719
BiB_Metabolomics,metms_pairc_r,metmsr62749
BiB_Metabolomics,metms_pairc_r,metmsr62937
BiB_Metabolomics,metms_pairc_r,metmsr62964
BiB_Metabolomics,metms_pairc_r,metmsr63560
BiB_Metabolomics,metms_pairc_r,metmsr63567
BiB_Metabolomics,metms_pairc_r,metmsr63634
