variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_18m_main.bib18e43frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e43frequency,Frequency child had oily fish,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e43timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e43timesperday,Times per day child had oily fish,integer,,diet_and_nutrition,563,563
BiB_1000.bib1000_18m_main.bib18e44amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44amount,Amount child had of tinned vegetables,float,,diet_and_nutrition,379,379
BiB_1000.bib1000_18m_main.bib18e44frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44frequency,Frequency child had tinned vegetables,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e44timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44timesperday,Times per day child had tinned vegetables,integer,,diet_and_nutrition,379,379
BiB_1000.bib1000_18m_main.bib18e45amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45amount,Amount child had of carrots,float,,diet_and_nutrition,1051,1051
BiB_1000.bib1000_18m_main.bib18e45frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45frequency,Frequency child had carrots,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e45timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45timesperday,Times per day child had carrots,integer,,diet_and_nutrition,1046,1046
BiB_1000.bib1000_18m_main.bib18e46amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46amount,Amount child had of peas and green beans,float,,diet_and_nutrition,936,936
BiB_1000.bib1000_18m_main.bib18e46frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46frequency,Frequency child had peas and green beans,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e46timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46timesperday,Times per day child had peas and green beans,integer,,diet_and_nutrition,935,935
BiB_1000.bib1000_18m_main.bib18e47amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47amount,Amount child had of sweetcorn,float,,diet_and_nutrition,569,569
BiB_1000.bib1000_18m_main.bib18e47frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47frequency,Frequency child had sweetcorn,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e47timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47timesperday,Times per day child had sweetcorn,integer,,diet_and_nutrition,571,571
BiB_1000.bib1000_18m_main.bib18e48amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48amount,Amount child had of broccoli etc,float,,diet_and_nutrition,739,739
BiB_1000.bib1000_18m_main.bib18e48frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48frequency,Frequency child had broccoli etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e48timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48timesperday,Times per day child had broccoli etc,integer,,diet_and_nutrition,736,736
BiB_1000.bib1000_18m_main.bib18e49amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49amount,Amount child had of cauliflower,float,,diet_and_nutrition,742,742
BiB_1000.bib1000_18m_main.bib18e49frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49frequency,Frequency child had cauliflower,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e49timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49timesperday,Times per day child had cauliflower,integer,,diet_and_nutrition,738,738
BiB_1000.bib1000_18m_main.bib18e50amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50amount,Amount child had of tomatoes,float,,diet_and_nutrition,889,889
BiB_1000.bib1000_18m_main.bib18e50frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50frequency,Frequency child had tomatoes,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e50timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50timesperday,Times per day child had tomatoes,integer,,diet_and_nutrition,885,885
BiB_1000.bib1000_18m_main.bib18e51amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51amount,Amount child had of green salad,float,,diet_and_nutrition,924,924
BiB_1000.bib1000_18m_main.bib18e51frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51frequency,Frequency child had green salad,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e51timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51timesperday,Times per day child had green salad,integer,,diet_and_nutrition,918,918
BiB_1000.bib1000_18m_main.bib18e52amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52amount,Amount child had of beans and pulses,float,,diet_and_nutrition,1029,1029
BiB_1000.bib1000_18m_main.bib18e52frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52frequency,Frequency child had beans and pulses,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e52timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52timesperday,Times per day child had beans and pulses,integer,,diet_and_nutrition,1024,1024
BiB_1000.bib1000_18m_main.bib18e53amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53amount,Amount child had of other vegetables,float,,diet_and_nutrition,560,560
BiB_1000.bib1000_18m_main.bib18e53frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53frequency,Frequency child had other vegetables,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e53timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53timesperday,Times per day child had other vegetables,integer,,diet_and_nutrition,557,557
BiB_1000.bib1000_18m_main.bib18e54amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54amount,Amount child had of vegetarian burgers etc,float,,diet_and_nutrition,190,190
BiB_1000.bib1000_18m_main.bib18e54frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54frequency,Frequency child had vegetarian burgers etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e54timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54timesperday,Times per day child had vegetarian burgers etc,integer,,diet_and_nutrition,190,190
BiB_1000.bib1000_18m_main.bib18e55amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55amount,Amount child had of pizza,float,,diet_and_nutrition,912,912
BiB_1000.bib1000_18m_main.bib18e55frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55frequency,Frequency child had pizza,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e55timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55timesperday,Times per day child had pizza,integer,,diet_and_nutrition,908,908
BiB_1000.bib1000_18m_main.bib18e56amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56amount,Amount child had of quiche,float,,diet_and_nutrition,279,279
BiB_1000.bib1000_18m_main.bib18e56frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56frequency,Frequency child had quiche,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e56timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56timesperday,Times per day child had quiche,integer,,diet_and_nutrition,275,275
BiB_1000.bib1000_18m_main.bib18e57amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57amount,Amount child had of eggs,float,,diet_and_nutrition,896,896
BiB_1000.bib1000_18m_main.bib18e57frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57frequency,Frequency child had eggs,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e57timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57timesperday,Times per day child had eggs,integer,,diet_and_nutrition,893,893
BiB_1000.bib1000_18m_main.bib18e58amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58amount,Amount child had of cheese,float,,diet_and_nutrition,892,892
BiB_1000.bib1000_18m_main.bib18e58frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58frequency,Frequency child had cheese,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e58timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58timesperday,Times per day child had cheese,integer,,diet_and_nutrition,889,889
BiB_1000.bib1000_18m_main.bib18e59amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59amount,Amount child had of savoury white sauce,integer,,diet_and_nutrition,281,281
BiB_1000.bib1000_18m_main.bib18e59frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59frequency,Frequency child had savoury white sauce,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e59timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59timesperday,Times per day child had savoury white sauce,integer,,diet_and_nutrition,280,280
BiB_1000.bib1000_18m_main.bib18e60amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60amount,Amount child had of tinned fruit,integer,,diet_and_nutrition,184,184
BiB_1000.bib1000_18m_main.bib18e60frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60frequency,Frequency child had tinned fruit,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e60timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60timesperday,Times per day child had tinned fruit,integer,,diet_and_nutrition,184,184
BiB_1000.bib1000_18m_main.bib18e61amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61amount,Amount child had of apples and pears,float,,diet_and_nutrition,1122,1122
BiB_1000.bib1000_18m_main.bib18e61frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61frequency,Frequency child had apples and pears,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e61timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61timesperday,Times per day child had apples and pears,integer,,diet_and_nutrition,1117,1117
BiB_1000.bib1000_18m_main.bib18e62amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62amount,Amount child had of bananas,float,,diet_and_nutrition,1112,1112
BiB_1000.bib1000_18m_main.bib18e62frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62frequency,Frequency child had bananas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e62timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62timesperday,Times per day child had bananas,integer,,diet_and_nutrition,1107,1107
BiB_1000.bib1000_18m_main.bib18e63amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63amount,Amount child had of oranges and satsumas,float,,diet_and_nutrition,810,810
BiB_1000.bib1000_18m_main.bib18e63frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63frequency,Frequency child had oranges and satsumas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e63timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63timesperday,Times per day child had oranges and satsumas,integer,,diet_and_nutrition,803,803
BiB_1000.bib1000_18m_main.bib18e64amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64amount,Amount child had of peaches etc,float,,diet_and_nutrition,653,653
BiB_1000.bib1000_18m_main.bib18e64frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64frequency,Frequency child had peaches etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e64timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64timesperday,Times per day child had peaches etc,integer,,diet_and_nutrition,649,649
BiB_1000.bib1000_18m_main.bib18e65amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65amount,Amount child had of strawberries etc,float,,diet_and_nutrition,817,817
BiB_1000.bib1000_18m_main.bib18e65frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65frequency,Frequency child had strawberries etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e65timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65timesperday,Times per day child had strawberries etc,integer,,diet_and_nutrition,814,814
BiB_1000.bib1000_18m_main.bib18e66amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66amount,Amount child had of plums etc,float,,diet_and_nutrition,1053,1053
BiB_1000.bib1000_18m_main.bib18e66frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66frequency,Frequency child had plums etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e66timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66timesperday,Times per day child had plums etc,integer,,diet_and_nutrition,1048,1048
BiB_1000.bib1000_18m_main.bib18e67amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67amount,Amount child had of yoghurt and fromage frais,integer,,diet_and_nutrition,1183,1183
BiB_1000.bib1000_18m_main.bib18e67frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67frequency,Frequency child had yoghurt and fromage frais,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e67timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67timesperday,Times per day child had yoghurt and fromage frais,integer,,diet_and_nutrition,1181,1181
BiB_1000.bib1000_18m_main.bib18e68a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68a,Has child had ordinary whole milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1038,1038
BiB_1000.bib1000_18m_main.bib18e68b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68b,Has child had ordinary low fat milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,21,21
BiB_1000.bib1000_18m_main.bib18e68c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68c,Has child had Danone baby fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,22,22
BiB_1000.bib1000_18m_main.bib18e68d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68d,Has child had Onky Blok fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,23,23
BiB_1000.bib1000_18m_main.bib18e68e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68e,Has child had supermarket own brand fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,41,41
BiB_1000.bib1000_18m_main.bib18e69,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e69,Has child had other milk or fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,69,69
BiB_1000.bib1000_18m_main.bib18e70amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70amount,Amount child had of other ready made desserts,float,,diet_and_nutrition,326,326
BiB_1000.bib1000_18m_main.bib18e70frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70frequency,Frequency child had other ready made desserts,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e70timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70timesperday,Times per day child had other ready made desserts,integer,,diet_and_nutrition,323,323
BiB_1000.bib1000_18m_main.bib18e71amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71amount,Amount child had of ice-cream,integer,,diet_and_nutrition,641,641
BiB_1000.bib1000_18m_main.bib18e71frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71frequency,Frequency child had ice-cream,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e71timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71timesperday,Times per day child had ice-cream,integer,,diet_and_nutrition,641,641
BiB_1000.bib1000_18m_main.bib18e72amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72amount,Amount child had of custard,float,,diet_and_nutrition,571,571
BiB_1000.bib1000_18m_main.bib18e72frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72frequency,Frequency child had custard,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1287,1287
BiB_1000.bib1000_18m_main.bib18e72timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72timesperday,Times per day child had custard,integer,,diet_and_nutrition,566,566
BiB_1000.bib1000_18m_main.bib18e73amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73amount,Amount child had of halva,float,,diet_and_nutrition,250,250
BiB_1000.bib1000_18m_main.bib18e73frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73frequency,Frequency child had halva,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e73timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73timesperday,Times per day child had halva,integer,,diet_and_nutrition,249,249
BiB_1000.bib1000_18m_main.bib18e74amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74amount,Amount child had of milk puddings,float,,diet_and_nutrition,630,630
BiB_1000.bib1000_18m_main.bib18e74frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74frequency,Frequency child had milk puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e74timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74timesperday,Times per day child had milk puddings,integer,,diet_and_nutrition,629,629
BiB_1000.bib1000_18m_main.bib18e75amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75amount,Amount child had of other puddings,float,,diet_and_nutrition,290,290
BiB_1000.bib1000_18m_main.bib18e75frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75frequency,Frequency child had other puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e75timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75timesperday,Times per day child had other puddings,integer,,diet_and_nutrition,289,289
BiB_1000.bib1000_18m_main.bib18e76amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76amount,"Amount child had of cakes, buns and pastries",float,,diet_and_nutrition,775,775
BiB_1000.bib1000_18m_main.bib18e76frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76frequency,"Frequency child had cakes, buns and pastries",categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e76timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76timesperday,"Times per day child had cakes, buns and pastries",integer,,diet_and_nutrition,771,771
BiB_1000.bib1000_18m_main.bib18e77amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77amount,Amount child had of chocolate and digestive biscuits,float,,diet_and_nutrition,653,653
BiB_1000.bib1000_18m_main.bib18e77frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77frequency,Frequency child had chocolate and digestive biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e77timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77timesperday,Times per day child had chocolate and digestive biscuits,integer,,diet_and_nutrition,650,650
BiB_1000.bib1000_18m_main.bib18e78amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78amount,Amount child had of other biscuits,float,,diet_and_nutrition,989,989
BiB_1000.bib1000_18m_main.bib18e78frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78frequency,Frequency child had other biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e78timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78timesperday,Times per day child had other biscuits,integer,,diet_and_nutrition,986,986
BiB_1000.bib1000_18m_main.bib18e79amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e79amount,Amount child had of chocolate,float,,diet_and_nutrition,820,820
BiB_1000.bib1000_18m_main.bib18e79frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e79frequency,Frequency child had chocolate,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
