variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_e_4_0_01,Distance decay weighted (0.01) count of fast-food outlets (wide definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_f_2_300,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_f_2_300,Count of fast-food outlets (wide definition) within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_f_2500,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_f_2500,Count of fast-food outlets (wide definition) within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_f_2_1000,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_f_2_1000,Count of fast-food outlets (wide definition) within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_f_2_1500,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_f_2_1500,Count of fast-food outlets (wide definition) within street network of 1500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_count_f_2_2000,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_count_f_2_2000,Count of fast-food outlets (wide definition) within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_dist_f_2_mean,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_dist_f_2_mean,Mean distance to all fast-food outlets (narrowly defined),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_wide_closest_d_2,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_wide_closest_d_2,Distance to closest fast-food outlet (wide definition) in meters,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_e_4_0_001,Distance decay weighted (0.001) count of fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_e_4_0_003,Distance decay weighted (0.003) count of fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_e_4_0_005,Distance decay weighted (0.005) count of fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_e_4_0_007,Distance decay weighted (0.007) count of fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_e_4_0_01,Distance decay weighted (0.01) count of fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_f_2_300,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_f_2_300,Count of fast-food outlets (narrow definition) within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_f_2500,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_f_2500,Count of fast-food outlets (narrow definition) within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_f_2_1000,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_f_2_1000,Count of fast-food outlets (narrow definition) within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_f_2_1500,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_f_2_1500,Count of fast-food outlets (narrow definition) within street network of 1500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_count_f_2_2000,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_count_f_2_2000,Count of fast-food outlets (narrow definition) within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_distance_f_2_mean,Mean distance to all fast-food outlets (narrow definition),float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_food_environment.fe_2021_ff_nrw_closest_d_2,BiB4All_Geographic.bib4all_geog_food_environment,BiB4All_Geographic,bib4all_geog_food_environment,fe_2021_ff_nrw_closest_d_2,Distance to closest fast-food outlet (narrow definition) in meters,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_e_4_0_003,Distance decay weighted (0.003) count of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_e_4_0_005,Distance decay weighted (0.005) count of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_e_4_0_007,Distance decay weighted (0.007) count of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_e_4_0_01,Distance decay weighted (0.01) count of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_area_e_4_0_001,Distance decay weighted (0.001) area of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_area_e_4_0_003,Distance decay weighted (0.003) area of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_area_e_4_0_005,Distance decay weighted (0.005) area of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_area_e_4_0_007,Distance decay weighted (0.007) area of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_area_e_4_0_01,Distance decay weighted (0.01) area of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_f_2_300,Count of playing fields within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_f_2_500,Count of playing fields within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_f_2_1000,Count of playing fields within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_f_2_2000,Count of playing fields within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_20ha_f_2_2000,Count of playing fields ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_100ha_f_2_5000,Count of playing fields ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_e_4_0_001,Distance decay weighted (0.001) count of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_e_4_0_003,Distance decay weighted (0.003) count of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_e_4_0_005,Distance decay weighted (0.005) count of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_e_4_0_007,Distance decay weighted (0.007) count of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_e_4_0_01,Distance decay weighted (0.01) count of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_area_e_4_0_001,Distance decay weighted (0.001) area of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_area_e_4_0_003,Distance decay weighted (0.003) area of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_area_e_4_0_005,Distance decay weighted (0.005) area of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_area_e_4_0_007,Distance decay weighted (0.007) area of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_area_e_4_0_01,Distance decay weighted (0.01) area of public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_f_2_300,Count of public parks/gardens within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_f_2_500,Count of public parks/gardens within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_f_2_1000,Count of public parks/gardens within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_f_2_2000,Count of public parks/gardens within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_2ha_f_2_300,Count of public parks/gardens ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_20ha_f_2_2000,Count of public parks/gardens ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.property_id,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,property_id,Unique ID of property (BiB generated),text,,,11274,11274
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_100ha_f_2_5000,Count of public parks/gardens ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_distance_f_2_mean,Mean distance to all public parks/gardens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_closest_d_2,Distance to closest public park/garden,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_e_4_0_001,Distance decay weighted (0.001) count of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_e_4_0_003,Distance decay weighted (0.003) count of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_e_4_0_005,Distance decay weighted (0.005) count of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_e_4_0_007,Distance decay weighted (0.007) count of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_e_4_0_01,Distance decay weighted (0.01) count of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_area_e_4_0_001,Distance decay weighted (0.001) area of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_area_e_4_0_003,Distance decay weighted (0.003) area of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_area_e_4_0_005,Distance decay weighted (0.005) area of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_area_e_4_0_007,Distance decay weighted (0.007) area of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_area_e_4_0_01,Distance decay weighted (0.01) area of play spaces,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_f_2_300,Count of play spaces within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_f_2_500,Count of play spaces within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_f_2_1000,Count of play spaces within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_f_2_2000,Count of play spaces within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_2ha_f_2_300,Count of play spaces ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_20ha_f_2_2000,Count of play spaces ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_100ha_f_2_5000,Count of play spaces ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_e_4_0_001,Distance decay weighted (0.001) count of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_e_4_0_003,Distance decay weighted (0.003) count of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_e_4_0_005,Distance decay weighted (0.005) count of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_e_4_0_007,Distance decay weighted (0.007) count of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_e_4_0_01,Distance decay weighted (0.01) count of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_area_e_4_0_001,Distance decay weighted (0.001) area of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_area_e_4_0_003,Distance decay weighted (0.003) area of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_area_e_4_0_005,Distance decay weighted (0.005) area of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_area_e_4_0_007,Distance decay weighted (0.007) area of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_area_e_4_0_01,Distance decay weighted (0.01) area of religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_f_2_300,Count of religious grounds within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_f_2_500,Count of religious grounds within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_f_2_1000,Count of religious grounds within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_f_2_2000,Count of religious grounds within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_2ha_f_2_300,Count of religious grounds ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_20ha_f_2_2000,Count of religious grounds ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_100ha_f_2_5000,Count of religious grounds ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_closest_d_2,Distance to closest religious ground,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_distance_f_2_mean,Mean distance to all tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_closest_d_2,Distance to closest tennis court,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_distance_f_2_mean,Mean distance to all religious grounds,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_e_4_0_001,Distance decay weighted (0.001) count of tennis courts,float,,environmental_exposure,10133,10133
