variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.child_survey_child_comp.guchdDrinkBed2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkBed2,3bm. Did you have anything else to drink between your evening meal and before yo,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1158,1158
BiB_GrowingUp.child_survey_child_comp.guchdAfterEveYes22,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEveYes22,3bn. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdUsualSchlLunch,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdUsualSchlLunch,At lunchtime at school what do youusuallyhave:,categorical,[1 School meal] [2 Packed lunch] [3 Sometimes a school meal and sometimes a packed lunch] [4 Can't remember],diet_and_nutrition,4632,4632
BiB_GrowingUp.child_survey_child_comp.guchdTakeaway,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTakeaway,How often do you have a meal from a takeaway?,categorical,[1 Never] [2 Occasionally] [3 Less than once a week] [4 Once a week] [5 More than once a week],diet_and_nutrition,4629,4629
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_1,English,categorical,[1 No] [2 Yes],languages_spoken,2006,2006
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_2,Urdu,categorical,[1 No] [2 Yes],languages_spoken,463,463
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_3,Punjabi,categorical,[1 No] [2 Yes],languages_spoken,465,465
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_4,Mirpuri,categorical,[1 No] [2 Yes],languages_spoken,148,148
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_5,Gujarati,categorical,[1 No] [2 Yes],languages_spoken,109,109
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_6,Bengali,categorical,[1 No] [2 Yes],languages_spoken,145,145
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_7,Hinko,categorical,[1 No] [2 Yes],languages_spoken,123,123
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_8,Polish,categorical,[1 No] [2 Yes],languages_spoken,117,117
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_9,Pusto,categorical,[1 No] [2 Yes],languages_spoken,159,159
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_10,Other,categorical,[1 No] [2 Yes],languages_spoken,72,72
BiB_GrowingUp.child_survey_child_comp.guchdLanguagesAtHome_other,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguagesAtHome_other,What languages do you speak at home?: Other,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdLangHomeOther,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLangHomeOther,Other (please write in),text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_1,English,categorical,[1 No] [2 Yes],languages_spoken,251,251
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_2,Urdu,categorical,[1 No] [2 Yes],languages_spoken,95,95
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_3,Punjabi,categorical,[1 No] [2 Yes],languages_spoken,95,95
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_4,Mirpuri,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_5,Gujarati,categorical,[1 No] [2 Yes],languages_spoken,86,86
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_6,Bengali,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_7,Hinko,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_8,Polish,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_9,Pushto,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_10,Other,categorical,[1 No] [2 Yes],languages_spoken,67,67
BiB_GrowingUp.child_survey_child_comp.guchdLangFriendsOthe,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLangFriendsOthe,Other (please write in),text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_1,English,categorical,[1 No] [2 Yes],languages_spoken,251,251
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_10,Pushto,categorical,[1 No] [2 Yes],languages_spoken,79,79
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_2,Arabic,categorical,[1 No] [2 Yes],languages_spoken,177,177
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_3,Urdu,categorical,[1 No] [2 Yes],languages_spoken,106,106
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_4,Punjabi,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_5,Gujarati,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_6,Bengali,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_7,Hinko,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_8,Other,categorical,[1 No] [2 Yes],languages_spoken,121,121
BiB_GrowingUp.child_survey_child_comp.guchdLangReadOther,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLangReadOther,Other (please write in),text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_1,Speaking in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2032,2032
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_2,Speaking in (language stated above) Urdu/Punjabi/Mirpuri/Gujarati/Bengali/Hinko/,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2011,2011
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_3,Listening to Asian/Indian/Bollywood music,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2019,2019
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_4,Listening to religious songs/music,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2024,2024
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_5,Listening to music in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2028,2028
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_6,Watching Asian/Indian television programmes,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2004,2004
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_7,Watching religious television programmes,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,1999,1999
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_8,Watching television programmes in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2017,2017
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_SQ009,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_SQ009,Watching Asian/Indian/Bollywood films,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,250,250
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_SQ010,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_SQ010,Watchingfilms in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,250,250
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_9,Reading in Arabic/Urdu/Punjabi/Gujarati/Bengali/Hinko/Polish,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2008,2008
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_10,Reading in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2022,2022
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_11,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_11,Wearing traditional Asian clothes ( e.g. Salawar kameez/kurta),categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2019,2019
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_12,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_12,"Wearing Western clothes (e.g Trousers. T-Shirts, Jeans and Jumpers)",categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2024,2024
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_1,"Eat traditional Asian food(e.g. desi foods such as chappatis, curry, haandi/roti",categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2030,2030
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_2,"Eat traditional Westernfood(e.g. Fish and chips, pies and pasta)",categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2032,2032
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_3,Celebrate Eid,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2022,2022
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_4,Celebrate Christmas,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,1999,1999
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_SQ005,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_SQ005,Celebrate Diwali,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,249,249
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_1,How many of your friends celebrate Eid with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,2026,2026
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_2,How many of your friends celebrate Christmas with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,2026,2026
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_3,How many of your friends celebrate Dewali with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,247,247
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_1,Issues with interpretation of questions:,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_1comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_1comment,,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_2,Reasons for unanswered questions:,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_2comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_2comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_3,Issues with other people present:,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_3comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_3comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_4,Issues with translation of questions:,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_4comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_4comment,,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_5,Other issues,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_5comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_5comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBackfillBy,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBackfillBy,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_other,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_other,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_othercomment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_othercomment,,text,,administration,4668,4668
