variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_no___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___3,Why do the adults in your second home not have a job?   Please tick all that app,categorical,"[0 Unchecked] [1 Checked: They take care of others, or are full-time at home]",occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_no___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___4,Why do the adults in your second home not have a job?   Please tick all that app,categorical,[0 Unchecked] [1 Checked: I don't know],occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_1,Regular pocket money or allowance,categorical,[0 No] [1 Yes],assets,4031,4031
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_2,Money from doing chores or babysitting for family or relatives,categorical,[0 No] [1 Yes],assets,4013,4013
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_3,Money from working in the family business,categorical,[0 No] [1 Yes],assets,3907,3907
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_4,Money from a paid job,categorical,[0 No] [1 Yes],assets,3863,3863
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_5,Given money by parents when I need it,categorical,[0 No] [1 Yes],assets,4041,4041
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_6,I never get any money to spend on myself,categorical,[0 No] [1 Yes],assets,3888,3888
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_personal_assts_7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_7,Other source,categorical,[0 No] [1 Yes],assets,3198,3198
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_prsnl_assts_7_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_prsnl_assts_7_othr,Do you get money to spend on yourself? (Choice = Other source),text,,assets,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.aw3_5_food_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_1,We cant get the food we want because there is not enough money,categorical,[0 No] [1 Yes],consumption_expenditure,3979,3979
BiB_AgeOfWonder.survey_mod01_dr23.aw3_5_food_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_2,I worry about not having enough to eat,categorical,[0 No] [1 Yes],consumption_expenditure,4006,4006
BiB_AgeOfWonder.survey_mod01_dr23.aw3_5_food_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_3,I worry about how hard it is for my parents to get enough food for us,categorical,[0 No] [1 Yes],consumption_expenditure,3968,3968
BiB_AgeOfWonder.survey_mod01_dr23.aw3_5_food_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_4,I feel hungry because there is not enough food to eat,categorical,[0 No] [1 Yes],consumption_expenditure,3986,3986
BiB_AgeOfWonder.survey_mod01_dr23.aw3_5_food_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_5,I try not to eat a lot so that our food will last,categorical,[0 No] [1 Yes],consumption_expenditure,3962,3962
BiB_AgeOfWonder.survey_mod01_dr23.aw3_6_comparison_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_1,If I don't strive to achieve I'll be seen as inferior to others,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Mostly] [5 Always],emotions,3670,3670
BiB_AgeOfWonder.survey_mod01_dr23.aw3_6_comparison_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_2,People compare me to others to see if I match up,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Mostly] [5 Always],emotions,3855,3855
BiB_AgeOfWonder.survey_mod01_dr23.aw3_6_comparison_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_3,Others will accept me even if I fail,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Mostly] [5 Always],emotions,3850,3850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_7_prsnl_sfty_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_1,Your safety when going out after dark,categorical,[1 Very poor] [2 Poor] [3 Ok] [4 Good] [5 Very good],wellbeing,3960,3960
BiB_AgeOfWonder.survey_mod01_dr23.awb3_7_prsnl_sfty_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_2,Your safety when going out during the day,categorical,[1 Very poor] [2 Poor] [3 Ok] [4 Good] [5 Very good],wellbeing,3971,3971
BiB_AgeOfWonder.survey_mod01_dr23.awb3_7_prsnl_sfty_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_3,Your safety at school,categorical,[1 Very poor] [2 Poor] [3 Ok] [4 Good] [5 Very good],wellbeing,3981,3981
BiB_AgeOfWonder.survey_mod01_dr23.awb3_7_prsnl_sfty_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_4,Your safety when going to and from school,categorical,[1 Very poor] [2 Poor] [3 Ok] [4 Good] [5 Very good],wellbeing,3978,3978
BiB_AgeOfWonder.survey_mod01_dr23.awb3_7_violence,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_violence,Have you been victim of violence in past 1yr?,categorical,[1 No] [2 Not sure] [3 Yes],criminal_behaviour,3965,3965
BiB_AgeOfWonder.survey_mod01_dr23.aw3_7_decisions,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw3_7_decisions,I can influence decisions affecting my local area,categorical,[1 Strongly Agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Dont have an opinion] [7 Dont know],neighbourhood,3800,3800
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_1_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_1_r5,"Go to a party, dance, house party or nightclub",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3962,3962
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_2_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_2_r5,Go to watch live sport (for example at a stadium),categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3961,3961
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_3_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_3_r5,"Sing, play an instrument, or make music (either on your own or as part of a choi",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3946,3946
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_4_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_4_r5,Go to a live music concert or gig,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3946,3946
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_5_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_5_r5,"Go to some other type of live performance, such as a play, pantomime, opera, dan",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3935,3935
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_6_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_6_r5,Read for enjoyment,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3931,3931
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_7_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_7_r5,Go to youth clubs,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3921,3921
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_8_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_8_r5,Go to explorer scouts/ senior guides.,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3891,3891
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_9_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_9_r5,Go to a library,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3937,3937
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_10_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_10_r5,"Go to museums or galleries, visit a historic place or stately home",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3921,3921
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_11_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_11_r5,"Do voluntary, charity or community work",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3904,3904
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_12_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_12_r5,"Go to a political meeting, march, rally or demonstration",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3888,3888
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_13_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_13_r5,Attend a religious service or event,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3918,3918
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_14_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_14_r5,Participate in a poetry/spoken word session,categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3879,3879
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_15_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_15_r5,Do creative writing (outside of school or work),categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3908,3908
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_16_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_16_r5,"Take part in theatre, dance, circus, or other performance activities",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3893,3893
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_17_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_17_r5,"Make your own drawing, painting, sculpture, or other artwork (things that are ma",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3904,3904
BiB_AgeOfWonder.survey_mod01_dr23.awb3_activities_18_r5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_18_r5,"Make your own graphic designs, photographs, or films/videos (things that are mad",categorical,[-2 Revised in version 5] [0 No] [1 Yes],leisure_activities,3907,3907
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_activities_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_activities_othr,Do you do any cultural activities you'd like to tell us about?,text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___1,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: I enjoy the activity],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___2,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: It's an opportunity to socialise with my friends],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___3,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: To improve my skills/ develop some talent],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___4,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: To feel better emotionally],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___5,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: To express emotions and opinions through art],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_motivation___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___6,What motivates you to participate in artistic or cultural activities? You can ch,categorical,[0 Unchecked] [1 Checked: Other (specify)],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4y_motivation,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_motivation,What motivates you to participate in activities? (Choice = Other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___1,Not enough time to do activities,categorical,[0 Unchecked] [1 Checked: I do not have enough time],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___2,It's too expensive to do activities,categorical,[0 Unchecked] [1 Checked: It is too expensive],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___3,Health problems prevent me from doing activities,categorical,[0 Unchecked] [1 Checked: I have health problems that prevent me from participating],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___4,No facilities for artistic activities in local area,categorical,[0 Unchecked] [1 Checked: There are no facilities to do artistic activities in my local area],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___5,Can't find information about activities on offer,categorical,[0 Unchecked] [1 Checked: I can't find any information about the activities on offer],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___6,The closest facilities for activities are far away,categorical,[0 Unchecked] [1 Checked: The closest facility/ arts academy is too far away],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___7,I'm not interested in the art activities,categorical,[0 Unchecked] [1 Checked: I'm not interested in the arts],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_restriction___8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___8,Other reason for not doing activities,categorical,[0 Unchecked] [1 Checked: Other (specify)],leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4y_restriction,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_restriction,Why don't you participate in activities that you want to? (Choice = Other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1,First artistic activity done in past month,categorical,"[1 Attend party, dance, house party, or night club] [2 Watch live sport] [3 Sing, play an instrument, or make music] [4 Watch live music concert or gig] [5 Watch play, pantomime, opera, dance, or circus] [6 Read for enjoyment] [7 Attend youth club] [8 Attend explorer scouts/ senior guides] [9 Visit library] [10 Visit museums, galleries, or place of historical significance] [11 Voluntary, charity, or community work] [12 Political meeting, march, or rally] [13 Attend religious service] [14 Participate in poetry/spoken word session] [15 Creative writing (outside school)] [16 Perform theatre, dance, circus] [17 Make drawing, painting, sculpture] [18 Make graphic designs, photographs, films/videos]",leisure_activities,2593,2593
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_1_who,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who,Who are you doing this activity with?,categorical,[1 Alone] [2 With friends] [3 Other (please specify)],leisure_activities,2531,2531
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_1_who_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who_othr,Who are you doing this activity with? (choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_1_where,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where,Where do you go to do this activity?,categorical,[1 School/College or higher education] [2 Work] [3 Arts academy or club] [4 Local community center] [5 Church] [6 At home/virtual] [7 Other (please specify)],leisure_activities,2477,2477
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_1_where_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where_othr,Where do you do this activity? (Choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2,Second artistic activity done in past month,categorical,"[1 Attend party, dance, house party, or night club] [2 Watch live sport] [3 Sing, play an instrument, or make music] [4 Watch live music concert or gig] [5 Watch play, pantomime, opera, dance, or circus] [6 Read for enjoyment] [7 Attend youth club] [8 Attend explorer scouts/ senior guides] [9 Visit library] [10 Visit museums, galleries, or place of historical significance] [11 Voluntary, charity, or community work] [12 Political meeting, march, or rally] [13 Attend religious service] [14 Participate in poetry/spoken word session] [15 Creative writing (outside school)] [16 Perform theatre, dance, circus] [17 Make drawing, painting, sculpture] [18 Make graphic designs, photographs, films/videos]",leisure_activities,1817,1817
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_2_who,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who,Who are you doing this activity with?,categorical,[1 Alone] [2 With friends] [3 Other (please specify)],leisure_activities,1778,1778
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_2_who_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who_othr,Who are you doing this activity with? (choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_2_where,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where,Where do you go to do this activity?,categorical,[1 School/College or higher education] [2 Work] [3 Arts academy or club] [4 Local community center] [5 Church] [6 At home/virtual] [7 Other (please specify)],leisure_activities,1699,1699
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_2_where_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where_othr,Where do you do this activity? (Choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3,Third artistic activity done in past month,categorical,"[1 Attend party, dance, house party, or night club] [2 Watch live sport] [3 Sing, play an instrument, or make music] [4 Watch live music concert or gig] [5 Watch play, pantomime, opera, dance, or circus] [6 Read for enjoyment] [7 Attend youth club] [8 Attend explorer scouts/ senior guides] [9 Visit library] [10 Visit museums, galleries, or place of historical significance] [11 Voluntary, charity, or community work] [12 Political meeting, march, or rally] [13 Attend religious service] [14 Participate in poetry/spoken word session] [15 Creative writing (outside school)] [16 Perform theatre, dance, circus] [17 Make drawing, painting, sculpture] [18 Make graphic designs, photographs, films/videos]",leisure_activities,1252,1252
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_3_who,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who,Who are you doing this activity with?,categorical,[1 Alone] [2 With friends] [3 Other (please specify)],leisure_activities,1239,1239
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_3_who_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who_othr,Who are you doing this activity with? (choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_3_where,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where,Where do you go to do this activity?,categorical,[1 School/College or higher education] [2 Work] [3 Arts academy or club] [4 Local community center] [5 Church] [6 At home/virtual] [7 Other (please specify)],leisure_activities,1202,1202
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_act_3_where_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where_othr,Where do you do this activity? (Choice = other),text,,leisure_activities,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___1,Strongly disagree I have great talent in artistic activities,categorical,[0 Unchecked] [1 Checked: Strongly disagree],leisure_activities,2850,2850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___2,Disagree I have great talent in artistic activities,categorical,[0 Unchecked] [1 Checked: Disagree],leisure_activities,2850,2850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___3,Neither agree/disagree I have great talent in artistic activities,categorical,[0 Unchecked] [1 Checked: Neither agree nor disagree],leisure_activities,2850,2850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___4,Agree I have great talent in artistic activities,categorical,[0 Unchecked] [1 Checked: Agree],leisure_activities,2850,2850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___5,Strongly agree I have great talent in artistic activities,categorical,[0 Unchecked] [1 Checked: Strongly agree],leisure_activities,2850,2850
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts_r8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts_r8,How much do you agree with the following statement?   I have great talent in art,categorical,[-2 Revised in version 8] [1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Strongly agree],leisure_activities,4217,4217
BiB_AgeOfWonder.survey_mod01_dr23.aw1_2_years_lvd_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw1_2_years_lvd_r4,How many years have you lived in the UK?,categorical,[-2 Revised in version 4] [1 1] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10] [11 11] [12 12] [13 13] [14 14] [15 15],place_of_birth,226,226
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_arb_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_arb_r4,Arab,categorical,[-2 Revised in version 4] [1 African Arab] [2 Middle-eastern Arab],ethnic_group,42,42
BiB_AgeOfWonder.survey_mod01_dr23.awb2_6_family_brth_n_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_brth_n_a5,Select your birth order. I am...,categorical,[-1 Added in version 5] [1 1st born] [2 2nd born] [3 3rd born] [4 4th born] [5 5th born] [6 6th born] [7 7th born] [8 8th born] [9 9th born] [10 10th born],family_members_and_relations,1448,1448
BiB_AgeOfWonder.survey_mod01_dr23.awb3_4_talent_in_arts,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts,How much do you agree with the following statement? I have a great talent in art,categorical,[-3 Removed in version 8] [1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Strongly agree],leisure_activities,1699,1699
