project,table,variable
BiB_Metabolomics,metms_2k_s,metm2s46683
BiB_Metabolomics,metms_2k_s,metm2s46517
BiB_Metabolomics,metms_2k_s,metm2s46685
BiB_Metabolomics,metms_2k_s,metm2s47993
BiB_Metabolomics,metms_2k_s,metm2s46686
BiB_Metabolomics,metms_2k_s,metm2s46490
BiB_Metabolomics,metms_2k_s,metm2s46672
BiB_Metabolomics,metms_2k_s,metm2s47818
BiB_Metabolomics,metms_2k_s,metm2s47820
BiB_Metabolomics,metms_2k_s,metm2s47872
BiB_Metabolomics,metms_2k_s,metm2s47995
BiB_Metabolomics,metms_2k_s,metm2s47997
BiB_Metabolomics,metms_2k_s,metm2s46989
BiB_Metabolomics,metms_2k_s,metm2s48001
BiB_Metabolomics,metms_2k_s,metm2s48003
BiB_Metabolomics,metms_2k_s,metm2s47009
BiB_Metabolomics,metms_2k_s,metm2s48007
BiB_Metabolomics,metms_2k_s,metm2s48009
BiB_Metabolomics,metms_2k_s,metm2s48013
BiB_Metabolomics,metms_2k_s,metm2s46994
BiB_Metabolomics,metms_2k_s,metm2s46705
BiB_Metabolomics,metms_2k_s,metm2s46707
BiB_Metabolomics,metms_2k_s,metm2s46709
BiB_Metabolomics,metms_2k_s,metm2s48019
BiB_Metabolomics,metms_2k_s,metm2s46970
BiB_Metabolomics,metms_2k_s,metm2s48024
BiB_Metabolomics,metms_2k_s,metm2s48025
BiB_Metabolomics,metms_2k_s,metm2s48026
BiB_Metabolomics,metms_2k_s,metm2s46710
BiB_Metabolomics,metms_2k_s,metm2s47342
BiB_Metabolomics,metms_2k_s,metm2s46687
BiB_Metabolomics,metms_2k_s,metm2s48046
BiB_Metabolomics,metms_2k_s,metm2s48047
BiB_Metabolomics,metms_2k_s,metm2s47301
BiB_Metabolomics,metms_2k_s,metm2s48048
BiB_Metabolomics,metms_2k_s,metm2s47670
BiB_Metabolomics,metms_2k_s,metm2s46690
BiB_Metabolomics,metms_2k_s,metm2s46695
BiB_Metabolomics,metms_2k_s,metm2s47671
BiB_Metabolomics,metms_2k_s,metm2s46700
BiB_Metabolomics,metms_2k_s,metm2s46701
BiB_Metabolomics,metms_2k_s,metm2s47672
BiB_Metabolomics,metms_2k_s,metm2s46261
BiB_Metabolomics,metms_2k_s,metm2s46259
BiB_Metabolomics,metms_2k_s,metm2s46294
BiB_Metabolomics,metms_2k_s,metm2s46295
BiB_Metabolomics,metms_2k_s,metm2s46316
BiB_Metabolomics,metms_2k_s,metm2s46356
BiB_Metabolomics,metms_2k_s,metm2s46363
BiB_Metabolomics,metms_2k_s,metm2s46384
BiB_Metabolomics,metms_2k_s,metm2s46387
BiB_Metabolomics,metms_2k_s,metm2s46398
BiB_Metabolomics,metms_2k_s,metm2s46409
BiB_Metabolomics,metms_2k_s,metm2s46428
BiB_Metabolomics,metms_2k_s,metm2s46455
BiB_Metabolomics,metms_2k_s,metm2s46486
BiB_Metabolomics,metms_2k_s,metm2s46493
BiB_Metabolomics,metms_2k_s,metm2s46512
BiB_Metabolomics,metms_2k_s,metm2s46515
BiB_Metabolomics,metms_2k_s,metm2s46516
BiB_Metabolomics,metms_2k_s,metm2s46674
BiB_Metabolomics,metms_2k_s,metm2s46902
BiB_Metabolomics,metms_2k_s,metm2s46905
BiB_Metabolomics,metms_2k_s,metm2s46909
BiB_Metabolomics,metms_2k_s,metm2s46923
BiB_Metabolomics,metms_2k_s,metm2s46961
BiB_Metabolomics,metms_2k_s,metm2s46964
BiB_Metabolomics,metms_2k_s,metm2s46972
BiB_Metabolomics,metms_2k_s,metm2s46980
BiB_Metabolomics,metms_2k_s,metm2s46984
BiB_Metabolomics,metms_2k_s,metm2s46992
BiB_Metabolomics,metms_2k_s,metm2s46998
BiB_Metabolomics,metms_2k_s,metm2s47006
BiB_Metabolomics,metms_2k_s,metm2s47011
BiB_Metabolomics,metms_2k_s,metm2s47015
BiB_Metabolomics,metms_2k_s,metm2s47017
BiB_Metabolomics,metms_2k_s,metm2s47019
BiB_Metabolomics,metms_2k_s,metm2s47022
BiB_Metabolomics,metms_2k_s,metm2s47028
BiB_Metabolomics,metms_2k_s,metm2s47205
BiB_Metabolomics,metms_2k_s,metm2s47389
BiB_Metabolomics,metms_2k_s,metm2s47417
BiB_Metabolomics,metms_2k_s,metm2s47772
BiB_Metabolomics,metms_2k_s,metm2s47773
BiB_Metabolomics,metms_2k_s,metm2s47783
BiB_Metabolomics,metms_2k_s,metm2s47784
BiB_Metabolomics,metms_2k_s,metm2s48076
BiB_Metabolomics,metms_2k_s,metm2s48080
BiB_Metabolomics,metms_2k_s,metm2s48081
BiB_Metabolomics,metms_2k_s,metm2s48972
BiB_Metabolomics,metms_2k_s,metm2s49704
BiB_Metabolomics,metms_2k_s,metm2s49459
BiB_Metabolomics,metms_2k_s,metm2s49463
BiB_Metabolomics,metms_2k_s,metm2s49466
BiB_Metabolomics,metms_2k_s,metm2s49469
BiB_Metabolomics,metms_2k_s,metm2s49512
BiB_Metabolomics,metms_2k_s,metm2s49515
BiB_Metabolomics,metms_2k_s,metm2s49521
BiB_Metabolomics,metms_2k_s,metm2s49536
BiB_Metabolomics,metms_2k_s,metm2s49542
BiB_Metabolomics,metms_2k_s,metm2s49543
BiB_Metabolomics,metms_2k_s,metm2s49557
BiB_Metabolomics,metms_2k_s,metm2s49637
BiB_Metabolomics,metms_2k_s,metm2s49679
BiB_Metabolomics,metms_2k_s,metm2s49681
BiB_Metabolomics,metms_2k_s,metm2s49688
BiB_Metabolomics,metms_2k_s,metm2s49883
BiB_Metabolomics,metms_2k_s,metm2s52025
BiB_Metabolomics,metms_2k_s,metm2s52280
BiB_Metabolomics,metms_2k_s,metm2s52286
BiB_Metabolomics,metms_2k_s,metm2s52483
BiB_Metabolomics,metms_2k_s,metm2s52501
BiB_Metabolomics,metms_2k_s,metm2s52502
BiB_Metabolomics,metms_2k_s,metm2s52504
BiB_Metabolomics,metms_2k_s,metm2s52524
BiB_Metabolomics,metms_2k_s,metm2s52530
BiB_Metabolomics,metms_2k_s,metm2s52533
BiB_Metabolomics,metms_2k_s,metm2s52640
BiB_Metabolomics,metms_2k_s,metm2s52647
BiB_Metabolomics,metms_2k_s,metm2s52636
BiB_Metabolomics,metms_2k_s,metm2s52661
BiB_Metabolomics,metms_2k_s,metm2s52662
BiB_Metabolomics,metms_2k_s,metm2s52790
BiB_Metabolomics,metms_2k_s,metm2s52792
BiB_Metabolomics,metms_2k_s,metm2s52813
BiB_Metabolomics,metms_2k_s,metm2s52839
BiB_Metabolomics,metms_2k_s,metm2s52862
BiB_Metabolomics,metms_2k_s,metm2s52865
BiB_Metabolomics,metms_2k_s,metm2s52866
BiB_Metabolomics,metms_2k_s,metm2s52867
BiB_Metabolomics,metms_2k_s,metm2s52870
BiB_Metabolomics,metms_2k_s,metm2s52877
BiB_Metabolomics,metms_2k_s,metm2s52906
BiB_Metabolomics,metms_2k_s,metm2s52909
BiB_Metabolomics,metms_2k_s,metm2s53065
BiB_Metabolomics,metms_2k_s,metm2s53097
BiB_Metabolomics,metms_2k_s,metm2s53114
BiB_Metabolomics,metms_2k_s,metm2s53127
BiB_Metabolomics,metms_2k_s,metm2s53157
BiB_Metabolomics,metms_2k_s,metm2s53266
BiB_Metabolomics,metms_2k_s,metm2s53267
BiB_Metabolomics,metms_2k_s,metm2s54695
BiB_Metabolomics,metms_2k_s,metm2s54700
BiB_Metabolomics,metms_2k_s,metm2s54841
BiB_Metabolomics,metms_2k_s,metm2s54877
BiB_Metabolomics,metms_2k_s,metm2s57714
BiB_Metabolomics,metms_2k_s,metm2s57716
BiB_Metabolomics,metms_2k_s,metm2s57718
BiB_Metabolomics,metms_2k_s,metm2s57754
BiB_Metabolomics,metms_2k_s,metm2s62151
BiB_Metabolomics,metms_2k_s,metm2s62494
BiB_Metabolomics,metms_2k_s,metm2s62496
BiB_Metabolomics,metms_2k_s,metm2s62500
BiB_Metabolomics,metms_2k_s,metm2s62636
BiB_Metabolomics,metms_2k_s,metm2s62664
BiB_Metabolomics,metms_2k_s,metm2s62716
BiB_Metabolomics,metms_2k_s,metm2s62717
BiB_Metabolomics,metms_2k_s,metm2s62719
BiB_Metabolomics,metms_2k_s,metm2s62749
BiB_Metabolomics,metms_2k_s,metm2s62937
BiB_Metabolomics,metms_2k_s,metm2s62964
BiB_Metabolomics,metms_2k_s,metm2s63237
BiB_Metabolomics,metms_2k_s,metm2s63560
BiB_Metabolomics,metms_2k_s,metm2s63567
BiB_Metabolomics,metms_2k_s,metm2s63577
BiB_Metabolomics,metms_2k_s,metm2s63634
