variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_pashto,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_pashto,"What is your first language, Pashto",categorical,[0 No] [1 Yes],languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_bengali,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_bengali,"What is your first language, Bengali",categorical,[0 No] [1 Yes],languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_arabic,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_arabic,"What is your first language, Arabic",categorical,[0 No] [1 Yes],languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_other,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_other,"What is your first language, Other",categorical,[0 No] [1 Yes],languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_other_text,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_other_text,Other first language,text,,languages_spoken,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_number,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_number,Number of first languages recorded,integer,,languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1firstlang_group,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1firstlang_group,First language grouped,categorical,[1 English] [2 Bilingual including English] [3 Bilingual not including English] [4 Not English],languages_spoken,2455,2276
BiBBS_Baseline.pregnancy_survey.lng_1homelang_english,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_english,"Which of these languages are usually spoken at home, English",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_punjabi,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_punjabi,"Which of these languages are usually spoken at home, Punjabi",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_urdu,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_urdu,"Which of these languages are usually spoken at home, Urdu",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_polish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_polish,"Which of these languages are usually spoken at home, Polish",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_slovak,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_slovak,"Which of these languages are usually spoken at home, Slovakian",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_hungarian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_hungarian,"Which of these languages are usually spoken at home, Hungarian",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_romanian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_romanian,"Which of these languages are usually spoken at home, Romanian",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_russian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_russian,"Which of these languages are usually spoken at home, Russian",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_gujarati,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_gujarati,"Which of these languages are usually spoken at home, Gujarati",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_spanish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_spanish,"Which of these languages are usually spoken at home, Spanish",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_pashto,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_pashto,"Which of these languages are usually spoken at home, Pashto",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_bengali,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_bengali,"Which of these languages are usually spoken at home, Bengali",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_arabic,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_arabic,"Which of these languages are usually spoken at home, Arabic",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_other,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_other,"Which of these languages are usually spoken at home, Other",categorical,[0 No] [1 Yes],languages_spoken,2472,2294
BiBBS_Baseline.pregnancy_survey.lng_1homelang_other_text,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1homelang_other_text,"Which of these languages are usually spoken at home, other (free text)",text,,languages_spoken,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_1englishlrws_listen,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1englishlrws_listen,If English not first language: how well can understand what people saying in Eng,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well],languages_spoken,1510,1441
BiBBS_Baseline.pregnancy_survey.lng_1englishlrws_read,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1englishlrws_read,If English not first language: how well can read in English,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well],languages_spoken,1511,1442
BiBBS_Baseline.pregnancy_survey.lng_1englishlrws_write,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1englishlrws_write,If English not first language: how well can write in English,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well],languages_spoken,1374,1315
BiBBS_Baseline.pregnancy_survey.lng_1englishlrws_speak,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1englishlrws_speak,If English not first language: how well can speak English,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well],languages_spoken,1001,989
BiBBS_Baseline.pregnancy_survey.lng_1readtochild,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1readtochild,If have children pre school/ primary school age; days typical week that read wit,categorical,[1 0 days a week] [2 1 day a week] [3 2 days a week] [4 3 days a week] [5 4 days a week] [6 5 days a week] [7 6 days a week] [8 7 days a week] [9 Not applicable (children too old)],basic_skills,1851,1767
BiBBS_Baseline.pregnancy_survey.lng_2_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2_present,Whether lng_2* questions were asked in version (asked in Long 1 to Long 4),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_2outside_english,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_english,"Languages do you speak most often outside the home, English",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_punjabi,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_punjabi,"Languages do you speak most often outside the home, Punjabi",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_urdu,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_urdu,"Languages do you speak most often outside the home, Urdu",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_polish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_polish,"Languages do you speak most often outside the home, Polish",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_slovak,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_slovak,"Languages do you speak most often outside the home, Slovakian",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_hungarian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_hungarian,"Languages do you speak most often outside the home, Hungarian",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_romanian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_romanian,"Languages do you speak most often outside the home, Romanian",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_russian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_russian,"Languages do you speak most often outside the home, Russian",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_gujarati,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_gujarati,"Languages do you speak most often outside the home, Gujarati",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_spanish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_spanish,"Languages do you speak most often outside the home, Spanish",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_pashto,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_pashto,"Languages do you speak most often outside the home, Pashto",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_bengali,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_bengali,"Languages do you speak most often outside the home, Bengali",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_arabic,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_arabic,"Languages do you speak most often outside the home, Arabic",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_other,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_other,"Languages do you speak most often outside the home, other",categorical,[0 No] [1 Yes],languages_spoken,1960,1861
BiBBS_Baseline.pregnancy_survey.lng_2outside_other_text,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_2outside_other_text,"Languages do you speak most often outside the home, other",text,,languages_spoken,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_3_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3_present,Whether lng_3* questions were asked in version (asked in Long 1 to Long 3),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_3child_english,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_english,If have children: do they speak English,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_punjabi,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_punjabi,If have children: do they speak Punjabi,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_urdu,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_urdu,If have children: do they speak Urdu,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_polish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_polish,If have children: do they speak Polish,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_slovak,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_slovak,If have children: do they speak Slovakian,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_hungarian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_hungarian,If have children: do they speak Hungarian,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_romanian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_romanian,If have children: do they speak Romanian,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_russian,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_russian,If have children: do they speak Russian,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_gujarati,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_gujarati,If have children: do they speak Gujarati,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_spanish,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_spanish,If have children: do they speak Spanish,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_pashto,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_pashto,If have children: do they speak Pashto,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_bengali,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_bengali,If have children: do they speak Bengali,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_arabic,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_arabic,If have children: do they speak Arabic,categorical,[0 No] [1 Yes],languages_spoken,848,843
BiBBS_Baseline.pregnancy_survey.lng_3child_other,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3child_other,If have children: do they speak Other language,categorical,[0 No] [1 Yes],languages_spoken,2564,2378
BiBBS_Baseline.pregnancy_survey.lng_3firstlng_listen,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3firstlng_listen,How well can do in own language: Listen,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well] [6 Does not apply],languages_spoken,1195,1170
BiBBS_Baseline.pregnancy_survey.lng_3firstlng_read,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3firstlng_read,How well can do in own language: Read,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well] [6 Does not apply],languages_spoken,1196,1171
BiBBS_Baseline.pregnancy_survey.lng_3firstlng_write,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3firstlng_write,How well can do in own language: Write,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well] [6 Does not apply],languages_spoken,450,450
BiBBS_Baseline.pregnancy_survey.lng_3firstlng_speak,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3firstlng_speak,How well can do in own language: Speak,categorical,[1 Not at all] [2 A little bit] [3 Some] [4 Quite well] [5 Very well] [6 Does not apply],languages_spoken,1195,1170
BiBBS_Baseline.pregnancy_survey.lng_3importeng,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3importeng,How important is that that your child learns English before starting school,categorical,[1 Important that my child learns English before starting school] [2 It does not matter to me] [3 Important that my child does not learn English before starting school],basic_skills,598,598
BiBBS_Baseline.pregnancy_survey.lng_3bookadults,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3bookadults,How many books for adults do you have in your home?,categorical,[1 0 to 10] [2 11 to 50] [3 more than 50],basic_skills,834,829
BiBBS_Baseline.pregnancy_survey.lng_3bookpleasure,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3bookpleasure,How often do you read books for pleasure?,categorical,[1 (Almost) never] [2 Once or twice a month] [3 About once a week] [4 Several times a week] [5 Daily],basic_skills,833,828
BiBBS_Baseline.pregnancy_survey.lng_3bookchild,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_3bookchild,How many books for children do you have in your home?,categorical,[1 0 to 10] [2 11 to 50] [3 more than 50],basic_skills,505,503
BiBBS_Baseline.pregnancy_survey.lng_1readtochild2,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,lng_1readtochild2,How many days in a typical week do you read with your child(ren)?,categorical,[1 0 days a week] [2 1 day a week] [3 2 days a week] [4 3 days a week] [5 4 days a week] [6 5 days a week] [7 6 days a week] [8 7 days a week] [9 Not applicable (no children/ children too old)],basic_skills,2206,2077
BiBBS_Baseline.pregnancy_survey.edu_mhighested,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,edu_mhighested,Highest qualification (equivalised),categorical,[1 No qualifications] [2 5 or less GCSE (grades A-C) or equivalent] [3 5 or more GCSE (grades A-C) or equivalent] [4 A levels or equivalent] [5 Degree or equivalent] [6 Don't know] [7 Other],qualifications,2433,2255
BiBBS_Baseline.pregnancy_survey.edu_fhighested,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,edu_fhighested,Highest qualification of partner(equivalised),categorical,[1 No qualifications] [2 5 or less GCSE (grades A-C) or equivalent] [3 5 or more GCSE (grades A-C) or equivalent] [4 A levels or equivalent] [5 Degree or equivalent] [6 Don't know] [7 Other],qualifications,2260,2098
BiBBS_Baseline.pregnancy_survey.edu_medcountry,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,edu_medcountry,Country obtained highest qualification,categorical,[1 England] [2 Pakistan] [3 India] [4 Bangladesh] [5 Poland] [6 Slovakia] [7 Hungary] [8 Elsewhere] [9 Don't know] [10 No qualifications],qualifications,2544,2360
BiBBS_Baseline.pregnancy_survey.edu_fedcountry,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,edu_fedcountry,Country obtained highest qualification - partner,categorical,[1 England] [2 Pakistan] [3 India] [4 Bangladesh] [5 Poland] [6 Slovakia] [7 Hungary] [8 Elsewhere] [9 Don't know] [10 No qualifications],qualifications,2397,2223
BiBBS_Baseline.pregnancy_survey.emp_1_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_1_present,Whether asked this in questionnaire version (All Versions),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.emp_1employed,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_1employed,Are you currently employed?,categorical,[1 Yes] [2 No],occupation_employment,2550,2366
BiBBS_Baseline.pregnancy_survey.emp_1pemployed,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_1pemployed,"
	Is your partner currently employed?",categorical,[1 Yes] [2 No] [3 Don't know] [4 NT],occupation_employment,2409,2233
BiBBS_Baseline.pregnancy_survey.emp_2_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2_present,Whether asked this in questionnaire version (Long 1 to Long 4),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.emp_2employstatus_d,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2employstatus_d,Employment Status Dervied,categorical,[1 Employers-Large Organisations Code 1] [2 Employers-Small Organisations Code 2] [3 Self-Employed No Employees Code 3] [4 Managers-Large Organisations Code 4] [5 Managers-Small Organisations Code 5] [6 Supervisors Code 6] [7 Other Employees Code 7],occupation_employment,1270,1205
BiBBS_Baseline.pregnancy_survey.emp_2NSSEC_Occupation_d,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2NSSEC_Occupation_d,NS-SEC Occupation Class Dervied,categorical,"[1 Managerial, administrative and professional occupations] [2 Intermediate occupations] [3 Small employers and own account workers] [4 Lower supervisory and technical occupations] [5 Semi-routine and routine occupations]",occupation_employment,1222,1163
BiBBS_Baseline.pregnancy_survey.emp_2employstatusp_d,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2employstatusp_d,Partner NS-SEC Occupation Class Dervied,categorical,[1 Employers-Large Organisations Code 1] [2 Employers-Small Organisations Code 2] [3 Self-Employed No Employees Code 3] [4 Managers-Large Organisations Code 4] [5 Managers-Small Organisations Code 5] [6 Supervisors Code 6] [7 Other Employees Code 7],occupation_employment,1425,1364
BiBBS_Baseline.pregnancy_survey.emp_2NSSEC_Occupationp_d,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2NSSEC_Occupationp_d,NS-SEC Partner Occupation Class Derived,categorical,"[1 Managerial, administrative and professional occupations] [2 Intermediate occupations] [3 Small employers and own account workers] [4 Lower supervisory and technical occupations] [5 Semi-routine and routine occupations]",occupation_employment,1365,1309
BiBBS_Baseline.pregnancy_survey.emp_2geverworked,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2geverworked,Have you ever worked before?,categorical,[1 Yes] [2 No] [3 NT],occupation_employment,1208,1156
BiBBS_Baseline.pregnancy_survey.emp_2gcurrentmatsicklv,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gcurrentmatsicklv,Are you currently on maternity leave or sick leave?,categorical,[1 Yes] [2 No] [3 NT],occupation_employment,728,696
BiBBS_Baseline.pregnancy_survey.emp_2gemployee,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gemployee,"Please answer the following questions about your current job, or about your prev",categorical,[1 Employee] [2 Self-employed with employees] [3 Self-employed/freelance without employees] [4 Student in training (apprentice)] [5 NT],occupation_employment,1295,1228
BiBBS_Baseline.pregnancy_survey.emp_2gnoemployees,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gnoemployees,How many people work/worked for your employer at the place where you work/worked,categorical,[1 Work alone] [2 1-5 people] [3 6-24 people] [4 25-49 people] [5 50-499 people] [6 500 or more] [7 NT],occupation_employment,1202,1143
BiBBS_Baseline.pregnancy_survey.emp_2gnoemployeesselfempl,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gnoemployeesselfempl,How many people did/do you employ?,categorical,[1 1-24] [2 25 or more] [3 NT],occupation_employment,10,10
BiBBS_Baseline.pregnancy_survey.emp_2gsuperviseempl,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gsuperviseempl,Do/did you supervise any other employees? (A supervisor or foreman is responsibl,categorical,[1 Yes] [2 No] [3 NT],occupation_employment,1232,1173
BiBBS_Baseline.pregnancy_survey.emp_2gpartneremployee,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gpartneremployee,"Please answer the following questions about your partner's current job, or about",categorical,[1 Employee] [2 Self-employed with employees] [3 Self-employed/freelance without employees] [4 Student in training (apprentice)] [5 Don't know] [6 NT],occupation_employment,1746,1658
BiBBS_Baseline.pregnancy_survey.emp_2gpartneremployees,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gpartneremployees,How many people work/worked for the employer at the place where your partner wor,categorical,[1 Work alone] [2 1-5 people] [3 6-24 people] [4 25-49 people] [5 50-499 people] [6 500 or more people] [7 Don't know] [8 NT],occupation_employment,1297,1237
BiBBS_Baseline.pregnancy_survey.emp_2gpartemployselfemplo,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gpartemployselfemplo,How many people does (did) your partner employ?,categorical,[1 1-24 people] [2 25 or more] [3 Don't know] [4 NT],occupation_employment,137,131
BiBBS_Baseline.pregnancy_survey.emp_2gpartnersupervise,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_2gpartnersupervise,"
	Does (did) your partner supervise any other employees? (A supervisor or forema",categorical,[1 No] [2 Yes] [3 NT],occupation_employment,1395,1339
BiBBS_Baseline.pregnancy_survey.emp_3_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_3_present,Whether asked this in questionnaire version (Long 1 to Long 3),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.emp_3gpartnereverwork,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,emp_3gpartnereverwork,Has your partner ever worked before?,categorical,[1 Yes] [2 No] [3 NT],occupation_employment,102,102
BiBBS_Baseline.pregnancy_survey.fin_1_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_1_present,Whether asked in questionnaire version: All versions),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.fin_1finman,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_1finman,"
	How well would you say you (and your partner) are managing financially these d",categorical,[1 Living comfortably] [2 Doing alright] [3 Just about getting by] [4 Finding it quite difficult] [5 Finding it very difficult] [6 Do not wish to answer] [7 Don't know],finances,2548,2364
BiBBS_Baseline.pregnancy_survey.fin_2_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2_present,Whether asked in questionnaire version: Long version 1 to 4),categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.fin_2fincomp,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2fincomp,"Compared to a year ago, how would you say you (and your partner) are doing finan",categorical,[1 Better off] [2 About the same] [3 Worse off] [4 Do not wish to answer] [5 Don't know] [6 NT],finances,1940,1842
BiBBS_Baseline.pregnancy_survey.fin_2foodlast,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2foodlast,How often food bought not last and no money to buy more,categorical,[1 Never true] [2 Sometimes true] [3 Often true] [4 Do not wish to answer] [5 NT],finances,1941,1843
BiBBS_Baseline.pregnancy_survey.fin_2foodbalance,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2foodbalance,I couldn't afford to eat balanced meals.,categorical,[1 Never true] [2 Sometimes true] [3 Often true] [4 Do not wish to answer] [5 NT],finances,1941,1843
BiBBS_Baseline.pregnancy_survey.fin_2foodcutsize,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2foodcutsize,Did you ever cut the size of your meals/ eat less/ skip meals because there wasn,categorical,[1 No] [2 Yes] [3 Do not wish to answer] [4 NT],finances,1940,1842
