variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_18m_main.bib18e62frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62frequency,Frequency child had bananas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e62timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62timesperday,Times per day child had bananas,integer,,diet_and_nutrition,1107,1107
BiB_1000.bib1000_18m_main.bib18e63amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63amount,Amount child had of oranges and satsumas,float,,diet_and_nutrition,810,810
BiB_1000.bib1000_18m_main.bib18e63frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63frequency,Frequency child had oranges and satsumas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e63timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e63timesperday,Times per day child had oranges and satsumas,integer,,diet_and_nutrition,803,803
BiB_1000.bib1000_18m_main.bib18e64amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64amount,Amount child had of peaches etc,float,,diet_and_nutrition,653,653
BiB_1000.bib1000_18m_main.bib18e64frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64frequency,Frequency child had peaches etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e64timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e64timesperday,Times per day child had peaches etc,integer,,diet_and_nutrition,649,649
BiB_1000.bib1000_18m_main.bib18e65amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65amount,Amount child had of strawberries etc,float,,diet_and_nutrition,817,817
BiB_1000.bib1000_18m_main.bib18e65frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65frequency,Frequency child had strawberries etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e65timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e65timesperday,Times per day child had strawberries etc,integer,,diet_and_nutrition,814,814
BiB_1000.bib1000_18m_main.bib18e66amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66amount,Amount child had of plums etc,float,,diet_and_nutrition,1053,1053
BiB_1000.bib1000_18m_main.bib18e66frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66frequency,Frequency child had plums etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e66timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e66timesperday,Times per day child had plums etc,integer,,diet_and_nutrition,1048,1048
BiB_1000.bib1000_18m_main.bib18e67amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67amount,Amount child had of yoghurt and fromage frais,integer,,diet_and_nutrition,1183,1183
BiB_1000.bib1000_18m_main.bib18e67frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67frequency,Frequency child had yoghurt and fromage frais,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e67timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e67timesperday,Times per day child had yoghurt and fromage frais,integer,,diet_and_nutrition,1181,1181
BiB_1000.bib1000_18m_main.bib18e68a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68a,Has child had ordinary whole milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1038,1038
BiB_1000.bib1000_18m_main.bib18e68b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68b,Has child had ordinary low fat milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,21,21
BiB_1000.bib1000_18m_main.bib18e68c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68c,Has child had Danone baby fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,22,22
BiB_1000.bib1000_18m_main.bib18e68d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68d,Has child had Onky Blok fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,23,23
BiB_1000.bib1000_18m_main.bib18e68e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e68e,Has child had supermarket own brand fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,41,41
BiB_1000.bib1000_18m_main.bib18e69,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e69,Has child had other milk or fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,69,69
BiB_1000.bib1000_18m_main.bib18e70amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70amount,Amount child had of other ready made desserts,float,,diet_and_nutrition,326,326
BiB_1000.bib1000_18m_main.bib18e70frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70frequency,Frequency child had other ready made desserts,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e70timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e70timesperday,Times per day child had other ready made desserts,integer,,diet_and_nutrition,323,323
BiB_1000.bib1000_18m_main.bib18e71amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71amount,Amount child had of ice-cream,integer,,diet_and_nutrition,641,641
BiB_1000.bib1000_18m_main.bib18e71frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71frequency,Frequency child had ice-cream,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e71timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e71timesperday,Times per day child had ice-cream,integer,,diet_and_nutrition,641,641
BiB_1000.bib1000_18m_main.bib18e72amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72amount,Amount child had of custard,float,,diet_and_nutrition,571,571
BiB_1000.bib1000_18m_main.bib18e72frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72frequency,Frequency child had custard,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1287,1287
BiB_1000.bib1000_18m_main.bib18e72timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e72timesperday,Times per day child had custard,integer,,diet_and_nutrition,566,566
BiB_1000.bib1000_18m_main.bib18e73amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73amount,Amount child had of halva,float,,diet_and_nutrition,250,250
BiB_1000.bib1000_18m_main.bib18e73frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73frequency,Frequency child had halva,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e73timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e73timesperday,Times per day child had halva,integer,,diet_and_nutrition,249,249
BiB_1000.bib1000_18m_main.bib18e74amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74amount,Amount child had of milk puddings,float,,diet_and_nutrition,630,630
BiB_1000.bib1000_18m_main.bib18e74frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74frequency,Frequency child had milk puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e74timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e74timesperday,Times per day child had milk puddings,integer,,diet_and_nutrition,629,629
BiB_1000.bib1000_18m_main.bib18e75amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75amount,Amount child had of other puddings,float,,diet_and_nutrition,290,290
BiB_1000.bib1000_18m_main.bib18e75frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75frequency,Frequency child had other puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e75timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e75timesperday,Times per day child had other puddings,integer,,diet_and_nutrition,289,289
BiB_1000.bib1000_18m_main.bib18e76amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76amount,"Amount child had of cakes, buns and pastries",float,,diet_and_nutrition,775,775
BiB_1000.bib1000_18m_main.bib18e76frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76frequency,"Frequency child had cakes, buns and pastries",categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e76timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e76timesperday,"Times per day child had cakes, buns and pastries",integer,,diet_and_nutrition,771,771
BiB_1000.bib1000_18m_main.bib18e77amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77amount,Amount child had of chocolate and digestive biscuits,float,,diet_and_nutrition,653,653
BiB_1000.bib1000_18m_main.bib18e77frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77frequency,Frequency child had chocolate and digestive biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e77timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e77timesperday,Times per day child had chocolate and digestive biscuits,integer,,diet_and_nutrition,650,650
BiB_1000.bib1000_18m_main.bib18e78amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78amount,Amount child had of other biscuits,float,,diet_and_nutrition,989,989
BiB_1000.bib1000_18m_main.bib18e78frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78frequency,Frequency child had other biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e78timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e78timesperday,Times per day child had other biscuits,integer,,diet_and_nutrition,986,986
BiB_1000.bib1000_18m_main.bib18e79amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e79amount,Amount child had of chocolate,float,,diet_and_nutrition,820,820
BiB_1000.bib1000_18m_main.bib18e79frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e79frequency,Frequency child had chocolate,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e79timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e79timesperday,Times per day child had chocolate,integer,,diet_and_nutrition,819,819
BiB_1000.bib1000_18m_main.bib18e80amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e80amount,Amount child had of sweets,float,,diet_and_nutrition,397,397
BiB_1000.bib1000_18m_main.bib18e80frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e80frequency,Frequency child had sweets,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18e80timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e80timesperday,Times per day child had sweets,integer,,diet_and_nutrition,395,395
BiB_1000.bib1000_18m_main.bib18e81amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e81amount,Amount child had of crisps,float,,diet_and_nutrition,1096,1096
BiB_1000.bib1000_18m_main.bib18e81frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e81frequency,Frequency child had crisps,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e81timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e81timesperday,Times per day child had crisps,integer,,diet_and_nutrition,1093,1093
BiB_1000.bib1000_18m_main.bib18e82amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e82amount,Amount child had of marmite and bovril,float,,diet_and_nutrition,53,53
BiB_1000.bib1000_18m_main.bib18e82frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e82frequency,Frequency child had marmite and bovril,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18e82timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e82timesperday,Times per day child had marmite and bovril,integer,,diet_and_nutrition,52,52
BiB_1000.bib1000_18m_main.bib18e83amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e83amount,Amount child had of peanut butter,integer,,diet_and_nutrition,53,53
BiB_1000.bib1000_18m_main.bib18e83frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e83frequency,Frequency child had peanut butter,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18e83timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e83timesperday,Times per day child had peanut butter,integer,,diet_and_nutrition,53,53
BiB_1000.bib1000_18m_main.bib18e84amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e84amount,Amount child had of jam and sweet spreads,integer,,diet_and_nutrition,562,562
BiB_1000.bib1000_18m_main.bib18e84frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e84frequency,Frequency child had jam and sweet spreads,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1286,1286
BiB_1000.bib1000_18m_main.bib18e84timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e84timesperday,Times per day child had jam and sweet spreads,integer,,diet_and_nutrition,561,561
BiB_1000.bib1000_18m_main.bib18e85amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e85amount,Amount child had of butter and margarine,float,,diet_and_nutrition,1096,1096
BiB_1000.bib1000_18m_main.bib18e85frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e85frequency,Frequency child had butter and margarine,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1287,1287
BiB_1000.bib1000_18m_main.bib18e85timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e85timesperday,Times per day child had butter and margarine,integer,,diet_and_nutrition,1090,1090
BiB_1000.bib1000_18m_main.bib18e86amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e86amount,Amount child had of sugar,float,,diet_and_nutrition,366,366
BiB_1000.bib1000_18m_main.bib18e86frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e86frequency,Frequency child had sugar,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e86timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e86timesperday,Times per day child had sugar,integer,,diet_and_nutrition,364,364
BiB_1000.bib1000_18m_main.bib18e87amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e87amountozs,Amount child had of baby juices,float,,diet_and_nutrition,110,110
BiB_1000.bib1000_18m_main.bib18e87frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e87frequency,Frequency child had baby juices,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e87timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e87timesperday,Times per day child had baby juices,integer,,diet_and_nutrition,110,110
BiB_1000.bib1000_18m_main.bib18e88amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e88amountozs,Amount child had of pure fruit juice,float,,diet_and_nutrition,685,685
BiB_1000.bib1000_18m_main.bib18e88frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e88frequency,Frequency child had pure fruit juice,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e88timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e88timesperday,Times per day child had pure fruit juice,integer,,diet_and_nutrition,682,682
BiB_1000.bib1000_18m_main.bib18e89amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e89amountozs,Amount child had of fruit drinks,float,,diet_and_nutrition,581,581
BiB_1000.bib1000_18m_main.bib18e89frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e89frequency,Frequency child had fruit drinks,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1287,1287
BiB_1000.bib1000_18m_main.bib18e89timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e89timesperday,Times per day child had fruit drinks,integer,,diet_and_nutrition,578,578
BiB_1000.bib1000_18m_main.bib18e90amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e90amountozs,Amount child had of Ribena etc,float,,diet_and_nutrition,375,375
BiB_1000.bib1000_18m_main.bib18e90frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e90frequency,Frequency child had Ribena etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e90timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e90timesperday,Times per day child had Ribena etc,integer,,diet_and_nutrition,371,371
BiB_1000.bib1000_18m_main.bib18e91a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e91a,Has child had ordinary Ribena,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,222,222
BiB_1000.bib1000_18m_main.bib18e91b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e91b,Has child had Ribena really light,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,73,73
BiB_1000.bib1000_18m_main.bib18e91c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e91c,Has child had low sugar high juice blackcurrant,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,66,66
BiB_1000.bib1000_18m_main.bib18e92,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e92,Has child had other blackcurrant,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,3,3
BiB_1000.bib1000_18m_main.bib18e93amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e93amountozs,Amount child had of squash (not low cal),float,,diet_and_nutrition,302,302
BiB_1000.bib1000_18m_main.bib18e93frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e93frequency,Frequency child had squash (not low cal),categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e93timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e93timesperday,Times per day child had squash (not low cal),integer,,diet_and_nutrition,302,302
BiB_1000.bib1000_18m_main.bib18e94amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e94amountozs,Amount child had of squash (low cal),float,,diet_and_nutrition,435,435
BiB_1000.bib1000_18m_main.bib18e94frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e94frequency,Frequency child had squash (low cal),categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e94timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e94timesperday,Times per day child had squash (low cal),integer,,diet_and_nutrition,435,435
BiB_1000.bib1000_18m_main.bib18e95amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e95amountozs,Amount child had of fizzy drinks (not low cal),float,,diet_and_nutrition,173,173
BiB_1000.bib1000_18m_main.bib18e95frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e95frequency,Frequency child had fizzy drinks (not low cal),categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e95timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e95timesperday,Times per day child had fizzy drinks (not low cal),integer,,diet_and_nutrition,173,173
BiB_1000.bib1000_18m_main.bib18e96amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e96amountozs,Amount child had of fizzy drinks (low cal),float,,diet_and_nutrition,38,38
BiB_1000.bib1000_18m_main.bib18e96frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e96frequency,Frequency child had fizzy drinks (low cal),categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e96timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e96timesperday,Times per day child had fizzy drinks (low cal),integer,,diet_and_nutrition,38,38
BiB_1000.bib1000_18m_main.bib18e97amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e97amountozs,Amount child had of tea,float,,diet_and_nutrition,226,226
BiB_1000.bib1000_18m_main.bib18e97frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e97frequency,Frequency child had tea,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e97timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e97timesperday,Times per day child had tea,integer,,diet_and_nutrition,226,226
BiB_1000.bib1000_18m_main.bib18e98amountozs,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e98amountozs,Amount child had of water,float,,diet_and_nutrition,1109,1109
BiB_1000.bib1000_18m_main.bib18e98frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e98frequency,Frequency child had water,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e98timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e98timesperday,Times per day child had water,integer,,diet_and_nutrition,1105,1105
BiB_1000.bib1000_18m_main.bib18e99amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e99amount,Amount child had of cow's milk,float,,diet_and_nutrition,1173,1173
