variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_MeDALL.medall_quest.mede03bcon,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bcon,Saw nurse for constipation,integer,,digestive_system,1,1
BiB_MeDALL.medall_quest.mede03bcry,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bcry,Saw nurse for crying,integer,,general_health,2,2
BiB_MeDALL.medall_quest.mede03bdir,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bdir,Saw nurse for diarrhoea,integer,,digestive_system,0,0
BiB_MeDALL.medall_quest.mede03bepr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bepr,Saw nurse for Ear problems,integer,,hearing_vision_speech,1,1
BiB_MeDALL.medall_quest.mede03bfit,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bfit,Saw nurse for Convulsions/fits,integer,,nervous_system,0,0
BiB_MeDALL.medall_quest.mede03bgtw,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bgtw,Saw nurse for gaining too much weight,integer,,anthropometry,0,0
BiB_MeDALL.medall_quest.mede03bhtp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bhtp,Saw nurse for High temperature,integer,,infections,17,17
BiB_MeDALL.medall_quest.mede03bna,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bna,Not applicable - did not see nurse,integer,,health_services_utilisation,1871,1871
BiB_MeDALL.medall_quest.mede03bngw,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bngw,Saw nurse for Not gaining enough weight,integer,,anthropometry,2,2
BiB_MeDALL.medall_quest.mede03bods,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bods,Saw nurse for other condition - specify,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede03both,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03both,Saw nurse for Other condition,integer,,physical_health,7,7
BiB_MeDALL.medall_quest.mede03bsnu,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bsnu,Saw nurse for Snuffles/cold,integer,,infections,10,10
BiB_MeDALL.medall_quest.mede03bspr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bspr,Saw nurse for Skin problems,integer,,skin_diseases_dermatology,3,3
BiB_MeDALL.medall_quest.mede03btsh,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03btsh,Saw nurse for Thrush,integer,,urogenital_system,0,0
BiB_MeDALL.medall_quest.mede03btum,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03btum,Saw nurse for tummy upset,integer,,digestive_system,0,0
BiB_MeDALL.medall_quest.mede03buti,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03buti,Saw nurse for a UTI,integer,,urogenital_system,0,0
BiB_MeDALL.medall_quest.mede03bvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bvom,Saw nurse for vomiting,integer,,digestive_system,1,1
BiB_MeDALL.medall_quest.mede04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04,Has child been given any medical diagnosis,categorical,[1 Yes] [2 No],physical_health,2594,2594
BiB_MeDALL.medall_quest.mede04da,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04da,Medical diagnosis A,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede04db,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04db,Medical diagnosis B,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede04dbna,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04dbna,Medical diagnosis B not applicable,integer,,physical_health,305,305
BiB_MeDALL.medall_quest.mede04dc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04dc,Medical diagnosis C,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede04dcna,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04dcna,Medical diagnosis C (not applicable),integer,,physical_health,360,360
BiB_MeDALL.medall_quest.mede04dd,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04dd,Medical diagnosis D,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede04ddna,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede04ddna,Medical diagnosis D (not applicable),integer,,physical_health,367,367
BiB_MeDALL.medall_quest.mede05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede05,Has child admitted to hospital past 12 months,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],hospital_admissions,2594,2594
BiB_MeDALL.medall_quest.mede05dr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede05dr,Don't remember how many times child admitted to hospital,integer,,hospital_admissions,0,0
BiB_MeDALL.medall_quest.mede05tms,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede05tms,How many times child admitted to hospital,integer,,hospital_admissions,182,182
BiB_MeDALL.medall_quest.mede06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede06,Has child been to outpatient clinic in the past 12 months,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],health_services_utilisation,2594,2594
BiB_MeDALL.medall_quest.mede06dr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede06dr,Don't remember how many times child been to outpatient clinic,integer,,health_services_utilisation,3,3
BiB_MeDALL.medall_quest.mede06tms,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede06tms,How many times has child been to outpatients clinic,integer,,health_services_utilisation,518,518
BiB_MeDALL.medall_quest.mede07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede07,Has child been injured in the past 12 months,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],accidents_and_injuries,420,420
BiB_MeDALL.medall_quest.mede07dr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede07dr,Don't remember how many times child been injured,integer,,accidents_and_injuries,0,0
BiB_MeDALL.medall_quest.mede07tms,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede07tms,How many times has child been injured,integer,,accidents_and_injuries,420,420
BiB_MeDALL.medall_quest.mede08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08,Child ever breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infant_feeding,2594,2594
BiB_MeDALL.medall_quest.mede08dn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08dn,Don't know duration of breast feeding,integer,,infant_feeding,165,165
BiB_MeDALL.medall_quest.mede08dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08dy,Breastfeeding  duration in days,integer,,infant_feeding,125,125
BiB_MeDALL.medall_quest.mede08mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08mn,Breastfeeding  duration in months,integer,,infant_feeding,1100,1100
BiB_MeDALL.medall_quest.mede08still,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08still,Child still breast fed,integer,,infant_feeding,4,4
BiB_MeDALL.medall_quest.mede08wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede08wk,Breastfeeding  duration in weeks,integer,,infant_feeding,541,541
BiB_MeDALL.medall_quest.medf01,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf01,Child had chickenpox,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2594,2594
BiB_MeDALL.medall_quest.medf01doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf01doc,Seen doctor for chickenpox,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,1489,1489
BiB_MeDALL.medall_quest.medf01mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf01mn,Age had chickenpox (months),integer,,infections,1490,1490
BiB_MeDALL.medall_quest.medf01yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf01yr,Age had chickenpox (years),integer,,infections,1490,1490
BiB_MeDALL.medall_quest.medf02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf02,Child had measles,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2594,2594
BiB_MeDALL.medall_quest.medf02doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf02doc,Seen doctor for measles,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,17,17
BiB_MeDALL.medall_quest.medf02mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf02mn,Age had measles (months),integer,,infections,17,17
BiB_MeDALL.medall_quest.medf02yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf02yr,Age had measles (years),integer,,infections,17,17
BiB_MeDALL.medall_quest.medf03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf03,Child had mumps,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2594,2594
BiB_MeDALL.medall_quest.medf03doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf03doc,Seen doctor for mumps,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,6,6
BiB_MeDALL.medall_quest.medf03mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf03mn,Age had mumps( months),integer,,infections,6,6
BiB_MeDALL.medall_quest.medf03yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf03yr,Age had mumps (years),integer,,infections,6,6
BiB_MeDALL.medall_quest.medf04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf04,Child had rubella or pertussis,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2594,2594
BiB_MeDALL.medall_quest.medf04doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf04doc,Seen doctor for rubella/pertussis,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2,2
BiB_MeDALL.medall_quest.medf04mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf04mn,Age had rubella/pertussis (months),integer,,infections,2,2
BiB_MeDALL.medall_quest.medf04yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf04yr,Age had rubella/pertussis (years),integer,,infections,2,2
BiB_MeDALL.medall_quest.medf05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf05,Child had scarlet fever,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2594,2594
BiB_MeDALL.medall_quest.medf05doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf05doc,Seen doctor for scarlet fever,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,17,17
BiB_MeDALL.medall_quest.medf05mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf05mn,Age had scarlet fever (months),integer,,infections,17,17
BiB_MeDALL.medall_quest.medf05yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf05yr,Age had scarlet fever (years),integer,,infections,17,17
BiB_MeDALL.medall_quest.medf06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf06,Child had mononucleosis,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2592,2592
BiB_MeDALL.medall_quest.medf06doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf06doc,Seen doctor for mononucleosis,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,1,1
BiB_MeDALL.medall_quest.medf06mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf06mn,Age had mononucleosis (months),integer,,infections,1,1
BiB_MeDALL.medall_quest.medf06yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf06yr,Age had mononucleosis (years),integer,,infections,1,1
BiB_MeDALL.medall_quest.medf07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf07,Child had morbilliform,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],allergies,2592,2592
BiB_MeDALL.medall_quest.medf07doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf07doc,Seen doctor for morbilliform,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],allergies,0,0
BiB_MeDALL.medall_quest.medf07mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf07mn,Age had morbilliform (months),integer,,allergies,0,0
BiB_MeDALL.medall_quest.medf07yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf07yr,Age had morbilliform (years),integer,,allergies,0,0
BiB_MeDALL.medall_quest.medf08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf08,Child had parotid disease,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2592,2592
BiB_MeDALL.medall_quest.medf08doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf08doc,Seen doctor for parotid disease,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2,2
BiB_MeDALL.medall_quest.medf08mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf08mn,Age had parotid disease (months),integer,,infections,2,2
BiB_MeDALL.medall_quest.medf08yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf08yr,Age had parotid disease (years),integer,,infections,2,2
BiB_MeDALL.medall_quest.medf09,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf09,Child had exanthematic disease,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,2592,2592
BiB_MeDALL.medall_quest.medf09doc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf09doc,Seen doctor for exanthematic disease,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infections,3,3
BiB_MeDALL.medall_quest.medf09mn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf09mn,Age had exanthematic disease (months),integer,,infections,3,3
BiB_MeDALL.medall_quest.medf09yr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medf09yr,Age had exanthematic disease (years),integer,,infections,3,3
BiB_MeDALL.medall_quest.medg01,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg01,Single parent,categorical,[1 Yes] [2 No],marital_status,2594,2594
BiB_MeDALL.medall_quest.medg02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg02,Marital status,categorical,[1 Married (1st marriage)] [2 Re-married] [3 Single (never married)] [4 Separated (still legally married] [5 Divorced] [6 Widowed],marital_status,2594,2594
BiB_MeDALL.medall_quest.medg03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg03,Cohabitation status,categorical,[1 Living with child's other parent] [2 Living with another partner] [3 Not living with partner but in relationship] [4 Not living with a partner and not in relationship],household_composition,2594,2594
BiB_MeDALL.medall_quest.medg04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg04,Mother ever had eczema,categorical,[1 Yes] [2 No] [3 Don't know],skin_diseases_dermatology,2594,2594
BiB_MeDALL.medall_quest.medg04age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg04age,Age of onset of mother's eczema,integer,,skin_diseases_dermatology,359,359
BiB_MeDALL.medall_quest.medg04agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg04agedn,Don't know age of onset of mother's eczema,categorical,[1 Yes],skin_diseases_dermatology,37,37
BiB_MeDALL.medall_quest.medg04dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg04dx,How was mother's eczema diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],skin_diseases_dermatology,396,396
BiB_MeDALL.medall_quest.medg05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg05,Mother ever had asthma,categorical,[1 Yes] [2 No] [3 Don't know],respiratory_system,2594,2594
BiB_MeDALL.medall_quest.medg05age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg05age,Age of onset of asthma,integer,,respiratory_system,377,377
BiB_MeDALL.medall_quest.medg05agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg05agedn,Don't know age of onset of mother's asthma,categorical,[1 Yes],respiratory_system,19,19
BiB_MeDALL.medall_quest.medg05dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg05dx,How was mother's asthma diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],respiratory_system,396,396
BiB_MeDALL.medall_quest.medg06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg06,Mother ever had hay fever,categorical,[1 Yes] [2 No] [3 Don't know],allergies,2594,2594
BiB_MeDALL.medall_quest.medg06age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg06age,Age of onset of mother's hay fever,integer,,allergies,584,584
BiB_MeDALL.medall_quest.medg06agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg06agedn,Don't know age of onset of mother's hay fever,categorical,[1 Yes],allergies,36,36
BiB_MeDALL.medall_quest.medg06dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg06dx,How was mother's hay fever diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],allergies,621,621
BiB_MeDALL.medall_quest.medg07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg07,Father ever had eczema,categorical,[1 Yes] [2 No] [3 Don't know],skin_diseases_dermatology,2594,2594
BiB_MeDALL.medall_quest.medg07age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg07age,Age of onset of father's eczema,integer,,skin_diseases_dermatology,124,124
BiB_MeDALL.medall_quest.medg07agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg07agedn,Don't know age of onset of father's eczema,categorical,[1 Yes],skin_diseases_dermatology,77,77
BiB_MeDALL.medall_quest.medg07dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg07dx,How was father's eczema diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],skin_diseases_dermatology,201,201
BiB_MeDALL.medall_quest.medg08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg08,Father ever had asthma,categorical,[1 Yes] [2 No] [3 Don't know],respiratory_system,2594,2594
BiB_MeDALL.medall_quest.medg08age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg08age,Age of onset of father's asthma,integer,,respiratory_system,205,205
BiB_MeDALL.medall_quest.medg08agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg08agedn,Don't know age of onset of father's asthma,categorical,[1 Yes],respiratory_system,116,116
BiB_MeDALL.medall_quest.medg08dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg08dx,How was father's asthma diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],respiratory_system,322,322
BiB_MeDALL.medall_quest.medg09,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg09,Father ever had hay fever,categorical,[1 Yes] [2 No] [3 Don't know],allergies,2594,2594
BiB_MeDALL.medall_quest.medg09age,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg09age,Age of onset of father's hay fever,integer,,allergies,279,279
BiB_MeDALL.medall_quest.medg09agedn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg09agedn,Don't know age of onset of father's hay feve,categorical,[1 Yes],allergies,218,218
BiB_MeDALL.medall_quest.medg09dx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medg09dx,How was father's hay fever diagnosed,categorical,[1 Doctor] [2 Self dx] [3 Doctor and self] [4 Don't know],allergies,497,497
BiB_MeDALL.medall_quest.medh01,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh01,Gas for cooking,categorical,[1 Yes] [2 No],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh02,Extractor fan over cooker,categorical,[1 Yes] [2 No],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh02frq,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh02frq,Frequency of using fan,categorical,[1 all of the time] [2 some of the time] [3 None of the time],environmental_exposure,1927,1927
BiB_MeDALL.medall_quest.medh03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh03,Would you consider house as damp,categorical,[1 Yes] [2 No],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh04,Is there mould within dwelling,categorical,[1 Yes] [2 No],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh05a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh05a,Mould in child's room,categorical,[1 Yes],environmental_exposure,79,79
BiB_MeDALL.medall_quest.medh05b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh05b,Mould in rest of house room,categorical,[1 Yes],environmental_exposure,326,326
BiB_MeDALL.medall_quest.medh05bsp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh05bsp,Mould in rest of house (specified),text,,environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh05c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh05c,Mould in basement,categorical,[1 Yes],environmental_exposure,111,111
BiB_MeDALL.medall_quest.medh06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh06,Mother current smoker,categorical,[1 Yes occasionally] [2 Yes regularly] [3 No] [4 Don't know] [5 Refused to answer],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh06wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh06wk,Occasional smoker mother amount per week,integer,,environmental_exposure,42,42
BiB_MeDALL.medall_quest.medh06wkdn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh06wkdn,Occasional smoker mother don't know amount smoked per week,integer,,environmental_exposure,1,1
BiB_MeDALL.medall_quest.medh07dn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh07dn,Regular smoker mother does not know amount,integer,,environmental_exposure,2,2
BiB_MeDALL.medall_quest.medh07dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh07dy,Regular smoker mother amount per day,integer,,environmental_exposure,160,160
BiB_MeDALL.medall_quest.medh07rf,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh07rf,Regular smoker mother refused to answer,integer,,environmental_exposure,0,0
BiB_MeDALL.medall_quest.medh07wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh07wk,Regular smoker mother amount per week,integer,,environmental_exposure,33,33
BiB_MeDALL.medall_quest.medh08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh08,Childs mother smoke inside home,categorical,[1 Yes occasionally] [2 Yes regularly] [3 No],environmental_exposure,234,234
BiB_MeDALL.medall_quest.medh08dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh08dy,Regular smoker amount per day in home,integer,,environmental_exposure,51,51
BiB_MeDALL.medall_quest.medh08dydn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh08dydn,Regular smoker don't know amount per day,integer,,environmental_exposure,2,2
BiB_MeDALL.medall_quest.medh08wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh08wk,Occasionally smoked per week in home,integer,,environmental_exposure,26,26
BiB_MeDALL.medall_quest.medh08wkdn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh08wkdn,Occasionally don't know amount smoked per week,integer,,environmental_exposure,2,2
BiB_MeDALL.medall_quest.medh09,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh09,Father current smoker,categorical,[1 Yes occasionally] [2 Yes regularly] [3 No] [4 Don't know] [5 Refused to answer],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh09wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh09wk,Occasionally smoker father amount per week,integer,,environmental_exposure,89,89
BiB_MeDALL.medall_quest.medh09wkdn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh09wkdn,Occasional smoker father don't know amount smoked per week,integer,,environmental_exposure,35,35
BiB_MeDALL.medall_quest.medh10dn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh10dn,Regular smoker father doesn't know amount,integer,,environmental_exposure,93,93
BiB_MeDALL.medall_quest.medh10dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh10dy,Regular smoker father amount per day,integer,,environmental_exposure,276,276
BiB_MeDALL.medall_quest.medh10rf,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh10rf,Regular smoker father refused to answer,integer,,environmental_exposure,6,6
BiB_MeDALL.medall_quest.medh10wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh10wk,Regular smoker father amount per week,integer,,environmental_exposure,238,238
BiB_MeDALL.medall_quest.medh11,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh11,Father smokes in the home,categorical,[1 Yes occasionally] [2 Yes regularly] [3 No],environmental_exposure,728,728
BiB_MeDALL.medall_quest.medh11dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh11dy,Father regular smoke amount per day,integer,,environmental_exposure,110,110
BiB_MeDALL.medall_quest.medh11dydn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh11dydn,Father regular smoke don't know amount,integer,,environmental_exposure,10,10
BiB_MeDALL.medall_quest.medh11wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh11wk,Father occassional smoke amount per wk,integer,,environmental_exposure,62,62
BiB_MeDALL.medall_quest.medh11wkdn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh11wkdn,Father occassional don't know amount,integer,,environmental_exposure,9,9
BiB_MeDALL.medall_quest.medh12,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh12,Others smoke inside the home,categorical,[1 Yes occasionally] [2 Yes regularly] [3 No],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh12dy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh12dy,Other regular amt per day,integer,,environmental_exposure,57,57
BiB_MeDALL.medall_quest.medh12dydn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh12dydn,Other regular don't know amt,integer,,environmental_exposure,14,14
BiB_MeDALL.medall_quest.medh12wk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh12wk,Other occasionally amt per week,integer,,environmental_exposure,44,44
BiB_MeDALL.medall_quest.medh12wkdn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh12wkdn,Other occasionally don't know amt per week,integer,,environmental_exposure,8,8
BiB_MeDALL.medall_quest.medh13wdy,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh13wdy,How often child where people smoke weekdays,categorical,[1 All the time] [2 More than 5 hours] [3 3-5 hours] [4 1-2 hours] [5 Less than 1 hour] [6 Not at all],environmental_exposure,2594,2594
BiB_MeDALL.medall_quest.medh13wnd,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medh13wnd,How often child where people smoke weekends,categorical,[1 All the time] [2 More than 5 hours] [3 3-5 hours] [4 1-2 hours] [5 Less than 1 hour] [6 Not at all],environmental_exposure,2593,2593
BiB_MeDALL.medall_quest.medi01tmad,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi01tmad,Time lived at current address,float,,location,2593,2593
