variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ef_task_inhibition.TestAcadTerm,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,TestAcadTerm,Academic term of Inhibition completion,categorical,[1 Autumn] [2 Spring] [3 Summer],administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.TestYear,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,TestYear,Calendar year of Inhibition completion,integer,,administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.TestMonth,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,TestMonth,Calendar month of Inhibition completion,integer,,administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.PSYTestDay,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,PSYTestDay,Days elapsed since study start + 50000,integer,,administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.AgeYears,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,AgeYears,Child age in years at Inhibition completion,integer,,age,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.AgeMonths,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,AgeMonths,Child age in months at Inhibition completion,integer,,age,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.PSYTabletID,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,PSYTabletID,Tablet computer used for testing,integer,,administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.EFSessionID,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,EFSessionID,Testing software session ID,integer,,administration,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhibition_summary,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhibition_summary,Summary test score for Inhibition,float,,cognitive_skills,14535,14535
BiB_PrimarySchoolYears.ef_task_inhibition.inhibition_rowcount,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhibition_rowcount,Number of rows in Inhibition trials raw data file for the session,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_corr,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_corr,Total number of trials correct on Inhibition task,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_corr_c,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_corr_c,Number correct on congruent Inhibition trials,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_corr_inc,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_corr_inc,Number correct on incongruent Inhibition trials,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_incorr,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_incorr,Total number of trials incorrect on Inhibition task,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_incorr_c,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_incorr_c,Number incorrect on congruent Inhibition trials,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_incorr_inc,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_incorr_inc,Number incorrect on incongruent Inhibition trials,integer,,cognitive_skills,14538,14538
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_mean_rt,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_mean_rt,Mean reaction time on all correct Inhibition trials,float,,cognitive_skills,14526,14526
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_mean_rt_c,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_mean_rt_c,Mean reaction time on congruent correct Inhibition trials,float,,cognitive_skills,14505,14505
BiB_PrimarySchoolYears.ef_task_inhibition.inhib_mean_rt_inc,BiB_PrimarySchoolYears.ef_task_inhibition,BiB_PrimarySchoolYears,ef_task_inhibition,inhib_mean_rt_inc,Mean reaction time on incongruent correct Inhibition trials,float,,cognitive_skills,14459,14459
BiB_PrimarySchoolYears.ef_task_ps.PSYChildID,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,PSYChildID,,text,,,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.PSYSchoolID,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,PSYSchoolID,Primary School Years: School pseudonym,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.PSYClassID,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,PSYClassID,Primary School Years: Class pseudonym,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.TestYearGroup,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,TestYearGroup,Year group of PS completion,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.TestAcadTerm,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,TestAcadTerm,Academic term of PS completion,categorical,[1 Autumn] [2 Spring] [3 Summer],administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.TestYear,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,TestYear,Calendar year of PS completion,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.TestMonth,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,TestMonth,Calendar month of PS completion,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.PSYTestDay,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,PSYTestDay,Days elapsed since study start + 50000,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.AgeYears,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,AgeYears,Child age in years at PS completion,integer,,age,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.AgeMonths,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,AgeMonths,Child age in months at PS completion,integer,,age,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.PSYTabletID,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,PSYTabletID,Tablet computer used for testing,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.EFSessionID,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,EFSessionID,Testing software session ID,integer,,administration,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.ps_summary,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_summary,Summary test score for PS,float,,cognitive_skills,15151,15151
BiB_PrimarySchoolYears.ef_task_ps.ps_rowcount,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_rowcount,Number of rows in PS trials raw data file for the session,integer,,cognitive_skills,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.ps_corr,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_corr,Total number of trials correct on PS task,integer,,cognitive_skills,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.ps_incorr,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_incorr,Total number of trials incorrect on PS task,integer,,cognitive_skills,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.ps_mean_rt,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_mean_rt,Mean reaction time on all PS trials,float,,cognitive_skills,15185,15185
BiB_PrimarySchoolYears.ef_task_ps.ps_mean_rt_corr,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_mean_rt_corr,Mean reaction time on correct PS trials,float,,cognitive_skills,15163,15163
BiB_PrimarySchoolYears.ef_task_ps.ps_mean_rt_incorr,BiB_PrimarySchoolYears.ef_task_ps,BiB_PrimarySchoolYears,ef_task_ps,ps_mean_rt_incorr,Mean reaction time on incorrect PS trials,float,,cognitive_skills,10208,10208
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnMT59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnMT59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnDT59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnDT59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnPS59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnPS59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnTPS59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnTPS59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnPL59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnPL59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnPLT59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnPLT59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnNJ59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnNJ59,,float,,cognitive_skills,15723,15723
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnRT60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnRT60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnMT60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnMT60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnDT60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnDT60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnPS60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnPS60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnTPS60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnTPS60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnPL60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnPL60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnPLT60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnPLT60,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim60EbslnNJ60,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim60EbslnNJ60,,float,,cognitive_skills,15723,15723
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnRT62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnRT62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnMT62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnMT62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnDT62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnDT62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnPS62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnPS62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnTPS62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnTPS62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnPS65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnPS65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnTPS65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnTPS65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnPL65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnPL65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnPLT65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnPLT65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnNJ65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnNJ65,,float,,cognitive_skills,15713,15713
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnRT67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnRT67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnMT67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnMT67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnDT67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnDT67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnPS67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnPS67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnTPS67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnTPS67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnPL67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnPL67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnPLT67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnPLT67,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim67EbslnNJ67,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim67EbslnNJ67,,float,,cognitive_skills,15711,15711
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1RT70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1RT70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1MT70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1MT70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1DT70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1DT70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1PS70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1PS70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1TPS70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1TPS70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1PL70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1PL70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1PLT70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1PLT70,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim70jump1NJ70,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim70jump1NJ70,,float,,cognitive_skills,15714,15714
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41RT71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41RT71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41MT71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41MT71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41DT71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41DT71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41PS71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41PS71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41TPS71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41TPS71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41PL71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41PL71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41PLT71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41PLT71,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim71jump41NJ71,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim71jump41NJ71,,float,,cognitive_skills,15713,15713
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3RT72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3RT72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3MT72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3MT72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3DT72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3DT72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3PS72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3PS72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3TPS72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3TPS72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3PL72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3PL72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3PLT72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3PLT72,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim72jump3NJ72,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim72jump3NJ72,,float,,cognitive_skills,15711,15711
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4RT73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4RT73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4MT73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4MT73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4DT73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4DT73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4PS73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4PS73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4TPS73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4TPS73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4PL73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4PL73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4PLT73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4PLT73,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim73jump4NJ73,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim73jump4NJ73,,float,,cognitive_skills,15710,15710
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5RT74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5RT74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5MT74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5MT74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5DT74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5DT74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5PS74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5PS74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5TPS74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5TPS74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5PL74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5PL74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5PLT74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5PLT74,,float,,cognitive_skills,15726,15726
BiB_PrimarySchoolYears.ckat_data.pyckatraim74jump5NJ74,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim74jump5NJ74,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6RT75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6RT75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6MT75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6MT75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6DT75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6DT75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6PS75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6PS75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6TPS75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6TPS75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6PL75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6PL75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6PLT75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6PLT75,,float,,cognitive_skills,14898,14898
BiB_PrimarySchoolYears.ckat_data.pyckatraim75jump6NJ75,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim75jump6NJ75,,float,,cognitive_skills,14879,14879
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace1shapeAPL1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace1shapeAPL1,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace1shapeAPLT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace1shapeAPLT1,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace1shapeANJ1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace1shapeANJ1,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace1shapeAPA1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace1shapeAPA1,,float,,cognitive_skills,15733,15733
