variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r57652,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57652,hexadecadienoate (16:2n6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35678,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35678,hexadecanedioate (C16) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r61862,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61862,hexadecenedioate (C16:1-DC)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32328,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32328,hexanoylcarnitine (C6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r54907,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54907,hexanoylglutamine [raw],float,,metabolomics,1989,1989
BiB_Metabolomics.metms_2k_r.metm2r35436,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35436,hexanoylglycine (C6) [raw],float,,metabolomics,1650,1650
BiB_Metabolomics.metms_2k_r.metm2r15753,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15753,hippurate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r59,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r59,histidine [raw],integer,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r62278,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62278,histidine betaine (hercynine)* [raw],float,,metabolomics,1860,1860
BiB_Metabolomics.metms_2k_r.metm2r42027,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42027,histidylalanine [raw],float,,metabolomics,902,902
BiB_Metabolomics.metms_2k_r.metm2r22137,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22137,homoarginine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r22138,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22138,homocitrulline [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r33009,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33009,homostachydrine* [raw],float,,metabolomics,1945,1945
BiB_Metabolomics.metms_2k_r.metm2r1101,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1101,homovanillate (HVA) [raw],float,,metabolomics,1167,1167
BiB_Metabolomics.metms_2k_r.metm2r62508,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62508,HXGXA* [raw],float,,metabolomics,82,82
BiB_Metabolomics.metms_2k_r.metm2r40473,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40473,hydantoin-5-propionate [raw],float,,metabolomics,100,100
BiB_Metabolomics.metms_2k_r.metm2r35322,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35322,hydroquinone sulfate [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r62060,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62060,hydroxyasparagine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62277,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62277,hydroxy-CMPF* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38661,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38661,hydroxycotinine [raw],float,,metabolomics,391,391
BiB_Metabolomics.metms_2k_r.metm2r62959,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62959,"hydroxy-N6,N6,N6-trimethyllysine* [raw]",float,,metabolomics,1989,1989
BiB_Metabolomics.metms_2k_r.metm2r62851,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62851,hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH)) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34093,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34093,hyocholate [raw],float,,metabolomics,1932,1932
BiB_Metabolomics.metms_2k_r.metm2r590,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r590,hypotaurine [raw],float,,metabolomics,1816,1816
BiB_Metabolomics.metms_2k_r.metm2r3127,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r3127,hypoxanthine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r17799,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r17799,ibuprofen [raw],integer,,metabolomics,3,3
BiB_Metabolomics.metms_2k_r.metm2r38366,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38366,ibuprofen acyl glucuronide [raw],float,,metabolomics,9,9
BiB_Metabolomics.metms_2k_r.metm2r15716,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15716,imidazole lactate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40730,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40730,imidazole propionate [raw],float,,metabolomics,1821,1821
BiB_Metabolomics.metms_2k_r.metm2r21025,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21025,iminodiacetate (IDA) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38116,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38116,indole-3-carboxylate [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r27513,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27513,indoleacetate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r42087,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42087,indoleacetylglutamine [raw],float,,metabolomics,1182,1182
BiB_Metabolomics.metms_2k_r.metm2r18349,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18349,indolelactate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32405,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32405,indolepropionate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r1123,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1123,inosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r2133,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2133,inosine 5'-monophosphate (IMP) [raw],float,,metabolomics,475,475
BiB_Metabolomics.metms_2k_r.metm2r33441,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33441,isobutyrylcarnitine (C4) [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r35437,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35437,isobutyrylglycine (C4) [raw],float,,metabolomics,1834,1834
BiB_Metabolomics.metms_2k_r.metm2r12110,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r12110,isocitrate [raw],float,,metabolomics,1467,1467
BiB_Metabolomics.metms_2k_r.metm2r48997,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48997,isoeugenol sulfate [raw],float,,metabolomics,1175,1175
BiB_Metabolomics.metms_2k_r.metm2r1125,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1125,isoleucine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40008,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40008,isoleucylglycine [raw],float,,metabolomics,1974,1974
BiB_Metabolomics.metms_2k_r.metm2r57577,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57577,isoursodeoxycholate [raw],float,,metabolomics,1965,1965
BiB_Metabolomics.metms_2k_r.metm2r63602,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63602,isoursodeoxycholate sulfate (1) [raw],float,,metabolomics,577,577
BiB_Metabolomics.metms_2k_r.metm2r44656,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44656,isovalerate (C5) [raw],float,,metabolomics,1908,1908
BiB_Metabolomics.metms_2k_r.metm2r34407,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34407,isovalerylcarnitine (C5) [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r567,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r567,lactose [raw],float,,metabolomics,1688,1688
BiB_Metabolomics.metms_2k_r.metm2r57422,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57422,lactosyl-N-behenoyl-sphingosine (d18:1/22:0)* [raw],float,,metabolomics,946,946
BiB_Metabolomics.metms_2k_r.metm2r57370,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57370,lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)* [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r53010,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53010,lactosyl-N-palmitoyl-sphingosine (d18:1/16:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r54762,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54762,lamotrigine [raw],float,,metabolomics,3,3
BiB_Metabolomics.metms_2k_r.metm2r42002,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42002,lanthionine [raw],float,,metabolomics,809,809
BiB_Metabolomics.metms_2k_r.metm2r1645,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1645,laurate (12:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34534,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34534,laurylcarnitine (C12) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r60,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r60,leucine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40010,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40010,leucylalanine [raw],float,,metabolomics,1598,1598
BiB_Metabolomics.metms_2k_r.metm2r40045,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40045,leucylglycine [raw],float,,metabolomics,1740,1740
BiB_Metabolomics.metms_2k_r.metm2r57641,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57641,levetiracetam [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r57330,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57330,lignoceroyl sphingomyelin (d18:1/24:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57515,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57515,lignoceroylcarnitine (C24)* [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r1105,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1105,linoleate (18:2n6) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34035,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34035,linolenate (18:3n3 or 3n6) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57511,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57511,linolenoylcarnitine (C18:3)* [raw],float,,metabolomics,1154,1154
BiB_Metabolomics.metms_2k_r.metm2r52608,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52608,linoleoyl ethanolamide [raw],float,,metabolomics,1719,1719
BiB_Metabolomics.metms_2k_r.metm2r54955,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54955,linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]* [raw],float,,metabolomics,1648,1648
BiB_Metabolomics.metms_2k_r.metm2r54956,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54956,linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]* [raw],float,,metabolomics,1643,1643
BiB_Metabolomics.metms_2k_r.metm2r46223,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46223,linoleoylcarnitine (C18:2)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57463,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57463,linoleoylcholine* [raw],float,,metabolomics,1988,1988
BiB_Metabolomics.metms_2k_r.metm2r54950,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54950,linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [2]* [raw],float,,metabolomics,1380,1380
BiB_Metabolomics.metms_2k_r.metm2r54964,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54964,linoleoyl-linolenoyl-glycerol (18:2/18:3) [2]* [raw],float,,metabolomics,1610,1610
BiB_Metabolomics.metms_2k_r.metm2r62526,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62526,lithocholate sulfate (1) [raw],float,,metabolomics,1611,1611
BiB_Metabolomics.metms_2k_r.metm2r62527,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62527,lithocholic acid sulfate (2) [raw],float,,metabolomics,387,387
BiB_Metabolomics.metms_2k_r.metm2r1560,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1560,L-methyldopa [raw],float,,metabolomics,6,6
BiB_Metabolomics.metms_2k_r.metm2r1301,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1301,lysine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32415,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32415,docosadienoate (22:2n6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r39837,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39837,docosadioate (C22-DC) [raw],float,,metabolomics,1990,1990
BiB_Metabolomics.metms_2k_r.metm2r44675,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44675,docosahexaenoate (DHA; 22:6n3) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r53263,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53263,docosahexaenoylcholine [raw],float,,metabolomics,1851,1851
BiB_Metabolomics.metms_2k_r.metm2r32504,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32504,docosapentaenoate (DPA; 22:5n3) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37478,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37478,docosapentaenoate (n6 DPA; 22:5n6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32417,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32417,docosatrienoate (22:3n3) [raw],float,,metabolomics,1929,1929
BiB_Metabolomics.metms_2k_r.metm2r57467,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57467,docosatrienoate (22:3n6)* [raw],float,,metabolomics,1475,1475
BiB_Metabolomics.metms_2k_r.metm2r62276,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62276,dodecadienoate (12:2)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32388,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32388,dodecanedioate (C12) [raw],float,,metabolomics,1952,1952
BiB_Metabolomics.metms_2k_r.metm2r61864,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61864,dodecenedioate (C12:1-DC)* [raw],float,,metabolomics,1913,1913
BiB_Metabolomics.metms_2k_r.metm2r48407,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48407,dopamine 3-O-sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48406,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48406,dopamine 4-sulfate [raw],float,,metabolomics,1900,1900
BiB_Metabolomics.metms_2k_r.metm2r35651,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35651,ectoine [raw],float,,metabolomics,1464,1464
BiB_Metabolomics.metms_2k_r.metm2r22163,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22163,EDTA [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r39831,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39831,eicosanedioate (C20-DC) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18467,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18467,eicosapentaenoate (EPA; 20:5n3) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62923,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62923,eicosenedioate (C20:1-DC)* [raw],float,,metabolomics,1933,1933
BiB_Metabolomics.metms_2k_r.metm2r33587,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33587,eicosenoate (20:1n9 or 1n11) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57519,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57519,eicosenoylcarnitine (C20:1)* [raw],float,,metabolomics,1440,1440
BiB_Metabolomics.metms_2k_r.metm2r33973,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33973,epiandrosterone sulfate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r37459,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37459,ergothioneine [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r1552,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1552,erucate (22:1n9) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r20699,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r20699,erythritol [raw],float,,metabolomics,1937,1937
BiB_Metabolomics.metms_2k_r.metm2r42420,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42420,erythronate* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40459,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40459,escitalopram [raw],integer,,metabolomics,7,7
BiB_Metabolomics.metms_2k_r.metm2r57799,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57799,estriol 16-glucuronide [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r21294,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21294,estriol 3-sulfate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r47108,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47108,estriol-3-glucuronide [raw],float,,metabolomics,1985,1985
BiB_Metabolomics.metms_2k_r.metm2r18474,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18474,estrone 3-sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63152,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63152,ethyl alpha-glucopyranoside [raw],float,,metabolomics,726,726
BiB_Metabolomics.metms_2k_r.metm2r39603,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39603,ethyl glucuronide [raw],float,,metabolomics,60,60
BiB_Metabolomics.metms_2k_r.metm2r15765,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15765,ethylmalonate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48715,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48715,eugenol sulfate [raw],float,,metabolomics,1865,1865
BiB_Metabolomics.metms_2k_r.metm2r47114,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47114,ferulic acid 4-sulfate [raw],float,,metabolomics,1200,1200
BiB_Metabolomics.metms_2k_r.metm2r57709,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57709,ADSGEGDFXAEGGGVR* [raw],float,,metabolomics,237,237
BiB_Metabolomics.metms_2k_r.metm2r31548,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31548,DSGEGDFXAEGGGVR* [raw],float,,metabolomics,364,364
BiB_Metabolomics.metms_2k_r.metm2r57712,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57712,ADpSGEGDFXAEGGGVR* [raw],float,,metabolomics,143,143
BiB_Metabolomics.metms_2k_r.metm2r62813,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62813,Fibrinopeptide B (1-13) [raw],float,,metabolomics,134,134
BiB_Metabolomics.metms_2k_r.metm2r2134,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2134,FAD [raw],float,,metabolomics,1956,1956
BiB_Metabolomics.metms_2k_r.metm2r57707,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57707,fluconazole [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r44619,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44619,fluoxetine [raw],float,,metabolomics,8,8
BiB_Metabolomics.metms_2k_r.metm2r43493,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43493,formiminoglutamate [raw],float,,metabolomics,1982,1982
BiB_Metabolomics.metms_2k_r.metm2r48195,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48195,fructose [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46227,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46227,fructosyllysine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1643,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1643,fumarate [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r27719,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27719,galactonate [raw],float,,metabolomics,1031,1031
BiB_Metabolomics.metms_2k_r.metm2r38754,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38754,gamma-carboxyglutamate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r44876,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44876,gamma-CEHC [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r42381,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42381,gamma-CEHC glucuronide* [raw],float,,metabolomics,1843,1843
BiB_Metabolomics.metms_2k_r.metm2r37092,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37092,gamma-glutamyl-2-aminobutyrate [raw],float,,metabolomics,1714,1714
BiB_Metabolomics.metms_2k_r.metm2r37063,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37063,gamma-glutamylalanine [raw],float,,metabolomics,1089,1089
BiB_Metabolomics.metms_2k_r.metm2r55015,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r55015,gamma-glutamyl-alpha-lysine [raw],float,,metabolomics,1976,1976
BiB_Metabolomics.metms_2k_r.metm2r62104,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62104,gamma-glutamylcitrulline* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33934,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33934,gamma-glutamyl-epsilon-lysine [raw],float,,metabolomics,1823,1823
BiB_Metabolomics.metms_2k_r.metm2r36738,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36738,gamma-glutamylglutamate [raw],float,,metabolomics,1867,1867
BiB_Metabolomics.metms_2k_r.metm2r2730,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2730,gamma-glutamylglutamine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33949,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33949,gamma-glutamylglycine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18245,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18245,gamma-glutamylhistidine [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r34456,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34456,gamma-glutamylisoleucine* [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r18369,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18369,gamma-glutamylleucine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r44872,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44872,gamma-glutamylmethionine [raw],float,,metabolomics,2000,2000
