variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_24m_main.bib24f20,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f20,Does child eat at tea-time(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1225,1225
BiB_1000.bib1000_24m_main.bib24f20anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f20anursery,Does child eat at tea-time at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f20aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f20aown,Does child eat at tea-time on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f20aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f20aparent,Does child eat at tea-time with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f20atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f20atv,Does child eat at tea-time in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f21,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f21,Does child eat during evening(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1223,1223
BiB_1000.bib1000_24m_main.bib24f21anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f21anursery,Does child eat during evening at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f21aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f21aown,Does child eat during evening on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f21aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f21aparent,Does child eat during evening with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f21atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f21atv,Does child eat during evening in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f22,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f22,Does child eat supper(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1222,1222
BiB_1000.bib1000_24m_main.bib24f22anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f22anursery,Does child eat supper at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f22aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f22aown,Does child eat supper on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f22aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f22aparent,Does child eat supper with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f22atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f22atv,Does child eat supper in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f23,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f23,Does child eat before bed(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1223,1223
BiB_1000.bib1000_24m_main.bib24f23anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f23anursery,Does child eat before bed at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f23aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f23aown,Does child eat before bed on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f23aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f23aparent,Does child eat before bed with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f23atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f23atv,Does child eat before bed in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f24,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f24,Does child eat in bed(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1222,1222
BiB_1000.bib1000_24m_main.bib24f24anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f24anursery,Does child eat in bed at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f24aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f24aown,Does child eat in bed on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f24aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f24aparent,Does child eat in bed with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f24atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f24atv,Does child eat in bed in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f25,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f25,Does child eat when hungry(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1210,1210
BiB_1000.bib1000_24m_main.bib24f25anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f25anursery,Does child eat when hungry at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f25aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f25aown,Does child eat when hungry on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f25aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f25aparent,Does child eat when hungry with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f25atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f25atv,Does child eat when hungry in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24g01a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24g01a,No. hours child sleeps during the day,float,,sleep,1219,1219
BiB_1000.bib1000_24m_main.bib24g01b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24g01b,No. hours child sleeps during the night,float,,sleep,1219,1219
BiB_1000.bib1000_24m_main.bib24h01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h01,Have you ever regularly smoked cigarettes,categorical,"[1 Yes, for >1 year] [2 Yes, for <1 year] [3 No]",smoking,1228,1228
BiB_1000.bib1000_24m_main.bib24h02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h02,Do you smoke nowadays,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],smoking,274,274
BiB_1000.bib1000_24m_main.bib24h02a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h02a,"If no, age stopped smoking",integer,,smoking,94,94
BiB_1000.bib1000_24m_main.bib24h02adr,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h02adr,Don't remember age stopped smoking,categorical,[1 Don't remember],smoking,0,0
BiB_1000.bib1000_24m_main.bib24h03,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h03,"If yes, number of cigs smoked since giving birth",categorical,[1 None] [2 1-5 per day] [3 6-10 per day] [4 11-20 per day] [5 20+ per day] [6 Not applicable],smoking,271,271
BiB_1000.bib1000_24m_main.bib24h04a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h04a,Are you exposed to other peoples' smoke,categorical,[1 Yes] [2 No] [3 <1 hour per day/occasionally],smoking,1227,1227
BiB_1000.bib1000_24m_main.bib24h04b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h04b,"If yes, for how many hours",float,,smoking,59,59
BiB_1000.bib1000_24m_main.bib24h05a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h05a,Is child exposed to other peoples' smoke,categorical,[1 Yes] [2 No] [3 <1 hour per day/occasionally],smoking,1226,1226
BiB_1000.bib1000_24m_main.bib24h05b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h05b,"If yes, for how many hours",integer,,smoking,21,21
BiB_1000.bib1000_24m_main.bib24h06,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h06,Have you drank alcohol since giving birth,categorical,"[1 Yes, once a week or more] [2 Yes, occasionally] [3 No] [4 Don't remember]",alcohol_consumption,1227,1227
BiB_1000.bib1000_24m_main.bib24h07beeravg,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07beeravg,Average number of units/week of beer,float,,alcohol_consumption,40,40
BiB_1000.bib1000_24m_main.bib24h07beerdr,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07beerdr,Don't remember the number of units/week of beer,categorical,[1 Don't remember],alcohol_consumption,27,27
BiB_1000.bib1000_24m_main.bib24h07beermax,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07beermax,Maximum number of units/week of beer,float,,alcohol_consumption,40,40
BiB_1000.bib1000_24m_main.bib24h07otheravg,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07otheravg,Average number of units/week of other,float,,alcohol_consumption,27,27
BiB_1000.bib1000_24m_main.bib24h07otherdr,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07otherdr,Don't remember the number of units/week of other,categorical,[1 Don't remember],alcohol_consumption,86,86
BiB_1000.bib1000_24m_main.bib24h07othermax,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07othermax,Maximum number of units/week of other,float,,alcohol_consumption,25,25
BiB_1000.bib1000_24m_main.bib24h07spiritsavg,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07spiritsavg,Average number of units/week of spirits,integer,,alcohol_consumption,13,13
BiB_1000.bib1000_24m_main.bib24h07spiritsdr,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07spiritsdr,Don't remember the number of units/week of spirits,categorical,[1 Don't remember],alcohol_consumption,39,39
BiB_1000.bib1000_24m_main.bib24h07spiritsmax,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07spiritsmax,Maximum number of units/week of spirits,integer,,alcohol_consumption,13,13
BiB_1000.bib1000_24m_main.bib24h07wineavg,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07wineavg,Average number of units/week of wine,float,,alcohol_consumption,85,85
BiB_1000.bib1000_24m_main.bib24h07winedr,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07winedr,Don't remember the number of units/week of wine,categorical,[1 Don't remember],alcohol_consumption,13,13
BiB_1000.bib1000_24m_main.bib24h07winemax,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h07winemax,Maximum number of units/week of wine,float,,alcohol_consumption,83,83
BiB_1000.bib1000_24m_main.bib24h08,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24h08,How often have you drank 5+ units of alcohol on 1 occasion,categorical,[1 Every day or more often] [2 Nearly everyday] [3 1-4 times per week] [4 1-3 times per month] [5 Rarely] [6 Never],alcohol_consumption,428,428
BiB_1000.bib1000_24m_main.bib24i01wk,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i01wk,Number of hours per day TV on week days,float,,leisure_activities,1214,1214
BiB_1000.bib1000_24m_main.bib24i01wkend,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i01wkend,Number of hours per day TV on weekends,float,,leisure_activities,1197,1197
BiB_1000.bib1000_24m_main.bib24i01wkendna,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i01wkendna,Question I1 (weekend) not applicable,categorical,[1 Not applicable],leisure_activities,31,31
BiB_1000.bib1000_24m_main.bib24i01wkna,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i01wkna,Question I1 (week day) not applicable,categorical,[1 Not applicable],leisure_activities,14,14
BiB_1000.bib1000_24m_main.bib24i02a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02a,Number of hours per day mum watched TV on week days before 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02b,Number of hours per day mum watched TV on week days after 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02c,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02c,Number of hours per day mum watched TV on weekends before 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02d,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02d,Number of hours per day mum watched TV on weekends after 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02mumhravday,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02mumhravday,Average hours of daily TV viewing by mother,float,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02mumhrdaywk,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02mumhrdaywk,Hours of daily weekday TV viewing by mother,float,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i02mumhrdaywkend,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i02mumhrdaywkend,Hours of daily weekend TV viewing by mother,float,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i03a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03a,Number of hours/day child watched TV on week days before 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i03b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03b,Number of hours/day child watched TV on week days after 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i03c,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03c,Number of hours/day child watched TV on weekends before 6pm,integer,,leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24i03chdhrday,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03chdhrday,Average hours of daily TV viewing by child,float,,leisure_activities,1200,1200
BiB_1000.bib1000_24m_main.bib24i03chdhrdaywk,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03chdhrdaywk,Hours of daily weekday TV viewing by child,float,,leisure_activities,1200,1200
BiB_1000.bib1000_24m_main.bib24i03chdhrdaywkend,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03chdhrdaywkend,Hours of daily weekend TV viewing by child,float,,leisure_activities,1200,1200
BiB_1000.bib1000_24m_main.bib24i03d,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24i03d,Number of hours/day child watched TV on weekends after 6pm,integer,,leisure_activities,1219,1219
BiB_1000.bib1000_24m_main.bib24j01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j01,How do you see the weight of your child,categorical,[1 Much too low] [2 A little too low] [3 Just right] [4 A little too high] [5 Much too high],physical_characteristics,1228,1228
BiB_1000.bib1000_24m_main.bib24j02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j02,How would you classify your child's weight,categorical,[1 Very underweight] [2 Underweight] [3 Average] [4 Overweight] [5 Very overweight],physical_characteristics,1228,1228
BiB_1000.bib1000_24m_main.bib24j03,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j03,What is your child's weight compared to other children,categorical,[1 Much thinner] [2 A little bit thinner] [3 About the same] [4 A little heavier] [5 Much heavier],physical_characteristics,1227,1227
BiB_1000.bib1000_24m_main.bib24j04,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j04,How quickly has your child gained weight compared to other children,categorical,[1 Much slower] [2 A little slower] [3 About the same] [4 A little quicker] [5 Much quicker],physical_characteristics,1225,1225
BiB_1000.bib1000_24m_main.bib24j05,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j05,I am worried my child will become overweight,categorical,[1 Disagree a lot] [2 Disagree a little] [3 Neither agree nor disagree] [4 Agree a little] [5 Agree a lot],physical_characteristics,1228,1228
BiB_1000.bib1000_24m_main.bib24j06,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j06,I would be concerned if my child was undereating and not gaining weight,categorical,[1 Disagree a lot] [2 Disagree a little] [3 Neither agree nor disagree] [4 Agree a little] [5 Agree a lot],physical_characteristics,1228,1228
BiB_1000.bib1000_24m_main.bib24j07,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j07,How would you describe yourself,categorical,[1 Very overweight] [2 Moderately overweight] [3 Slightly overweight] [4 Just right] [5 Slightly underweight] [6 Moderately underweight] [7 Very underweight],physical_characteristics,1228,1228
BiB_1000.bib1000_24m_main.bib24j08mother,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j08mother,Select the picture that looks most like you (mother),integer,,physical_characteristics,1226,1226
BiB_1000.bib1000_24m_main.bib24j08partner,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24j08partner,Select the picture that looks most like you (partner),integer,,physical_characteristics,1112,1112
BiB_1000.bib1000_24m_main.bib24k01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k01,Number of days did vigorous physical activity,integer,,physical_activity,1224,1224
BiB_1000.bib1000_24m_main.bib24k01mumvigpatot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k01mumvigpatot,Total mins mother did vigorous physical activity continuously >10 mins,integer,,physical_activity,1224,1224
BiB_1000.bib1000_24m_main.bib24k02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k02,Number of days did moderate physical activity,integer,,physical_activity,1221,1221
BiB_1000.bib1000_24m_main.bib24k02bmummodpatot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k02bmummodpatot,Total mins mother did modoerate physical activity continuously >10 mins,integer,,physical_activity,1221,1221
BiB_1000.bib1000_24m_main.bib24k03,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k03,Number of days walked >10 minutes,integer,,physical_activity,1221,1221
BiB_1000.bib1000_24m_main.bib24k04awkdaymins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04awkdaymins,"Minutes sitting travelling to and from work, weekdays",integer,,physical_activity,924,924
BiB_1000.bib1000_24m_main.bib24k04awkendmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04awkendmins,"Minutes sitting travelling to and from work, weekend days",integer,,physical_activity,854,854
BiB_1000.bib1000_24m_main.bib24k04bwkdaymins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04bwkdaymins,"Minutes sitting whilst at work, weekdays",integer,,physical_activity,299,299
BiB_1000.bib1000_24m_main.bib24k04bwkendmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04bwkendmins,"Minutes sitting whilst at work, weekend days",integer,,physical_activity,81,81
BiB_1000.bib1000_24m_main.bib24k04cwkdaymins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04cwkdaymins,"Minutes sitting watching TV, weekdays",integer,,physical_activity,1145,1145
BiB_1000.bib1000_24m_main.bib24k04cwkendmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04cwkendmins,"Minutes sitting watching TV, weekend days",integer,,physical_activity,1086,1086
BiB_1000.bib1000_24m_main.bib24k04dwkdaymins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04dwkdaymins,"Minutes sitting at a computer, weekdays",integer,,physical_activity,681,681
BiB_1000.bib1000_24m_main.bib24k04dwkendmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04dwkendmins,"Minutes sitting at a computer, weekend days",integer,,physical_activity,578,578
BiB_1000.bib1000_24m_main.bib24k04ewkdaymins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04ewkdaymins,"Minutes sitting during leisure time, weekdays",integer,,physical_activity,495,495
BiB_1000.bib1000_24m_main.bib24k04ewkendmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04ewkendmins,"Minutes sitting during leisure time, weekend days",integer,,physical_activity,724,724
BiB_1000.bib1000_24m_main.bib24k04mumcomptot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumcomptot,Total mins mother sits using a computer weekly,integer,,physical_activity,1226,1226
BiB_1000.bib1000_24m_main.bib24k04mumleistot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumleistot,Total mins mother sits during leisure time weekly,integer,,physical_activity,1228,1228
BiB_1000.bib1000_24m_main.bib24k04mumsittot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumsittot,Total mins mother sits weekly,integer,,physical_activity,1225,1225
BiB_1000.bib1000_24m_main.bib24k04mumtravtot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumtravtot,Total mins mother sits travelling weekly,integer,,physical_activity,1227,1227
BiB_1000.bib1000_24m_main.bib24k04mumtvtot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumtvtot,Total mins mother sits watching TV weekly,integer,,physical_activity,1228,1228
BiB_1000.bib1000_24m_main.bib24k04mumworktot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24k04mumworktot,Total mins mother sits at work weekly,integer,,physical_activity,1228,1228
BiB_1000.bib1000_24m_main.bib24kmumactdurtot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24kmumactdurtot,Total mins mother did walking/mod/vig activity continuously >10 mins,integer,,physical_activity,1215,1215
BiB_1000.bib1000_24m_main.bib24kmumactfreqtot,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24kmumactfreqtot,Total sessions mother did walking/mod/vig activity continuously >10 mins,integer,,physical_activity,1215,1215
BiB_1000.bib1000_24m_main.bib24kmumsuffactvol,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24kmumsuffactvol,Physical activity group based on total activity time only,categorical,[0 Sedentary] [1 Insufficiently Active] [2 Sufficiently Active],physical_activity,1215,1215
BiB_1000.bib1000_24m_main.bib24kmumsuffactvolfreq,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24kmumsuffactvolfreq,Physical activity group based on total activity time and frequency,categorical,[0 Sedentary] [1 Insufficiently Active] [2 Sufficiently Active],physical_activity,1215,1215
BiB_1000.bib1000_24m_main.bib24l01ahowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ahowlong,How long spent colouring/drawing/craft,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1118,1118
BiB_1000.bib1000_24m_main.bib24l01ahowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ahowoften,How often spent colouring/drawing/craft,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1227,1227
BiB_1000.bib1000_24m_main.bib24l01amins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01amins,Minutes spent colouring/drawing/craft if >1 hour,integer,,leisure_activities,47,47
BiB_1000.bib1000_24m_main.bib24l01bhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01bhowlong,How long spent sitting playing with toys,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1165,1165
BiB_1000.bib1000_24m_main.bib24l01bhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01bhowoften,How often spent sitting playing with toys,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1227,1227
BiB_1000.bib1000_24m_main.bib24l01bmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01bmins,Minutes spent sitting playing with toys if >1 hour,integer,,leisure_activities,399,399
BiB_1000.bib1000_24m_main.bib24l01chowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01chowlong,How long spent watching TV/DVDs,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1113,1113
BiB_1000.bib1000_24m_main.bib24l01chowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01chowoften,How often spent watching TV/DVDs,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l01cmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01cmins,Minutes spent watching TV/DVDs if >1 hour,integer,,leisure_activities,442,442
