variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Pregnancy.matrecs_bib_preg.prnprfhisteclrelnd,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclrelnd,"FH of eclampsia, relationship not documented",categorical,[1 No family history] [2 Relatives documented] [3 Relatives not documented] [4 Family history not documented],pregnancy,10920,10027
BiB_Pregnancy.matrecs_bib_preg.prnprfhisteclsb,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclsb,FH of eclampsia in woman's sibling,categorical,[1 No] [2 Yes] [3 Not documented],pregnancy,10920,10027
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthyp,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthyp,FH of high blood pressure,categorical,[1 No] [2 Yes] [3 Not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthypch,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypch,FH of hypertension in woman's child,categorical,[1 No] [2 Yes] [3 Not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthypfa,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypfa,FH of hypertension in woman's father,categorical,[1 No] [2 Yes] [3 Not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthypmo,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypmo,FH of hypertension in woman's mother,categorical,[1 No] [2 Yes] [3 Not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthyprelnd,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthyprelnd,"FH of hypertension, relationship not documented",categorical,[1 No family history] [2 Relatives documented] [3 Relatives not documented] [4 Family history not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhisthypsb,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypsb,FH of hypertension in woman's sibling,categorical,[1 No] [2 Yes] [3 Not documented],cardiovascular_system,10925,10033
BiB_Pregnancy.matrecs_bib_preg.prnprfhistment,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistment,FH of mental illness,categorical,[1 No] [2 Yes] [3 Not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistmentch,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentch,FH of mental illness in woman's child,categorical,[1 No] [2 Yes] [3 Not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistmentfa,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentfa,FH of mental illness in woman's father,categorical,[1 No] [2 Yes] [3 Not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistmentmo,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentmo,FH of mental illness in woman's mother,categorical,[1 No] [2 Yes] [3 Not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistmentrelnd,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentrelnd,"FH of mental illness, relationship not documented",categorical,[1 No family history] [2 Relatives documented] [3 Relatives not documented] [4 Family history not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistmentsb,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentsb,FH of mental illness in woman's sibling,categorical,[1 No] [2 Yes] [3 Not documented],mental_disorders,10926,10031
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthrom,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthrom,FH of thrombosis,categorical,[1 No] [2 Yes] [3 Not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthromch,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromch,FH of thrombosis in woman's child,categorical,[1 No] [2 Yes] [3 Not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthromfa,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromfa,FH of thrombosis in woman's father,categorical,[1 No] [2 Yes] [3 Not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthrommo,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthrommo,FH of thrombosis in woman's mother,categorical,[1 No] [2 Yes] [3 Not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthromrelnd,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromrelnd,"FH of thrombosis, relationship not documented",categorical,[1 No family history] [2 Relatives documented] [3 Relatives not documented] [4 Family history not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_preg.prnprfhistthromsb,BiB_Pregnancy.matrecs_bib_preg,BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromsb,FH of thrombosis in woman's sibling,categorical,[1 No] [2 Yes] [3 Not documented],hemic_and_immune_systems,10924,10030
BiB_Pregnancy.matrecs_bib_admiss.BiBPersonID,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,BiBPersonID,,text,,,858,813
BiB_Pregnancy.matrecs_bib_admiss.BiBPregNumber,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,BiBPregNumber,,integer,,administration,858,813
BiB_Pregnancy.matrecs_bib_admiss.has_matrecs_bib_admiss,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,has_matrecs_bib_admiss,Has maternity records admissions,integer,,administration,858,813
BiB_Pregnancy.matrecs_bib_admiss.has_prnadm,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,has_prnadm,Has: Maternal records abstraction: Admissions info,categorical,[1 has],administration,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradeventtype,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradeventtype,Maternal hosp adm event type,categorical,[1 Pregnancy] [2 Labour] [3 Postpartum],administration,33,30
BiB_Pregnancy.matrecs_bib_admiss.prnpradmdayspostpartum,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmdayspostpartum,N days postpartum at maternal hosp adm,integer,,administration,0,0
BiB_Pregnancy.matrecs_bib_admiss.prnpradmgestaged,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmgestaged,Gest. age (days) at maternal hosp adm,integer,,age,33,30
BiB_Pregnancy.matrecs_bib_admiss.prnpradmgestagew,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmgestagew,Gest. age (wks) at maternal hosp adm,integer,,age,33,30
BiB_Pregnancy.matrecs_bib_admiss.prnpradmlos,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmlos,Maternal hosp adm los (days),integer,,administration,33,30
BiB_Pregnancy.matrecs_bib_admiss.prnpradmmonth,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmmonth,Month of maternal hosp adm,categorical,[1 Jan] [2 Feb] [3 Mar] [4 Apr] [5 May] [6 Jun] [7 Jul] [8 Aug] [9 Sep] [10 Oct] [11 Nov] [12 Dec],administration,33,30
BiB_Pregnancy.matrecs_bib_admiss.prnpradmtime,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradmtime,Maternal hosp adm time,text,,administration,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason1,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason1,Maternal hosp adm reason (1),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason2,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason2,Maternal hosp adm reason (2),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason3,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason3,Maternal hosp adm reason (3),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason4,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason4,Maternal hosp adm reason (4),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason5,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason5,Maternal hosp adm reason (5),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnpradreason6,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnpradreason6,Maternal hosp adm reason (6),text,,hospital_admissions,858,813
BiB_Pregnancy.matrecs_bib_admiss.prnprdistime,BiB_Pregnancy.matrecs_bib_admiss,BiB_Pregnancy,matrecs_bib_admiss,prnprdistime,Maternal hosp adm discharge time,text,,administration,858,813
BiB_Pregnancy.matrecs_bib_pregbp.BiBPersonID,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,BiBPersonID,,text,,,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.BiBPregNumber,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.has_matrecs_bib_pregbp,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,has_matrecs_bib_pregbp,Has maternity records pregnancy blood pressure,integer,,administration,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.has_prnbpp,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,has_prnbpp,Has: Maternal records: Pregnancy blood pressure,categorical,[1 has],administration,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.prnpregbpdiastolic,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpdiastolic,Pregnancy diastolic blood pressure,integer,,cardiovascular_system,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.prnpregbpgestaged,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpgestaged,Gestational age in days at pregnancy BP measurement,integer,,age,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.prnpregbpgestagew,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpgestagew,Gestational age in weeks at pregnancy BP measurement,integer,,age,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.prnpregbpsystolic,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpsystolic,Pregnancy systolic blood pressure,integer,,cardiovascular_system,117578,10005
BiB_Pregnancy.matrecs_bib_pregbp.prnpregbptime,BiB_Pregnancy.matrecs_bib_pregbp,BiB_Pregnancy,matrecs_bib_pregbp,prnpregbptime,Time pregnancy blood pressure was taken,text,,administration,117578,10005
BiB_Pregnancy.matrecs_bib_labbp.BiBPersonID,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,BiBPersonID,,text,,,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.BiBPregNumber,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,BiBPregNumber,,integer,,administration,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.has_matrecs_bib_labbp,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,has_matrecs_bib_labbp,Has maternity records labour blood pressure,integer,,administration,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.has_prnbpl,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,has_prnbpl,Has: Maternal records: Labour blood pressure,categorical,[1 has],administration,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.prnlabbpdiastolic,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,prnlabbpdiastolic,Labour diastolic blood pressure,integer,,cardiovascular_system,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.prnlabbpgestaged,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,prnlabbpgestaged,Gestational age in days at labour BP measurement,integer,,age,8642,7995
BiB_Pregnancy.matrecs_bib_labbp.prnlabbpgestagew,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,prnlabbpgestagew,Gestational age in weeks at labour BP measurement,integer,,age,8642,7995
BiB_Pregnancy.matrecs_bib_labbp.prnlabbpsystolic,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,prnlabbpsystolic,Labour systolic blood pressure,integer,,cardiovascular_system,8643,7995
BiB_Pregnancy.matrecs_bib_labbp.prnlabbptime,BiB_Pregnancy.matrecs_bib_labbp,BiB_Pregnancy,matrecs_bib_labbp,prnlabbptime,Time labour blood pressure was taken,text,,administration,8643,7995
BiB_Pregnancy.matrecs_bib_postbp.BiBPersonID,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,BiBPersonID,,text,,,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.BiBPregNumber,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.has_matrecs_bib_postbp,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,has_matrecs_bib_postbp,Has,integer,,administration,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.has_prnbpo,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,has_prnbpo,Has: Maternal records: Postpartum blood pressure,categorical,[1 has],administration,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.prnpostbpdays,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,prnpostbpdays,Number of days after delivery,integer,,administration,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.prnpostbpdiastolic,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,prnpostbpdiastolic,Post-partum diastolic blood pressure,integer,,cardiovascular_system,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.prnpostbpsystolic,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,prnpostbpsystolic,Post-partum systolic blood pressure,integer,,cardiovascular_system,36379,9292
BiB_Pregnancy.matrecs_bib_postbp.prnpostbptime,BiB_Pregnancy.matrecs_bib_postbp,BiB_Pregnancy,matrecs_bib_postbp,prnpostbptime,Time post-partum blood pressure was taken,text,,administration,36379,9292
BiB_Pregnancy.matrecs_bib_meds.BiBPersonID,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,BiBPersonID,,text,,,4937,3664
BiB_Pregnancy.matrecs_bib_meds.BiBPregNumber,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,4937,3664
BiB_Pregnancy.matrecs_bib_meds.has_matrecs_bib_meds,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,has_matrecs_bib_meds,Has,integer,,administration,4937,3664
BiB_Pregnancy.matrecs_bib_meds.has_prnmed,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,has_prnmed,Has: Maternal records: meds during BiB pregnancy,categorical,[1 has],administration,4937,3664
BiB_Pregnancy.matrecs_bib_meds.prnbpothmedhasstd,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,prnbpothmedhasstd,Other meds: raw value has standardised value,integer,,medications,4187,3169
BiB_Pregnancy.matrecs_bib_meds.prnbpothmedraw,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,prnbpothmedraw,Other meds in last 6 mo (raw),text,,medications,4937,3664
BiB_Pregnancy.matrecs_bib_meds.prnbpothmedstd,BiB_Pregnancy.matrecs_bib_meds,BiB_Pregnancy,matrecs_bib_meds,prnbpothmedstd,Other meds in last 6 mo (standardised),text,,medications,4937,3664
BiB_Pregnancy.matrecs_bib_oedema.BiBPersonID,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,BiBPersonID,,text,,,6658,3151
BiB_Pregnancy.matrecs_bib_oedema.BiBPregNumber,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,6658,3151
BiB_Pregnancy.matrecs_bib_oedema.has_matrecs_bib_oedema,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,has_matrecs_bib_oedema,Has,integer,,administration,6658,3151
BiB_Pregnancy.matrecs_bib_oedema.has_prnoed,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,has_prnoed,Has: Maternal records abstraction: Oedema,categorical,[1 has],administration,6658,3151
BiB_Pregnancy.matrecs_bib_oedema.prnoedemaankle,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemaankle,Oedema in ankle,categorical,[1 Yes],physical_health,1205,826
BiB_Pregnancy.matrecs_bib_oedema.prnoedemaeventtype,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemaeventtype,Oedema observation event type,categorical,[1 Pregnancy] [2 Labour],physical_health,6658,3151
BiB_Pregnancy.matrecs_bib_oedema.prnoedemaface,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemaface,Oedema in face,categorical,[1 Yes],physical_health,95,84
BiB_Pregnancy.matrecs_bib_oedema.prnoedemafeet,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemafeet,Oedema in feet,categorical,[1 Yes],physical_health,4193,2241
BiB_Pregnancy.matrecs_bib_oedema.prnoedemageneral,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemageneral,Generalised oedema,categorical,[1 Yes],physical_health,950,684
BiB_Pregnancy.matrecs_bib_oedema.prnoedemagestaged,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemagestaged,Gestational age in days at oedema observation,integer,,age,6656,3150
BiB_Pregnancy.matrecs_bib_oedema.prnoedemagestagew,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemagestagew,Gestational age in weeks at oedema observation,integer,,age,6656,3150
BiB_Pregnancy.matrecs_bib_oedema.prnoedemahands,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemahands,Oedema in hands,categorical,[1 Yes],physical_health,1858,1121
BiB_Pregnancy.matrecs_bib_oedema.prnoedemanotdoc,BiB_Pregnancy.matrecs_bib_oedema,BiB_Pregnancy,matrecs_bib_oedema,prnoedemanotdoc,Oedema type not documented,categorical,[1 Not documented],administration,4,4
BiB_Pregnancy.matrecs_bib_proteinuria.BiBPersonID,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,BiBPersonID,,text,,,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.BiBPregNumber,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.has_matrecs_bib_proteinuria,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,has_matrecs_bib_proteinuria,Has,integer,,administration,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.has_prnprt,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,has_prnprt,Has: Maternal records abstraction: Proteinurea,categorical,[1 has],administration,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.prnbpproteinuria,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,prnbpproteinuria,Pregnancy proteinuria observation,categorical,[1 Not documented] [2 Nil] [3 Trace] [4 +] [5 ++] [6 +++] [7 ++++ or more],urogenital_system,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.prnbpprotrectime,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,prnbpprotrectime,Time of pregnancy proteinuria observation,text,,urogenital_system,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.prnprtgestaged,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,prnprtgestaged,Gestational age in days at pregnancy proteinuria observation,integer,,age,17300,6918
BiB_Pregnancy.matrecs_bib_proteinuria.prnprtgestagew,BiB_Pregnancy.matrecs_bib_proteinuria,BiB_Pregnancy,matrecs_bib_proteinuria,prnprtgestagew,Gestational age in weeks at pregnancy proteinuria observation,integer,,age,17300,6918
BiB_Pregnancy.matrecs_bib_inf.BiBPersonID,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,BiBPersonID,,text,,,11010,11010
BiB_Pregnancy.matrecs_bib_inf.has_matrecs_bib_inf,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,has_matrecs_bib_inf,Has maternity records bib infant,integer,,administration,11010,11010
BiB_Pregnancy.matrecs_bib_inf.has_prninf,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,has_prninf,Has: Maternal records abstraction: BiB infant info,categorical,[1 has],administration,11010,11010
BiB_Pregnancy.matrecs_bib_inf.prnbibirthoutc,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbibirthoutc,Birth outcome,categorical,[1 Live birth] [2 Miscarriage] [3 Still birth],infant_mortality,10982,10982
BiB_Pregnancy.matrecs_bib_inf.prnbibreech,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbibreech,Breech presentation,categorical,[1 No] [2 Yes] [3 Don't know],childbirth,10960,10960
BiB_Pregnancy.matrecs_bib_inf.prnbicordsamp,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbicordsamp,Cord blood samples taken after birth,categorical,[1 No] [2 Yes] [3 Don't know],administration,10928,10928
BiB_Pregnancy.matrecs_bib_inf.prnbicordsampalph,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbicordsampalph,Cord lowest arterial pH,float,,hemic_and_immune_systems,2258,2258
BiB_Pregnancy.matrecs_bib_inf.prnbicordsampvlph,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbicordsampvlph,Cord lowest venous pH,float,,hemic_and_immune_systems,2320,2320
BiB_Pregnancy.matrecs_bib_inf.prnbifetalsamp,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbifetalsamp,Fetal blood sample taken before birth,categorical,[1 No] [2 Yes] [3 Don't know],administration,10935,10935
BiB_Pregnancy.matrecs_bib_inf.prnbifetalsamplph,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbifetalsamplph,Fetal lowest arterial pH,float,,hemic_and_immune_systems,397,397
BiB_Pregnancy.matrecs_bib_inf.prnbirouteofbrt,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbirouteofbrt,Route of birth,categorical,[1 Normal] [2 Forceps] [3 Ventous] [4 Elective caesarean section] [5 Semi-elective caesarean section] [6 Emergency caesarean section] [7 Not documented],childbirth,10986,10986
BiB_Pregnancy.matrecs_bib_inf.prnbispecialcare,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prnbispecialcare,Admitted to special care,categorical,[1 No] [2 Yes] [3 Don't know],hospital_admissions,10967,10967
BiB_Pregnancy.matrecs_bib_inf.prntimetosampa,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prntimetosampa,Time from birth to arterial sample (minutes),integer,,administration,2172,2172
BiB_Pregnancy.matrecs_bib_inf.prntimetosampv,BiB_Pregnancy.matrecs_bib_inf,BiB_Pregnancy,matrecs_bib_inf,prntimetosampv,Time from birth to venous sample (minutes),integer,,administration,2261,2261
BiB_Pregnancy.pregnancy_ultrasound.BiBPersonID,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,BiBPersonID,,text,,,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.BiBPregNumber,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,BiBPregNumber,,integer,,administration,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.date_matuss,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,date_matuss,Date of ultrasound scan,text,,,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.gestaged_matuss,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,gestaged_matuss,Estimated gestational age (days): Ultrasound scans,integer,,age,45111,11830
BiB_Pregnancy.pregnancy_ultrasound.gestagew_matuss,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,gestagew_matuss,Estimated gestational age (weeks): Ultrasound scans,integer,,age,45111,11830
BiB_Pregnancy.pregnancy_ultrasound.has_matuss,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,has_matuss,Has: Ultrasound scans,categorical,[1 has],administration,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussabdomcirc,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussabdomcirc,Abdominal Circumference,integer,,pregnancy,25163,10467
