project,table,variable
BiB_Metabolomics,metnmr_gu_father_results,XL_HDL_C_pct
BiB_Metabolomics,metnmr_gu_father_results,XL_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_father_results,XL_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_father_results,XL_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_father_results,L_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_father_results,L_HDL_C_pct
BiB_Metabolomics,metnmr_gu_father_results,L_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_father_results,L_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_father_results,L_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_father_results,M_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_father_results,M_HDL_C_pct
BiB_Metabolomics,metnmr_gu_father_results,M_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_father_results,M_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_father_results,M_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_father_results,S_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_father_results,S_HDL_C_pct
BiB_Metabolomics,metnmr_gu_father_results,S_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_father_results,S_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_father_results,S_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_father_qc,BiBPersonID
BiB_Metabolomics,metnmr_gu_father_qc,Barcode
BiB_Metabolomics,metnmr_gu_father_qc,ParticipantType
BiB_Metabolomics,metnmr_gu_father_qc,AgeYearsAtCollection
BiB_Metabolomics,metnmr_gu_father_qc,EDTA_plasma
BiB_Metabolomics,metnmr_gu_father_qc,Citrate_plasma
BiB_Metabolomics,metnmr_gu_father_qc,Low_ethanol
BiB_Metabolomics,metnmr_gu_father_qc,Medium_ethanol
BiB_Metabolomics,metnmr_gu_father_qc,High_ethanol
BiB_Metabolomics,metnmr_gu_father_qc,Isopropyl_alcohol
BiB_Metabolomics,metnmr_gu_father_qc,N_methyl_2_pyrrolidone
BiB_Metabolomics,metnmr_gu_father_qc,Polysaccharides
BiB_Metabolomics,metnmr_gu_father_qc,Aminocaproic_acid
BiB_Metabolomics,metnmr_gu_father_qc,Low_glucose
BiB_Metabolomics,metnmr_gu_father_qc,High_lactate
BiB_Metabolomics,metnmr_gu_father_qc,High_pyruvate
BiB_Metabolomics,metnmr_gu_father_qc,Low_glutamine_or_high_glutamate
BiB_Metabolomics,metnmr_gu_father_qc,Gluconolactone
BiB_Metabolomics,metnmr_gu_father_qc,Low_protein
BiB_Metabolomics,metnmr_gu_father_qc,Unexpected_amino_acid_signals
BiB_Metabolomics,metnmr_gu_father_qc,Unidentified_macromolecules
BiB_Metabolomics,metnmr_gu_father_qc,Unidentified_small_molecule_a
BiB_Metabolomics,metnmr_gu_father_qc,Unidentified_small_molecule_b
BiB_Metabolomics,metnmr_gu_father_qc,Unidentified_small_molecule_c
BiB_Metabolomics,metnmr_gu_father_qc,Below_limit_of_quantification
BiB_Metabolomics,metnmr_gu_biomarker_annotations,csv_column_name
BiB_Metabolomics,metnmr_gu_biomarker_annotations,biomarker_name
BiB_Metabolomics,metnmr_gu_biomarker_annotations,Unit
BiB_Metabolomics,metnmr_gu_biomarker_annotations,Group
BiB_Metabolomics,metnmr_gu_qc_tag,csv_column_name
BiB_Metabolomics,metnmr_gu_qc_tag,qc_tag_description
BiB_Metabolomics,metnmr_gu_qc_tag,Occurrence
BiB_Congenital_Anomalies,conganom_yhcar,BiBPersonID
BiB_Congenital_Anomalies,conganom_yhcar,has_conganom_yhcar
BiB_Congenital_Anomalies,conganom_yhcar,agecm_yhcarl
BiB_Congenital_Anomalies,conganom_yhcar,agecy_yhcarl
BiB_Congenital_Anomalies,conganom_yhcar,has_yhcarl
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlAntenatallyDetected
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlAStatus
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlBasis
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlBasisDetails
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlConfirmedPostnatally
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlGeneticAnomaly
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlICD10Code
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlICD10Desc
BiB_Congenital_Anomalies,conganom_yhcar,yhcarlPresentAtBirth
BiB_Congenital_Anomalies,conganom_gp,BiBPersonID
BiB_Congenital_Anomalies,conganom_gp,has_conganom_gp
BiB_Congenital_Anomalies,conganom_gp,agecm_cagpch
BiB_Congenital_Anomalies,conganom_gp,agecy_cagpch
BiB_Congenital_Anomalies,conganom_gp,cagpchctv3clinterm
BiB_Congenital_Anomalies,conganom_gp,cagpchctv3id
BiB_Congenital_Anomalies,conganom_gp,cagpchctv3order
BiB_Congenital_Anomalies,conganom_gp,cagpchicd10
BiB_Congenital_Anomalies,conganom_gp,has_cagpch
BiB_ChildGrowth,anthropometry,BiBChildID
BiB_ChildGrowth,anthropometry,cgrowthsource
BiB_ChildGrowth,anthropometry,date
BiB_ChildGrowth,anthropometry,agecd_cgrowth
BiB_ChildGrowth,anthropometry,agecm_cgrowth
BiB_ChildGrowth,anthropometry,agecy_cgrowth
BiB_ChildGrowth,anthropometry,cabdo
BiB_ChildGrowth,anthropometry,chead
BiB_ChildGrowth,anthropometry,flag_head
BiB_ChildGrowth,anthropometry,csubscap
BiB_ChildGrowth,anthropometry,ctriceps
BiB_ChildGrowth,anthropometry,cmidarm
BiB_ChildGrowth,anthropometry,cthigh
BiB_ChildGrowth,growth_NCMP,BiBChildID
BiB_ChildGrowth,growth_NCMP,has_growth
BiB_ChildGrowth,growth_NCMP,date
BiB_ChildGrowth,growth_NCMP,cgrowthsource
BiB_ChildGrowth,growth_NCMP,agecd_cgrowth
BiB_ChildGrowth,growth_NCMP,agecm_cgrowth
BiB_ChildGrowth,growth_NCMP,agecy_cgrowth
BiB_ChildGrowth,growth_NCMP,cheight
BiB_ChildGrowth,growth_NCMP,czheiuk90
BiB_ChildGrowth,growth_NCMP,flag_height
BiB_ChildGrowth,growth_NCMP,cweight
BiB_ChildGrowth,growth_NCMP,czweiuk90
BiB_ChildGrowth,growth_NCMP,flag_weight
BiB_ChildGrowth,growth_NCMP,cbmi
BiB_ChildGrowth,growth_NCMP,czbmiuk90
BiB_ChildGrowth,growth_ResearchData,BiBChildID
BiB_ChildGrowth,growth_ResearchData,has_growth
BiB_ChildGrowth,growth_ResearchData,date
BiB_ChildGrowth,growth_ResearchData,cgrowthsource
BiB_ChildGrowth,growth_ResearchData,agecd_cgrowth
BiB_ChildGrowth,growth_ResearchData,agecm_cgrowth
BiB_ChildGrowth,growth_ResearchData,agecy_cgrowth
BiB_ChildGrowth,growth_ResearchData,cweight
BiB_ChildGrowth,growth_ResearchData,czweiuk90
BiB_ChildGrowth,growth_ResearchData,flag_weight
BiB_ChildGrowth,growth_ResearchData,cheight
BiB_ChildGrowth,growth_ResearchData,czheiuk90
BiB_ChildGrowth,growth_ResearchData,flag_height
BiB_ChildGrowth,growth_ResearchData,cbmi
BiB_ChildGrowth,growth_ResearchData,czbmiuk90
BiB_ChildGrowth,growth_PrimaryCare,BiBChildID
BiB_ChildGrowth,growth_PrimaryCare,has_growth
BiB_ChildGrowth,growth_PrimaryCare,date
BiB_ChildGrowth,growth_PrimaryCare,cgrowthsource
BiB_ChildGrowth,growth_PrimaryCare,agecd_cgrowth
BiB_ChildGrowth,growth_PrimaryCare,agecm_cgrowth
BiB_ChildGrowth,growth_PrimaryCare,agecy_cgrowth
BiB_ChildGrowth,growth_PrimaryCare,cheight
BiB_ChildGrowth,growth_PrimaryCare,czheiuk90
BiB_ChildGrowth,growth_PrimaryCare,flag_height
BiB_ChildGrowth,growth_PrimaryCare,cweight
BiB_ChildGrowth,growth_PrimaryCare,czweiuk90
BiB_ChildGrowth,growth_PrimaryCare,flag_weight
BiB_ChildGrowth,growth_PrimaryCare,cbmi
BiB_ChildGrowth,growth_PrimaryCare,czbmiuk90
BiB_ChildGrowth,bioimpedance,BiBChildID
BiB_ChildGrowth,bioimpedance,has_bioimpedance
BiB_ChildGrowth,bioimpedance,date
BiB_ChildGrowth,bioimpedance,cgrowthsource
BiB_ChildGrowth,bioimpedance,agecd_cgrowth
BiB_ChildGrowth,bioimpedance,agecm_cgrowth
BiB_ChildGrowth,bioimpedance,agecy_cgrowth
BiB_ChildGrowth,bioimpedance,cheight
BiB_ChildGrowth,bioimpedance,flag_height
BiB_ChildGrowth,bioimpedance,cweight
BiB_ChildGrowth,bioimpedance,flag_weight
BiB_ChildGrowth,bioimpedance,cbmi
BiB_ChildGrowth,bioimpedance,cfatpercentage
BiB_ChildGrowth,bioimpedance,cfatmass
BiB_ChildGrowth,bioimpedance,cmusclemass
BiB_ChildGrowth,bioimpedance,cfatfreemass
BiB_ChildGrowth,bioimpedance,ctotalbodywater
BiB_ChildGrowth,bioimpedance,cimpedance
BiB_Biosamples,hosp_biochem,BiBMotherID
BiB_Biosamples,hosp_biochem,BiBPregNumber
BiB_Biosamples,hosp_biochem,MotherAgeSample_Mths
BiB_Biosamples,hosp_biochem,MotherAgeSample_Yrs
BiB_Biosamples,hosp_biochem,GestAgeSample_Days
BiB_Biosamples,hosp_biochem,DateBloodTest
BiB_Biosamples,hosp_biochem,CRP
BiB_Biosamples,hosp_biochem,Sodium
BiB_Biosamples,hosp_biochem,K1
BiB_Biosamples,hosp_biochem,Urea
BiB_Biosamples,hosp_biochem,CRE1
BiB_Biosamples,hosp_biochem,Amylase
BiB_Biosamples,hosp_biochem,ALT
BiB_Biosamples,hosp_biochem,BIL1
BiB_Biosamples,hosp_biochem,ALP1
BiB_Biosamples,hosp_biochem,GGT1
BiB_Biosamples,hosp_biochem,TP1
BiB_Biosamples,hosp_biochem,Albumin
BiB_Biosamples,hosp_biochem,Caadj
BiB_Biosamples,hosp_haem,BiBMotherID
BiB_Biosamples,hosp_haem,BiBPregNumber
BiB_Biosamples,hosp_haem,MotherAgeSample_Mths
BiB_Biosamples,hosp_haem,MotherAgeSample_Yrs
BiB_Biosamples,hosp_haem,GestAgeSample_Days
BiB_Biosamples,hosp_haem,DateBloodTest
BiB_Biosamples,hosp_haem,Hb
BiB_Biosamples,hosp_haem,WBC
BiB_Biosamples,hosp_haem,PLTS
BiB_Biosamples,hosp_haem,MCV
BiB_Biosamples,hosp_haem,PCV
BiB_Biosamples,hosp_haem,RBC
BiB_Biosamples,hosp_haem,MCH
BiB_Biosamples,hosp_haem,MCHC
BiB_Biosamples,hosp_haem,NEU
BiB_Biosamples,hosp_haem,LYM
BiB_Biosamples,hosp_haem,MON
BiB_Biosamples,hosp_haem,EOS
BiB_Biosamples,hosp_haem,BAS
BiB_Biosamples,hosp_hba1c,BiBMotherID
BiB_Biosamples,hosp_hba1c,BiBPregNumber
BiB_Biosamples,hosp_hba1c,MotherAgeSample_Mths
BiB_Biosamples,hosp_hba1c,MotherAgeSample_Yrs
BiB_Biosamples,hosp_hba1c,GestAgeSample_Days
BiB_Biosamples,hosp_hba1c,DateBloodTest
BiB_Biosamples,hosp_hba1c,HbA1c
BiB_Biosamples,pregnancy_bloods,BiBPersonID
BiB_Biosamples,pregnancy_bloods,BiBPregNumber
BiB_Biosamples,pregnancy_bloods,has_pregnancy_bloods
BiB_Biosamples,pregnancy_bloods,agemm_matbld
BiB_Biosamples,pregnancy_bloods,agemy_matbld
BiB_Biosamples,pregnancy_bloods,has_matbld
BiB_Biosamples,pregnancy_bloods,mbldchdlr1
BiB_Biosamples,pregnancy_bloods,mbldchol
BiB_Biosamples,pregnancy_bloods,mbldhdl1
BiB_Biosamples,pregnancy_bloods,mbldinsulin_str
BiB_Biosamples,pregnancy_bloods,mbldldl1
BiB_Biosamples,pregnancy_bloods,mbldtrigs
BiB_Biosamples,pregnancy_bloods_vitd,BiBPersonID
BiB_Biosamples,pregnancy_bloods_vitd,BiBPregNumber
BiB_Biosamples,pregnancy_bloods_vitd,has_pregnancy_bloods_vitd
BiB_Biosamples,pregnancy_bloods_vitd,agemm_matbvd
BiB_Biosamples,pregnancy_bloods_vitd,agemy_matbvd
BiB_Biosamples,pregnancy_bloods_vitd,has_matbvd
BiB_Biosamples,pregnancy_bloods_vitd,mbldalbumin
BiB_Biosamples,pregnancy_bloods_vitd,mbldcalcium
BiB_Biosamples,pregnancy_bloods_vitd,mbldpth_str
BiB_Biosamples,pregnancy_bloods_vitd,mbldvitd2_str
BiB_Biosamples,pregnancy_bloods_vitd,mbldvitd3_str
BiB_Biosamples,pregnancy_gtt,BiBPersonID
BiB_Biosamples,pregnancy_gtt,BiBPregNumber
BiB_Biosamples,pregnancy_gtt,has_pregnancy_gtt
BiB_Biosamples,pregnancy_gtt,agemm_mbagtt
BiB_Biosamples,pregnancy_gtt,agemy_mbagtt
BiB_Biosamples,pregnancy_gtt,gttfastglu
BiB_Biosamples,pregnancy_gtt,gttgestwks
BiB_Biosamples,pregnancy_gtt,gttpostglu
BiB_Biosamples,pregnancy_gtt,has_mbagtt
BiB_Biosamples,blood_tests,BiBPersonID
BiB_Biosamples,blood_tests,TestDate
BiB_Biosamples,blood_tests,TotalTests
BiB_Biosamples,blood_tests,TestDateOrder
BiB_Biosamples,blood_tests,AgeInYears
BiB_Biosamples,blood_tests,AgeInMonths
BiB_Biosamples,blood_tests,hb
BiB_Biosamples,blood_tests,wbc
BiB_Biosamples,blood_tests,platelets
BiB_Biosamples,blood_tests,mcv
BiB_Biosamples,blood_tests,hba1c
BiB_Biosamples,blood_tests,triglycerides
BiB_Biosamples,blood_tests,cholesterol
BiB_Biosamples,blood_tests,hdl
BiB_Biosamples,blood_tests,ldl
BiB_Biosamples,blood_tests,cholhdl_ratio
BiB_Biosamples,blood_tests,nonhdlchol
BiB_Biosamples,cord_bloods,BiBPersonID
BiB_Biosamples,cord_bloods,has_cord_bloods
BiB_Biosamples,cord_bloods,cbldadiponectin
BiB_Biosamples,cord_bloods,cbldbatch
BiB_Biosamples,cord_bloods,cbldchol
BiB_Biosamples,cord_bloods,cbldcrp
BiB_Biosamples,cord_bloods,cbldcrp_miss
BiB_Biosamples,cord_bloods,cbldhdl
BiB_Biosamples,cord_bloods,cbldinsulin
BiB_Biosamples,cord_bloods,cbldinsulin_miss
BiB_Biosamples,cord_bloods,cbldldl
BiB_Biosamples,cord_bloods,cbldleptin
BiB_Biosamples,cord_bloods,cbldleptin_miss
BiB_Biosamples,cord_bloods,cbldtrig
BiB_Biosamples,cord_bloods,cbldvldl
BiB_Biosamples,cord_bloods,has_crdbld
BiB_Biosamples,covid_antibody_blood_tests,BiBPersonID
BiB_Biosamples,covid_antibody_blood_tests,covidtestdate
BiB_Biosamples,covid_antibody_blood_tests,ABresult
BiB_Biosamples,maternal_iodine,BiBPregNumber
BiB_Biosamples,maternal_iodine,BiBMotherID
BiB_Biosamples,maternal_iodine,AliquotID
BiB_Biosamples,maternal_iodine,ShippingDate
BiB_Biosamples,maternal_iodine,ArrivalDate
BiB_Biosamples,maternal_iodine,BatchNumber
BiB_Biosamples,maternal_iodine,BoxNumber
BiB_Biosamples,maternal_iodine,IodineAnalysisDate
BiB_Biosamples,maternal_iodine,IodineConcentration
BiB_Biosamples,maternal_iodine,CreatinineAnalysisDate
BiB_Biosamples,maternal_iodine,CreRunNumber
BiB_Biosamples,maternal_iodine,CreatinineConcentration
BiB_Biosamples,maternal_iodine,ICrRatio
BiB_Biosamples,renal_blood_tests,BiBPersonID
BiB_Biosamples,renal_blood_tests,TestDate
BiB_Biosamples,renal_blood_tests,TotalTests
BiB_Biosamples,renal_blood_tests,TestDateOrder
BiB_Biosamples,renal_blood_tests,AgeInYears
BiB_Biosamples,renal_blood_tests,AgeInMonths
BiB_Biosamples,renal_blood_tests,sodium
BiB_Biosamples,renal_blood_tests,potassium
BiB_Biosamples,renal_blood_tests,urea
BiB_Biosamples,renal_blood_tests,creatinine
BiB_Biosamples,renal_cystatinc,BiBPersonID
BiB_Biosamples,renal_cystatinc,age_in_months
BiB_Biosamples,renal_cystatinc,age_in_years
BiB_Biosamples,renal_cystatinc,cystatinc
BiB_Geographic,bib_geog_person,BiBPersonID
BiB_Geographic,bib_geog_person,ParticipantType
BiB_Geographic,bib_geog_person,age_m
BiB_Geographic,bib_geog_person,age_closest_data_point
BiB_Geographic,bib_geog_person,date
BiB_Geographic,bib_geog_person,date_address_data_received
BiB_Geographic,bib_geog_person,months_to_closest_data_received
BiB_Geographic,bib_geog_person,property_id
BiB_Geographic,bib_geog_person,move_no
BiB_Geographic,bib_geog_person,total_moves
BiB_Geographic,bib_geog_person,LSOA11CD
BiB_Geographic,bib_geog_person,data_source
BiB_Geographic,bib_geog_person,not_in_eng_wales
BiB_Geographic,bib_geog_person,no_historical_address_data
BiB_Geographic,bib_geog_person,low_qual_data
BiB_Geographic,bib_geog_person,is_data_interpolated
BiB_Geographic,bib_geog_property,property_id
BiB_Geographic,bib_geog_property,UPRN
BiB_Geographic,bib_geog_property,x_coordinate_bng
BiB_Geographic,bib_geog_property,y_coordinate_bng
BiB_Geographic,bib_geog_property,x_coordinate_wgs84
BiB_Geographic,bib_geog_property,y_coordinate_wgs84
BiB_Geographic,bib_geog_property,postcode
BiB_Geographic,bib_geog_property,LSOA11CD
BiB_Geographic,bib_geog_property,WD21CD
BiB_Geographic,bib_geog_property,property_type
BiB_Geographic,bib_geog_property,is_in_bfd_la
BiB_Geographic,bib_geog_property,is_in_bibbs_area
BiB_Geographic,bib_geog_property,is_in_caz
BiB_Geographic,bib_geog_lsoa,LSOA11CD
BiB_Geographic,bib_geog_lsoa,IMD_2010_decile
BiB_Geographic,bib_geog_lsoa,IMD_2010_score
BiB_Geographic,bib_geog_lsoa,IMD_2019_decile
BiB_Geographic,bib_geog_lsoa,IMD_2019_score
BiB_Geographic,bib_geog_lsoa,IMD_2019_decile_bfd
BiB_Geographic,bib_geog_lsoa,IDACI_2019_decile
BiB_Geographic,bib_geog_lsoa,IDACI_2019_score
BiB_Geographic,bib_geog_lsoa,TDI_2011_score
BiB_Geographic,bib_geog_lsoa,TDI_2011_quintile
BiB_Geographic,bib_geog_lsoa,carstairs_index_2011
BiB_Glycomics,glycomics,BiBPersonID
BiB_Glycomics,glycomics,ParticipantType
BiB_Glycomics,glycomics,Barcode
BiB_Glycomics,glycomics,Plate
BiB_Glycomics,glycomics,Row
BiB_Glycomics,glycomics,Column
BiB_Glycomics,glycomics,GP1
BiB_Glycomics,glycomics,GP2
BiB_Glycomics,glycomics,GP3
BiB_Glycomics,glycomics,GP4
BiB_Glycomics,glycomics,GP5
BiB_Glycomics,glycomics,GP6
BiB_Glycomics,glycomics,GP7
BiB_Glycomics,glycomics,GP8
BiB_Glycomics,glycomics,GP9
BiB_Glycomics,glycomics,GP10
BiB_Glycomics,glycomics,GP11
BiB_Glycomics,glycomics,GP12
BiB_Glycomics,glycomics,GP13
BiB_Glycomics,glycomics,GP14
BiB_Glycomics,glycomics,GP15
BiB_Glycomics,glycomics,GP16
BiB_Glycomics,glycomics,GP17
BiB_Glycomics,glycomics,GP18
BiB_Glycomics,glycomics,GP19
BiB_Glycomics,glycomics,GP20
BiB_Glycomics,glycomics,GP21
BiB_Glycomics,glycomics,GP22
BiB_Glycomics,glycomics,GP23
BiB_Glycomics,glycomics,GP24
BiB_Glycomics,glycomics,GP25
BiB_Glycomics,glycomics,GP26
BiB_Glycomics,glycomics,GP27
BiB_Glycomics,glycomics,GP28
BiB_Glycomics,glycomics,GP29
BiB_Glycomics,glycomics,GP30
BiB_Glycomics,glycomics,GP31
BiB_Glycomics,glycomics,GP32
BiB_Glycomics,glycomics,GP33
BiB_Glycomics,glycomics,GP34
BiB_Glycomics,glycomics,GP35
BiB_Glycomics,glycomics,GP36
BiB_Glycomics,glycomics,GP37
BiB_Glycomics,glycomics,GP38
BiB_Glycomics,glycomics,GP39
BiB_Proteomics,ngs_control,SampleID
BiB_Proteomics,ngs_control,Index
BiB_Proteomics,ngs_control,OlinkID
BiB_Proteomics,ngs_control,UniProt
BiB_Proteomics,ngs_control,Assay
BiB_Proteomics,ngs_control,MissingFreq
BiB_Proteomics,ngs_control,Panel
BiB_Proteomics,ngs_control,Panel_Lot_Nr
BiB_Proteomics,ngs_control,PlateID
BiB_Proteomics,ngs_control,QC_Warning
BiB_Proteomics,ngs_control,LOD
BiB_Proteomics,ngs_control,NPX
BiB_Proteomics,ngs_control,Normalization
BiB_Proteomics,ngs_control,Assay_Warning
BiB_Proteomics,ngs_project1,BiBPersonID
BiB_Proteomics,ngs_project1,BiBPregNumber
BiB_Proteomics,ngs_project1,ethnicity
BiB_Proteomics,ngs_project1,gdm
BiB_Proteomics,ngs_project1,SampleType
BiB_Proteomics,ngs_project1,BoxID
BiB_Proteomics,ngs_project1,BoxName
BiB_Proteomics,ngs_project1,Position
BiB_Proteomics,ngs_project1,bbl_BoxID
BiB_Proteomics,ngs_project1,bbl_BoxWell
BiB_Proteomics,ngs_project1,bbl_SRCFilename
BiB_Proteomics,ngs_project1,AliquotCount
BiB_Proteomics,ngs_project1,Index
BiB_Proteomics,ngs_project1,OlinkID
BiB_Proteomics,ngs_project1,UniProt
BiB_Proteomics,ngs_project1,Assay
BiB_Proteomics,ngs_project1,MissingFreq
BiB_Proteomics,ngs_project1,Panel
BiB_Proteomics,ngs_project1,Panel_Lot_Nr
BiB_Proteomics,ngs_project1,PlateID
BiB_Proteomics,ngs_project1,QC_Warning
BiB_Proteomics,ngs_project1,LOD
BiB_Proteomics,ngs_project1,NPX
BiB_Proteomics,ngs_project1,Normalization
BiB_Proteomics,ngs_project1,Assay_Warning
BiB_Proteomics,ngs_project2,BiBPersonID
BiB_Proteomics,ngs_project2,BiBPregNumber
BiB_Proteomics,ngs_project2,ethnicity
BiB_Proteomics,ngs_project2,SampleType
BiB_Proteomics,ngs_project2,BoxID
BiB_Proteomics,ngs_project2,BoxName
BiB_Proteomics,ngs_project2,Position
BiB_Proteomics,ngs_project2,bbl_BoxID
BiB_Proteomics,ngs_project2,bbl_BoxWell
BiB_Proteomics,ngs_project2,bbl_SRCFilename
BiB_Proteomics,ngs_project2,AliquotCount
BiB_Proteomics,ngs_project2,gdm
BiB_Proteomics,ngs_project2,has_gwas
BiB_Proteomics,ngs_project2,Gest_Hypertension
BiB_Proteomics,ngs_project2,Pre_Eclampsia
BiB_Proteomics,ngs_project2,Congenital_Anomalies_Reg
BiB_Proteomics,ngs_project2,stillbirth
BiB_Proteomics,ngs_project2,Gest_LastCompWk
BiB_Proteomics,ngs_project2,Pre_Term_Birth
BiB_Proteomics,ngs_project2,Presence_One_Outcome
BiB_Proteomics,ngs_project2,has_outcomes
BiB_Proteomics,ngs_project2,Index
BiB_Proteomics,ngs_project2,OlinkID
BiB_Proteomics,ngs_project2,UniProt
BiB_Proteomics,ngs_project2,Assay
BiB_Proteomics,ngs_project2,MissingFreq
BiB_Proteomics,ngs_project2,Panel
BiB_Proteomics,ngs_project2,Panel_Lot_Nr
BiB_Proteomics,ngs_project2,PlateID
BiB_Proteomics,ngs_project2,QC_Warning
BiB_Proteomics,ngs_project2,LOD
BiB_Proteomics,ngs_project2,NPX
BiB_Proteomics,ngs_project2,Normalization
BiB_Proteomics,ngs_project2,Assay_Warning
BiB_Proteomics,qpcr_control,SampleID
BiB_Proteomics,qpcr_control,Index
BiB_Proteomics,qpcr_control,OlinkID
BiB_Proteomics,qpcr_control,UniProt
BiB_Proteomics,qpcr_control,Assay
BiB_Proteomics,qpcr_control,MissingFreq
BiB_Proteomics,qpcr_control,Panel
BiB_Proteomics,qpcr_control,Panel_Version
BiB_Proteomics,qpcr_control,PlateID
BiB_Proteomics,qpcr_control,QC_Warning
BiB_Proteomics,qpcr_control,LOD
BiB_Proteomics,qpcr_control,NPX
BiB_Proteomics,qpcr_control,Normalization
BiB_Proteomics,qpcr_project1,BiBPersonID
BiB_Proteomics,qpcr_project1,BiBPregNumber
BiB_Proteomics,qpcr_project1,gdm
BiB_Proteomics,qpcr_project1,SampleID
BiB_Proteomics,qpcr_project1,SampleType
BiB_Proteomics,qpcr_project1,BoxID
BiB_Proteomics,qpcr_project1,BoxName
BiB_Proteomics,qpcr_project1,Position
BiB_Proteomics,qpcr_project1,bbl_BoxID
BiB_Proteomics,qpcr_project1,bbl_BoxWell
BiB_Proteomics,qpcr_project1,bbl_SRCFilename
BiB_Proteomics,qpcr_project1,AliquotCount
BiB_Proteomics,qpcr_project1,Index
BiB_Proteomics,qpcr_project1,OlinkID
BiB_Proteomics,qpcr_project1,UniProt
BiB_Proteomics,qpcr_project1,Assay
BiB_Proteomics,qpcr_project1,MissingFreq
BiB_Proteomics,qpcr_project1,Panel
BiB_Proteomics,qpcr_project1,Panel_Version
BiB_Proteomics,qpcr_project1,PlateID
BiB_Proteomics,qpcr_project1,QC_Warning
BiB_Proteomics,qpcr_project1,LOD
BiB_Proteomics,qpcr_project1,NPX
BiB_Proteomics,qpcr_project1,Normalization
BiB_Proteomics,qpcr_project2,BiBPersonID
BiB_Proteomics,qpcr_project2,BiBPregNumber
BiB_Proteomics,qpcr_project2,ethnicity
BiB_Proteomics,qpcr_project2,SampleType
BiB_Proteomics,qpcr_project2,BoxID
BiB_Proteomics,qpcr_project2,BoxName
BiB_Proteomics,qpcr_project2,Position
BiB_Proteomics,qpcr_project2,bbl_BoxID
BiB_Proteomics,qpcr_project2,bbl_BoxWell
BiB_Proteomics,qpcr_project2,bbl_SRCFilename
BiB_Proteomics,qpcr_project2,AliquotCount
BiB_Proteomics,qpcr_project2,gdm
BiB_Proteomics,qpcr_project2,has_gwas
BiB_Proteomics,qpcr_project2,Gest_Hypertension
BiB_Proteomics,qpcr_project2,Pre_Eclampsia
BiB_Proteomics,qpcr_project2,Congenital_Anomalies_Reg
BiB_Proteomics,qpcr_project2,stillbirth
BiB_Proteomics,qpcr_project2,Gest_LastCompWk
BiB_Proteomics,qpcr_project2,Pre_Term_Birth
BiB_Proteomics,qpcr_project2,Presence_One_Outcome
BiB_Proteomics,qpcr_project2,has_outcomes
BiB_Proteomics,qpcr_project2,Index
BiB_Proteomics,qpcr_project2,OlinkID
BiB_Proteomics,qpcr_project2,UniProt
BiB_Proteomics,qpcr_project2,Assay
BiB_Proteomics,qpcr_project2,MissingFreq
BiB_Proteomics,qpcr_project2,Panel
BiB_Proteomics,qpcr_project2,Panel_Version
BiB_Proteomics,qpcr_project2,PlateID
BiB_Proteomics,qpcr_project2,QC_Warning
BiB_Proteomics,qpcr_project2,LOD
BiB_Proteomics,qpcr_project2,NPX
BiB_Proteomics,qpcr_project2,Normalization
BiB_1000,bib1000_6m_main,bib6l07
BiB_1000,bib1000_6m_main,bib6l08
BiB_1000,bib1000_6m_main,bib6l09
BiB_1000,bib1000_6m_main,bib6l10
BiB_1000,bib1000_6m_main,bib6l11
BiB_1000,bib1000_6m_main,bib6l12
BiB_1000,bib1000_6m_main,bib6l13
BiB_1000,bib1000_6m_main,bib6l14
BiB_1000,bib1000_6m_main,bib6l15
BiB_1000,bib1000_6m_main,bib6l16
BiB_1000,bib1000_6m_main,bib6l17
BiB_1000,bib1000_6m_main,bib6m09
BiB_1000,bib1000_6m_main,bib6m10
BiB_1000,bib1000_6m_main,bib6m11
BiB_1000,bib1000_6m_main,bib6m12
BiB_1000,bib1000_6m_main,bib6m13
BiB_1000,bib1000_6m_main,bib6m14
BiB_1000,bib1000_6m_main,bib6m15
BiB_1000,bib1000_6m_main,bib6m16
BiB_1000,bib1000_6m_main,bib6m17
BiB_1000,bib1000_6m_main,bib6m18
BiB_1000,bib1000_6m_main,bib6m19
