variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_ALL_IN.allin12_cc.all12f2croth,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2croth,Other childcare provider specified,text,,childcare,2847,2553
BiB_ALL_IN.allin12_cc.all12f2cwk,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2cwk,Weeks in age arrangement started,integer,,childcare,1077,803
BiB_ALL_IN.allin12_cc.all12f2cwkna,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2cwkna,Weeks in age arrangement started NA,categorical,[1 Yes],childcare,1005,753
BiB_ALL_IN.allin12_cc.all12f2fd,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2fd,Does the carer feed baby,categorical,[1 Yes] [2 No],childcare,1141,862
BiB_ALL_IN.allin12_cc.all12f2hm,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2hm,Is care provided in your home,categorical,[1 Yes] [2 No],childcare,1141,862
BiB_ALL_IN.allin12_cc.all12f2hr,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2hr,Hours cared for per week,integer,,childcare,1131,857
BiB_ALL_IN.allin12_cc.has_all1qs,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2847,2553
BiB_ALL_IN.allin12_ct.BiBPersonID,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,BiBPersonID,,text,,,2581,2553
BiB_ALL_IN.allin12_ct.has_allin12_ct,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,has_allin12_ct,Has all in 12m child travel,integer,,administration,2581,2553
BiB_ALL_IN.allin12_ct.all12k1agemths,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,all12k1agemths,Age when travelled in months,integer,,travel_and_transport,274,252
BiB_ALL_IN.allin12_ct.all12k1agena,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,all12k1agena,Age when travelled in months NA,integer,,travel_and_transport,197,186
BiB_ALL_IN.allin12_ct.all12k1country,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,all12k1country,Country visited,text,,travel_and_transport,2581,2553
BiB_ALL_IN.allin12_ct.all12k1visitlength,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,all12k1visitlength,Length of visit weeks,integer,,travel_and_transport,364,336
BiB_ALL_IN.allin12_ct.has_all1qs,BiB_ALL_IN.allin12_ct,BiB_ALL_IN,allin12_ct,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2581,2553
BiB_ALL_IN.allin12_dd.BiBPersonID,BiB_ALL_IN.allin12_dd,BiB_ALL_IN,allin12_dd,BiBPersonID,,text,,,2573,2553
BiB_ALL_IN.allin12_dd.has_allin12_dd,BiB_ALL_IN.allin12_dd,BiB_ALL_IN,allin12_dd,has_allin12_dd,Has all in 12m doctor diagnoses,integer,,administration,2573,2553
BiB_ALL_IN.allin12_dd.all12b4diag,BiB_ALL_IN.allin12_dd,BiB_ALL_IN,allin12_dd,all12b4diag,,text,,general_health,2573,2553
BiB_ALL_IN.allin12_dd.has_all1qs,BiB_ALL_IN.allin12_dd,BiB_ALL_IN,allin12_dd,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2573,2553
BiB_ALL_IN.allin12_ei.BiBPersonID,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,BiBPersonID,,text,,,2574,2553
BiB_ALL_IN.allin12_ei.has_allin12_ei,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,has_allin12_ei,Has all in 12m extra immunisations,integer,,administration,2574,2553
BiB_ALL_IN.allin12_ei.all12n1dteothimm,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,all12n1dteothimm,Date other imm given,date,,immunisations,83,62
BiB_ALL_IN.allin12_ei.all12n1othrbk,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,all12n1othrbk,Other imm checked red book,integer,,immunisations,83,62
BiB_ALL_IN.allin12_ei.all12n1othvac,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,all12n1othvac,Other immunisation,text,,immunisations,2574,2553
BiB_ALL_IN.allin12_ei.has_all1qs,BiB_ALL_IN.allin12_ei,BiB_ALL_IN,allin12_ei,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2574,2553
BiB_ALL_IN.allin12_hh.BiBPersonID,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,BiBPersonID,,text,,,12577,2553
BiB_ALL_IN.allin12_hh.has_allin12_hh,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,has_allin12_hh,Has all in 12m household,integer,,administration,12577,2553
BiB_ALL_IN.allin12_hh.all12age,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12age,,integer,,household_composition,8752,2370
BiB_ALL_IN.allin12_hh.all12mon,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12mon,,integer,,household_composition,4372,1548
BiB_ALL_IN.allin12_hh.all12name,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12name,,text,,household_composition,12577,2553
BiB_ALL_IN.allin12_hh.all12namena,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12namena,,integer,,household_composition,1349,1219
BiB_ALL_IN.allin12_hh.all12rship,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12rship,,integer,,household_composition,9635,2532
BiB_ALL_IN.allin12_hh.all12sex,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12sex,,integer,,household_composition,9536,2528
BiB_ALL_IN.allin12_hh.all12yr,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,all12yr,,text,,household_composition,12577,2553
BiB_ALL_IN.allin12_hh.has_all1qs,BiB_ALL_IN.allin12_hh,BiB_ALL_IN,allin12_hh,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,12577,2553
BiB_ALL_IN.allin12_pc.BiBPersonID,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,BiBPersonID,,text,,,2562,2553
BiB_ALL_IN.allin12_pc.has_allin12_pc,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,has_allin12_pc,Has all in 12m previous childcare,integer,,administration,2562,2553
BiB_ALL_IN.allin12_pc.all12g1add,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1add,Address of nursery,text,,childcare,2562,2553
BiB_ALL_IN.allin12_pc.all12g1ch,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1ch,Number of other children present,integer,,childcare,31,29
BiB_ALL_IN.allin12_pc.all12g1chna,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1chna,Number of other children present NA,categorical,[1 Yes],childcare,24,23
BiB_ALL_IN.allin12_pc.all12g1cr,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1cr,Previous childcare arrangements,categorical,[1 Husband/Wife/partner] [2 Baby's non-resident father/mother] [3 Your mother] [4 Your Father] [5 Your partners mother] [6 Your partners father] [7 Baby's non-resident father/mother's mother] [8 Baby's non-resident father/mother's father] [9 Other relative] [10 Friends/Neighbours] [11 Live in nanny] [12 Other nanny] [13 Reg childminder] [14 Unreg childminder] [15 Workplace nursery] [16  Local authority nursery] [17 Private nursery] [18 Other],childcare,87,78
BiB_ALL_IN.allin12_pc.all12g1croth,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1croth,Other childcare provider specified,text,,childcare,2562,2553
BiB_ALL_IN.allin12_pc.all12g1fd,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1fd,Did the carer feed baby,categorical,[1 Yes] [2 No],childcare,85,76
BiB_ALL_IN.allin12_pc.all12g1hm,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1hm,Was care provided in your home,categorical,[1 Yes] [2 No],childcare,85,76
BiB_ALL_IN.allin12_pc.all12g1hr,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1hr,Hours cared for per week,integer,,childcare,86,77
BiB_ALL_IN.allin12_pc.all12g1mn,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1mn,Months in age arrangement started,integer,,childcare,78,70
BiB_ALL_IN.allin12_pc.all12g1mnen,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1mnen,Months in age arrangement ended,integer,,childcare,78,70
BiB_ALL_IN.allin12_pc.all12g1mnena,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1mnena,Months in age arrangement ended NA,categorical,[1 Yes],childcare,5,4
BiB_ALL_IN.allin12_pc.all12g1mnna,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1mnna,Months in age arrangement started NA,categorical,[1 Yes],childcare,8,8
BiB_ALL_IN.allin12_pc.all12g1nme,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1nme,Name of nursery,text,,childcare,2562,2553
BiB_ALL_IN.allin12_pc.all12g1pcd,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1pcd,Postcode of nursery,text,,childcare,2562,2553
BiB_ALL_IN.allin12_pc.all12g1wk,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1wk,Weeks in age arrangement started,integer,,childcare,10,10
BiB_ALL_IN.allin12_pc.all12g1wken,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1wken,Weeks in age arrangement ended,integer,,childcare,4,4
BiB_ALL_IN.allin12_pc.all12g1wkena,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1wkena,Weeks in age arrangement ended NA,categorical,[1 Yes],childcare,78,69
BiB_ALL_IN.allin12_pc.all12g1wkna,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,all12g1wkna,Weeks in age arrangement started NA,categorical,[1 Yes],childcare,75,67
BiB_ALL_IN.allin12_pc.has_all1qs,BiB_ALL_IN.allin12_pc,BiB_ALL_IN,allin12_pc,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2562,2553
BiB_ALL_IN.allin24_qs.BiBPersonID,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,BiBPersonID,,text,,,2067,2067
BiB_ALL_IN.allin24_qs.has_allin24_qs,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,has_allin24_qs,Has all in 24m questionnaire,integer,,administration,2067,2067
BiB_ALL_IN.allin24_qs.agecm_all2qs,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,agecm_all2qs,Child age (months): ALL IN 24m Questionnaire,integer,,age,2067,2067
BiB_ALL_IN.allin24_qs.agecy_all2qs,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,agecy_all2qs,Child age (years): ALL IN 24m Questionnaire,integer,,age,2067,2067
BiB_ALL_IN.allin24_qs.all24a1,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24a1,General health of parent,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,2067,2067
BiB_ALL_IN.allin24_qs.all24a2,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24a2,General health of child,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,2067,2067
BiB_ALL_IN.allin24_qs.all24b1,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b1,Has your child seen a doctor or nurse since 1st birthday,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],health_services_utilisation,2067,2067
BiB_ALL_IN.allin24_qs.all24b2,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b2,How many visits child had,categorical,[1 Once] [2 Twice] [3 3-4] [4 5-10] [5 >=11] [6 Don't know] [7 Refused],health_services_utilisation,1610,1610
BiB_ALL_IN.allin24_qs.all24b3abpr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3abpr,Visit for Breathing problems,categorical,[1 Yes],respiratory_system,110,110
BiB_ALL_IN.allin24_qs.all24b3acgh,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3acgh,Visit for Cough,categorical,[1 Yes],infections,454,454
BiB_ALL_IN.allin24_qs.all24b3acif,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3acif,Visit for Chest infection,categorical,[1 Yes],respiratory_system,363,363
BiB_ALL_IN.allin24_qs.all24b3acon,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3acon,Visit for constipation,categorical,[1 Yes],digestive_system,88,88
BiB_ALL_IN.allin24_qs.all24b3acry,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3acry,Visit for crying,categorical,[1 Yes],general_health,9,9
BiB_ALL_IN.allin24_qs.all24b3adir,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3adir,Visit for diarrhoea,integer,,digestive_system,2067,2067
BiB_ALL_IN.allin24_qs.all24b3aepr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3aepr,Visit for Ear problems,categorical,[1 Yes],hearing_vision_speech,178,178
BiB_ALL_IN.allin24_qs.all24b3afit,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3afit,Visit for Convulsions/fits,categorical,[1 Yes],nervous_system,18,18
BiB_ALL_IN.allin24_qs.all24b3agtw,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3agtw,Visit for gaining too much weight,categorical,[1 Yes],anthropometry,1,1
BiB_ALL_IN.allin24_qs.all24b3ahtp,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3ahtp,Visit for High temperature,categorical,[1 Yes],infections,643,643
BiB_ALL_IN.allin24_qs.all24b3ana,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3ana,reason not applicable,categorical,[1 Yes],general_health,4,4
BiB_ALL_IN.allin24_qs.all24b3angw,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3angw,Visit for Not gaining enough weight,categorical,[1 Yes],anthropometry,32,32
BiB_ALL_IN.allin24_qs.all24b3aods,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3aods,Description of other condition,text,,general_health,2067,2067
BiB_ALL_IN.allin24_qs.all24b3aoth,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3aoth,Visit for Other condition,categorical,[1 Yes],general_health,404,404
BiB_ALL_IN.allin24_qs.all24b3asnu,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3asnu,Visit for Snuffles/cold,categorical,[1 Yes],respiratory_system,685,685
BiB_ALL_IN.allin24_qs.all24b3aspr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3aspr,Visit for Skin problems,categorical,[1 Yes],skin_diseases_dermatology,286,286
BiB_ALL_IN.allin24_qs.all24b3atsh,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3atsh,Visit for Thrush,categorical,[1 Yes],urogenital_system,17,17
BiB_ALL_IN.allin24_qs.all24b3atum,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3atum,Visit for tummy upset,categorical,[1 Yes],digestive_system,32,32
BiB_ALL_IN.allin24_qs.all24b3auti,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3auti,Visit for Urinary tract infection,categorical,[1 Yes],urogenital_system,17,17
BiB_ALL_IN.allin24_qs.all24b3avom,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3avom,Visit for vomiting,categorical,[1 Yes],digestive_system,93,93
BiB_ALL_IN.allin24_qs.all24b3bbpr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bbpr,Visit for Breathing problems,categorical,[1 Yes],respiratory_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bcgh,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bcgh,Visit for Cough,categorical,[1 Yes],infections,0,0
BiB_ALL_IN.allin24_qs.all24b3bcif,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bcif,Visit for Chest infection,categorical,[1 Yes],respiratory_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bcon,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bcon,Visit for constipation,categorical,[1 Yes],digestive_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bcry,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bcry,Visit for crying,categorical,[1 Yes],general_health,0,0
BiB_ALL_IN.allin24_qs.all24b3bdir,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bdir,Visit for diarrhoea,integer,,digestive_system,2067,2067
BiB_ALL_IN.allin24_qs.all24b3bepr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bepr,Visit for Ear problems,categorical,[1 Yes],hearing_vision_speech,0,0
BiB_ALL_IN.allin24_qs.all24b3bfit,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bfit,Visit for Convulsions/fits,categorical,[1 Yes],nervous_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bgtw,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bgtw,Visit for gaining too much weight,integer,,anthropometry,2067,2067
BiB_ALL_IN.allin24_qs.all24b3bhtp,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bhtp,Visit for High temperature,categorical,[1 Yes],infections,1,1
BiB_ALL_IN.allin24_qs.all24b3bna,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bna,reason not applicable,integer,,administration,1602,1602
BiB_ALL_IN.allin24_qs.all24b3bngw,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bngw,Visit for Not gaining enough weight,integer,,anthropometry,2067,2067
BiB_ALL_IN.allin24_qs.all24b3bods,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bods,Description of other condition,text,,infections,2067,2067
BiB_ALL_IN.allin24_qs.all24b3both,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3both,Visit for Other condition,integer,,infections,2067,2067
BiB_ALL_IN.allin24_qs.all24b3bsnu,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bsnu,Visit for Snuffles/cold,categorical,[1 Yes],respiratory_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bspr,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bspr,Visit for Skin problems,integer,,skin_diseases_dermatology,2067,2067
BiB_ALL_IN.allin24_qs.all24b3btsh,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3btsh,Visit for Thrush,categorical,[1 Yes],urogenital_system,0,0
BiB_ALL_IN.allin24_qs.all24b3btum,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3btum,Visit for tummy upset,categorical,[1 Yes],digestive_system,1,1
BiB_ALL_IN.allin24_qs.all24b3buti,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3buti,Visit for Urinary tract infection,categorical,[1 Yes],urogenital_system,0,0
BiB_ALL_IN.allin24_qs.all24b3bvom,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b3bvom,Visit for vomiting,categorical,[1 Yes],digestive_system,1,1
BiB_ALL_IN.allin24_qs.all24b4,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b4,Has child been given any medical diagnosis,categorical,[1 Yes] [2 No],general_health,2062,2062
BiB_ALL_IN.allin24_qs.all24b5,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b5,Child admitted to hospital past 24 months,integer,,hospital_admissions,2067,2067
BiB_ALL_IN.allin24_qs.all24b5a,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b5a,How many times admitted,integer,,hospital_admissions,219,219
BiB_ALL_IN.allin24_qs.all24b6,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b6,Has child been to outpatient clinic in the past 24 months,integer,,health_services_utilisation,2067,2067
BiB_ALL_IN.allin24_qs.all24b6a,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b6a,How many times been,integer,,health_services_utilisation,491,491
BiB_ALL_IN.allin24_qs.all24b7,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b7,Has child been injured in the past 24 months,integer,,accidents_and_injuries,2067,2067
BiB_ALL_IN.allin24_qs.all24b7a,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24b7a,How many times,integer,,accidents_and_injuries,393,393
BiB_ALL_IN.allin24_qs.all24bbyac,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bbyac,Childs abdominal circumference,float,,anthropometry,18,18
BiB_ALL_IN.allin24_qs.all24bbyln,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bbyln,Childs length,float,,anthropometry,22,22
BiB_ALL_IN.allin24_qs.all24bbywt,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bbywt,Childs weight in kgs,float,,anthropometry,22,22
BiB_ALL_IN.allin24_qs.all24bir,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bir,Birds,categorical,[1 Yes] [2 No],environmental_exposure,535,535
BiB_ALL_IN.allin24_qs.all24byacu,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24byacu,Childs abdominal circumference unable to taken,integer,,anthropometry,1855,1855
BiB_ALL_IN.allin24_qs.all24bylnu,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bylnu,Childs length unable to taken,integer,,anthropometry,1851,1851
BiB_ALL_IN.allin24_qs.all24bywtu,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24bywtu,Childs weight unable to taken,integer,,anthropometry,1851,1851
BiB_ALL_IN.allin24_qs.all24c1,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c1,Child currently breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],infant_feeding,2067,2067
BiB_ALL_IN.allin24_qs.all24c2,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2,If not currently breastfed,categorical,[1 Never had breastmilk] [2 Don't know] [3 Stopped having breastmilk],infant_feeding,1933,1933
BiB_ALL_IN.allin24_qs.all24c2dy,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2dy,Breastfeeding duration in days,integer,,infant_feeding,123,123
BiB_ALL_IN.allin24_qs.all24c2dyna,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2dyna,Breastfeeding  duration in days NA,integer,,infant_feeding,1343,1343
BiB_ALL_IN.allin24_qs.all24c2mn,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2mn,Breastfeeding  duration in months,integer,,infant_feeding,664,664
BiB_ALL_IN.allin24_qs.all24c2mnna,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2mnna,Breastfeeding  duration in months NA,integer,,infant_feeding,791,791
BiB_ALL_IN.allin24_qs.all24c2wk,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2wk,Breastfeeding  duration in weeks,integer,,infant_feeding,670,670
BiB_ALL_IN.allin24_qs.all24c2wkna,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c2wkna,Breastfeeding  duration in weeks NA,integer,,infant_feeding,800,800
BiB_ALL_IN.allin24_qs.all24c3,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24c3,Doctor diagnosed food allergy,categorical,[1 Yes] [2 No],allergies,2067,2067
BiB_ALL_IN.allin24_qs.all24cpl,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24cpl,Who completed questionnaire,categorical,[1 Child’s mother] [2 Child’s father] [3 Other],administration,2063,2063
BiB_ALL_IN.allin24_qs.all24cploth,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24cploth,Other specified,text,,administration,2067,2067
BiB_ALL_IN.allin24_qs.all24d1,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24d1,Marital status,categorical,[1 Married (1st marriage)] [2 Re-married] [3 Single (never married)] [4 Separated (still legally married] [5 Divorced] [6 Widowed],marital_status,2067,2067
BiB_ALL_IN.allin24_qs.all24d2,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24d2,Cohabitation status,categorical,[1 Living with baby's father] [2 Living with another partner] [3 Not living with partner but in relationship] [4 Not living with a partner and not in relationship],household_composition,2067,2067
BiB_ALL_IN.allin24_qs.all24d3,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24d3,Any changes in the number of people reguarly living in house,categorical,[1 Yes] [2 No],household_composition,2067,2067
BiB_ALL_IN.allin24_qs.all24d4,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24d4,Total number in household,integer,,household_composition,390,390
BiB_ALL_IN.allin24_qs.all24e1,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e1,Any changes to paid work,categorical,[1 Yes] [2 No],occupation_employment,2067,2067
BiB_ALL_IN.allin24_qs.all24e10,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e10,How many people work for fths employer,categorical,[1 1-24] [2 25 or more],occupation_employment,139,139
BiB_ALL_IN.allin24_qs.all24e11,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e11,Do they supervise other employees,categorical,[1 Yes] [2 No],occupation_employment,131,131
BiB_ALL_IN.allin24_qs.all24e12,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e12,Employment category-Partner,categorical,[1 Modern professional occupations] [2 Clerical and intermediate occupations] [3 Senior managers or administrators] [4 Technical and craft occupations] [5 Semi-rountine manual and service occupations] [6 Rountine manual and service occupations] [7 Middle or junior managers] [8 Traditional professional occupations] [9 Does not work] [10 Don't know],occupation_employment,150,150
BiB_ALL_IN.allin24_qs.all24e2,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e2,other currently doing,categorical,[1 In a job working for employer] [2 On maternity leave from employer] [3 Self employed] [4 Full time student] [5 Looking after the home and family] [6 Something else],occupation_employment,304,304
BiB_ALL_IN.allin24_qs.all24e2oth,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e2oth,Description of other,text,,occupation_employment,2067,2067
BiB_ALL_IN.allin24_qs.all24e3,BiB_ALL_IN.allin24_qs,BiB_ALL_IN,allin24_qs,all24e3,Returned to work since child was born,categorical,[1 Yes] [2 No],occupation_employment,171,171
