project,table,variable
BiB_Metabolomics,metms_2k_r,metm2r63681
BiB_Metabolomics,metms_2k_r,metm2r61871
BiB_Metabolomics,metms_2k_r,metm2r31787
BiB_Metabolomics,metms_2k_r,metm2r62796
BiB_Metabolomics,metms_2k_r,metm2r62797
BiB_Metabolomics,metms_2k_r,metm2r62863
BiB_Metabolomics,metms_2k_r,metm2r32397
BiB_Metabolomics,metms_2k_r,metm2r63227
BiB_Metabolomics,metms_2k_r,metm2r531
BiB_Metabolomics,metms_2k_r,metm2r62069
BiB_Metabolomics,metms_2k_r,metm2r542
BiB_Metabolomics,metms_2k_r,metm2r57788
BiB_Metabolomics,metms_2k_r,metm2r22053
BiB_Metabolomics,metms_2k_r,metm2r63358
BiB_Metabolomics,metms_2k_r,metm2r53230
BiB_Metabolomics,metms_2k_r,metm2r39600
BiB_Metabolomics,metms_2k_r,metm2r1549
BiB_Metabolomics,metms_2k_r,metm2r22110
BiB_Metabolomics,metms_2k_r,metm2r32457
BiB_Metabolomics,metms_2k_r,metm2r22001
BiB_Metabolomics,metms_2k_r,metm2r48448
BiB_Metabolomics,metms_2k_r,metm2r31943
BiB_Metabolomics,metms_2k_r,metm2r62062
BiB_Metabolomics,metms_2k_r,metm2r63583
BiB_Metabolomics,metms_2k_r,metm2r27672
BiB_Metabolomics,metms_2k_r,metm2r48763
BiB_Metabolomics,metms_2k_r,metm2r48752
BiB_Metabolomics,metms_2k_r,metm2r44618
BiB_Metabolomics,metms_2k_r,metm2r12017
BiB_Metabolomics,metms_2k_r,metm2r46165
BiB_Metabolomics,metms_2k_r,metm2r46164
BiB_Metabolomics,metms_2k_r,metm2r44526
BiB_Metabolomics,metms_2k_r,metm2r15676
BiB_Metabolomics,metms_2k_r,metm2r35132
BiB_Metabolomics,metms_2k_r,metm2r57747
BiB_Metabolomics,metms_2k_r,metm2r46548
BiB_Metabolomics,metms_2k_r,metm2r15677
BiB_Metabolomics,metms_2k_r,metm2r48252
BiB_Metabolomics,metms_2k_r,metm2r32445
BiB_Metabolomics,metms_2k_r,metm2r15749
BiB_Metabolomics,metms_2k_r,metm2r1414
BiB_Metabolomics,metms_2k_r,metm2r3155
BiB_Metabolomics,metms_2k_r,metm2r1558
BiB_Metabolomics,metms_2k_r,metm2r12032
BiB_Metabolomics,metms_2k_r,metm2r15736
BiB_Metabolomics,metms_2k_r,metm2r37475
BiB_Metabolomics,metms_2k_r,metm2r62798
BiB_Metabolomics,metms_2k_r,metm2r44620
BiB_Metabolomics,metms_2k_r,metm2r63597
BiB_Metabolomics,metms_2k_r,metm2r37181
BiB_Metabolomics,metms_2k_r,metm2r54809
BiB_Metabolomics,metms_2k_r,metm2r38125
BiB_Metabolomics,metms_2k_r,metm2r63072
BiB_Metabolomics,metms_2k_r,metm2r36099
BiB_Metabolomics,metms_2k_r,metm2r15681
BiB_Metabolomics,metms_2k_r,metm2r40062
BiB_Metabolomics,metms_2k_r,metm2r48441
BiB_Metabolomics,metms_2k_r,metm2r37445
BiB_Metabolomics,metms_2k_r,metm2r40499
BiB_Metabolomics,metms_2k_r,metm2r35527
BiB_Metabolomics,metms_2k_r,metm2r541
BiB_Metabolomics,metms_2k_r,metm2r55017
BiB_Metabolomics,metms_2k_r,metm2r1669
BiB_Metabolomics,metms_2k_r,metm2r32349
BiB_Metabolomics,metms_2k_r,metm2r48457
BiB_Metabolomics,metms_2k_r,metm2r22116
BiB_Metabolomics,metms_2k_r,metm2r43592
BiB_Metabolomics,metms_2k_r,metm2r46146
BiB_Metabolomics,metms_2k_r,metm2r48418
BiB_Metabolomics,metms_2k_r,metm2r62735
BiB_Metabolomics,metms_2k_r,metm2r63612
BiB_Metabolomics,metms_2k_r,metm2r48442
BiB_Metabolomics,metms_2k_r,metm2r36098
BiB_Metabolomics,metms_2k_r,metm2r43582
BiB_Metabolomics,metms_2k_r,metm2r1418
BiB_Metabolomics,metms_2k_r,metm2r1559
BiB_Metabolomics,metms_2k_r,metm2r61833
BiB_Metabolomics,metms_2k_r,metm2r62478
BiB_Metabolomics,metms_2k_r,metm2r17805
BiB_Metabolomics,metms_2k_r,metm2r35718
BiB_Metabolomics,metms_2k_r,metm2r57521
BiB_Metabolomics,metms_2k_r,metm2r53262
BiB_Metabolomics,metms_2k_r,metm2r62524
BiB_Metabolomics,metms_2k_r,metm2r40481
BiB_Metabolomics,metms_2k_r,metm2r601
BiB_Metabolomics,metms_2k_r,metm2r43424
BiB_Metabolomics,metms_2k_r,metm2r36808
BiB_Metabolomics,metms_2k_r,metm2r5086
BiB_Metabolomics,metms_2k_r,metm2r48463
BiB_Metabolomics,metms_2k_r,metm2r47112
BiB_Metabolomics,metms_2k_r,metm2r34424
BiB_Metabolomics,metms_2k_r,metm2r34401
BiB_Metabolomics,metms_2k_r,metm2r37182
BiB_Metabolomics,metms_2k_r,metm2r37183
BiB_Metabolomics,metms_2k_r,metm2r37184
BiB_Metabolomics,metms_2k_r,metm2r37186
BiB_Metabolomics,metms_2k_r,metm2r37187
BiB_Metabolomics,metms_2k_r,metm2r37190
BiB_Metabolomics,metms_2k_r,metm2r37198
BiB_Metabolomics,metms_2k_r,metm2r37199
BiB_Metabolomics,metms_2k_r,metm2r37200
BiB_Metabolomics,metms_2k_r,metm2r37196
BiB_Metabolomics,metms_2k_r,metm2r37480
BiB_Metabolomics,metms_2k_r,metm2r46172
BiB_Metabolomics,metms_2k_r,metm2r33968
BiB_Metabolomics,metms_2k_r,metm2r61769
BiB_Metabolomics,metms_2k_r,metm2r63230
BiB_Metabolomics,metms_2k_r,metm2r31938
BiB_Metabolomics,metms_2k_r,metm2r437
BiB_Metabolomics,metms_2k_r,metm2r15685
BiB_Metabolomics,metms_2k_r,metm2r1419
BiB_Metabolomics,metms_2k_r,metm2r35136
BiB_Metabolomics,metms_2k_r,metm2r1494
BiB_Metabolomics,metms_2k_r,metm2r62503
BiB_Metabolomics,metms_2k_r,metm2r48698
BiB_Metabolomics,metms_2k_r,metm2r43231
BiB_Metabolomics,metms_2k_r,metm2r36776
BiB_Metabolomics,metms_2k_r,metm2r31904
BiB_Metabolomics,metms_2k_r,metm2r35114
BiB_Metabolomics,metms_2k_r,metm2r34390
BiB_Metabolomics,metms_2k_r,metm2r21239
BiB_Metabolomics,metms_2k_r,metm2r62955
BiB_Metabolomics,metms_2k_r,metm2r48569
BiB_Metabolomics,metms_2k_r,metm2r32198
BiB_Metabolomics,metms_2k_r,metm2r43258
BiB_Metabolomics,metms_2k_r,metm2r46173
BiB_Metabolomics,metms_2k_r,metm2r554
BiB_Metabolomics,metms_2k_r,metm2r32342
BiB_Metabolomics,metms_2k_r,metm2r52988
BiB_Metabolomics,metms_2k_r,metm2r32980
BiB_Metabolomics,metms_2k_r,metm2r1126
BiB_Metabolomics,metms_2k_r,metm2r1107
BiB_Metabolomics,metms_2k_r,metm2r41494
BiB_Metabolomics,metms_2k_r,metm2r37073
BiB_Metabolomics,metms_2k_r,metm2r22132
BiB_Metabolomics,metms_2k_r,metm2r46537
BiB_Metabolomics,metms_2k_r,metm2r4968
BiB_Metabolomics,metms_2k_r,metm2r62101
BiB_Metabolomics,metms_2k_r,metm2r528
BiB_Metabolomics,metms_2k_r,metm2r1561
BiB_Metabolomics,metms_2k_r,metm2r52948
BiB_Metabolomics,metms_2k_r,metm2r32827
BiB_Metabolomics,metms_2k_r,metm2r37207
BiB_Metabolomics,metms_2k_r,metm2r37209
BiB_Metabolomics,metms_2k_r,metm2r37202
BiB_Metabolomics,metms_2k_r,metm2r37203
BiB_Metabolomics,metms_2k_r,metm2r37211
BiB_Metabolomics,metms_2k_r,metm2r37210
BiB_Metabolomics,metms_2k_r,metm2r61846
BiB_Metabolomics,metms_2k_r,metm2r31591
BiB_Metabolomics,metms_2k_r,metm2r15747
BiB_Metabolomics,metms_2k_r,metm2r48885
BiB_Metabolomics,metms_2k_r,metm2r48255
BiB_Metabolomics,metms_2k_r,metm2r1118
BiB_Metabolomics,metms_2k_r,metm2r1110
BiB_Metabolomics,metms_2k_r,metm2r57518
BiB_Metabolomics,metms_2k_r,metm2r53261
BiB_Metabolomics,metms_2k_r,metm2r63683
BiB_Metabolomics,metms_2k_r,metm2r63012
BiB_Metabolomics,metms_2k_r,metm2r61785
BiB_Metabolomics,metms_2k_r,metm2r40605
BiB_Metabolomics,metms_2k_r,metm2r32412
BiB_Metabolomics,metms_2k_r,metm2r53254
BiB_Metabolomics,metms_2k_r,metm2r569
BiB_Metabolomics,metms_2k_r,metm2r33997
BiB_Metabolomics,metms_2k_r,metm2r1642
