variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_country_brth,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_country_brth,What is your country of birth?,categorical,[1 England] [2 Wales] [3 Scotland] [4 Northern Ireland] [5 Republic of Ireland] [6 Bangladesh] [7 India] [8 Pakistan] [9 Poland] [10 Romania] [11 Myanmar (Burma)] [12 Afghanistan] [13 Albania] [14 Algeria] [15 Andorra] [16 Angola] [17 Antigua & Deps] [18 Argentina] [19 Armenia] [20 Australia] [21 Austria] [22 Azerbaijan] [23 Bahamas] [24 Bahrain] [25 Barbados] [26 Belarus] [27 Belgium] [28 Belize] [29 Benin] [30 Bhutan] [31 Bolivia] [32 Bosnia Herzegovina] [33 Botswana] [34 Brazil] [35 Brunei] [36 Bulgaria] [37 Burkina] [38 Burundi] [39 Cambodia] [40 Cameroon] [41 Canada] [42 Cape Verde] [43 Central African Rep] [44 Chad] [45 Chile] [46 China] [47 Colombia] [48 Comoros] [49 Congo] [50 Congo (Democratic Rep)] [51 Costa Rica] [52 Croatia] [53 Cuba] [54 Cyprus] [55 Czech Republic] [56 Denmark] [57 Djibouti] [58 Dominica] [59 Dominican Republic] [60 East Timor] [61 Ecuador] [62 Egypt] [63 El Salvador] [64 Equatorial Guinea] [65 Eritrea] [66 Estonia] [67 Ethiopia] [68 Fiji] [69 Finland] [70 France] [71 Gabon] [72 Gambia] [73 Georgia] [74 Germany] [75 Ghana] [76 Greece] [77 Grenada] [78 Guatemala] [79 Guinea] [80 Guinea-Bissau] [81 Guyana] [82 Haiti] [83 Honduras] [84 Hungary] [85 Iceland] [86 Indonesia] [87 Iran] [88 Iraq] [89 Israel] [90 Italy] [91 Ivory Coast] [92 Jamaica] [93 Japan] [94 Jordan] [95 Kazakhstan] [96 Kenya] [97 Kiribati] [98 Korea North] [99 Korea South] [100 Kosovo] [101 Kuwait] [102 Kyrgyzstan] [103 Laos] [104 Latvia] [105 Lebanon] [106 Lesotho] [107 Liberia] [108 Libya] [109 Liechtenstein] [110 Lithuania] [111 Luxembourg] [112 Macedonia] [113 Madagascar] [114 Malawi] [115 Malaysia] [116 Maldives] [117 Mali] [118 Malta] [119 Marshall Islands] [120 Mauritania] [121 Mauritius] [122 Mexico] [123 Micronesia] [124 Moldova] [125 Monaco] [126 Mongolia] [127 Montenegro] [128 Morocco] [129 Mozambique] [130 Namibia] [131 Nauru] [132 Nepal] [133 Netherlands] [134 New Zealand] [135 Nicaragua] [136 Niger] [137 Nigeria] [138 Norway] [139 Oman] [140 Palau] [141 Panama] [142 Papua New Guinea] [143 Paraguay] [144 Peru] [145 Philippines] [146 Portugal] [147 Qatar] [148 Russian Federation] [149 Rwanda] [150 St Kitts & Nevis] [151 St Lucia] [152 Saint Vincent & the Grenadines] [153 Samoa] [154 San Marino] [155 Sao Tome & Principe] [156 Saudi Arabia] [157 Senegal] [158 Serbia] [159 Seychelles] [160 Sierra Leone] [161 Singapore] [162 Slovakia] [163 Slovenia] [164 Solomon Islands] [165 Somalia] [166 South Africa] [167 South Sudan] [168 Spain] [169 Sri Lanka] [170 Sudan] [171 Suriname] [172 Swaziland] [173 Sweden] [174 Switzerland] [175 Syria] [176 Taiwan] [177 Tajikistan] [178 Tanzania] [179 Thailand] [180 Togo] [181 Tonga] [182 Trinidad & Tobago] [183 Tunisia] [184 Turkey] [185 Turkmenistan] [186 Tuvalu] [187 Uganda] [188 Ukraine] [189 United Arab Emirates] [190 United Kingdom] [191 United States] [192 Uruguay] [193 Uzbekistan] [194 Vanuatu] [195 Vatican City] [196 Venezuela] [197 Vietnam] [198 Yemen] [199 Zambia] [200 Zimbabwe] [202 ----------------],place_of_birth,4216,4216
BiB_AgeOfWonder.survey_mod01_dr23.aw1_2_years_lvd_a4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,aw1_2_years_lvd_a4,How many years have you lived in the UK?,categorical,[-1 Added in version 4] [1 1] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10] [11 11] [12 12] [13 13] [14 14] [15 15],location,355,355
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_r4,What is your ethnicity?,categorical,"[-2 Revised in version 4] [1 White] [2 Mixed or Multiple ethnic groups] [3 Asian or Asian British] [4 Black, Black British, Caribbean or African] [5 Arab] [6 Other ethnic groups]",ethnic_group,4277,4277
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_whte,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte,White,categorical,"[1 English, Welsh, Scottish, Northern Irish or British] [2 Irish] [3 Gypsy or Irish Traveller] [4 Roma] [5 Any other White background (please specify)] [6 Polish] [7 Slovakian] [8 Romanian] [9 Czech]",ethnic_group,814,814
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_whte_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte_othr,Any other White background,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_mix,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_mix,Mixed or Multiple ethnic groups,categorical,[1 White and Black Caribbean] [2 White and Black African] [3 White and Asian] [4 Any other Mixed or Multiple ethnic background (please specify)],ethnic_group,176,176
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_mix_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_mix_othr,Any other mixed/multiple ethnic background,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_asn,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_asn,Asian or Asian British,categorical,[1 Indian] [2 Pakistani] [3 Bangladeshi] [4 Chinese] [5 Any other Asian background (please specify)],ethnic_group,2862,2862
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_asn_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_asn_othr,Any other Asian background,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_blck,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_blck,"Black, Black British, Caribbean or African",categorical,"[1 Caribbean] [2 African background (please specify)] [3 Any other Black, Black British or Caribbean background (please specify)]",ethnic_group,138,138
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_blck_afrcn,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_blck_afrcn,Any other African background,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_whte_crrbn,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_whte_crrbn,Any other White Caribbean background,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_arb_a4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_arb_a4,Arab,categorical,[-1 Added in version 4] [1 African Arab] [2 Middle-eastern Arab],ethnic_group,36,36
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_ethnicity_othr_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_othr_othr,Any other ethnic group,text,,ethnic_group,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___1,Which of these languages is usually spoken at home? (choice=English),categorical,[0 Unchecked] [1 Checked: English],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___2,Which of these languages is usually spoken at home? (choice=Urdu),categorical,[0 Unchecked] [1 Checked: Urdu],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___3,Which of these languages is usually spoken at home? (choice=Punjabi),categorical,[0 Unchecked] [1 Checked: Punjabi],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___4,Which of these languages is usually spoken at home? (choice=Gujarati),categorical,[0 Unchecked] [1 Checked: Gujarati],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___5,Which of these languages is usually spoken at home? (choice=Bengali),categorical,[0 Unchecked] [1 Checked: Bengali],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___6,Which of these languages is usually spoken at home? (choice=Hindko),categorical,[0 Unchecked] [1 Checked: Hindko],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___7,Which of these languages is usually spoken at home? (choice=Polish),categorical,[0 Unchecked] [1 Checked: Polish],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___8,Which of these languages is usually spoken at home? (choice=Pashto),categorical,[0 Unchecked] [1 Checked: Pashto],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme___9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme___9,Which language is spoken at home? Choice = Other,categorical,[0 Unchecked] [1 Checked: Other (please specify)],languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_language_hme_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_language_hme_othr,Any other languages spoken at home,text,,languages_spoken,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_religion,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_religion,Do you consider yourself to have a religion?,categorical,[1 Yes] [2 No],religion,4297,4297
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2y_religion_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2y_religion_r4,What is your religion?,categorical,"[-2 Revised in version 4] [1 Christianity (including Church of England, Catholic, Protestant and all other Christian denominations)] [2 Buddhism] [3 Hinduism] [4 Judaism] [5 Islam] [6 Sikhism] [7 Any other religion (please specify)]",religion,3516,3516
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2y_religion_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2y_religion_othr,Any other religion,text,,religion,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_sex,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_sex,What is your sex?(The biological sex on your birth certificate) A question about,categorical,[1 Female] [2 Male] [3 Do not wish to answer] [4 Wish to enter own response],gender,4286,4286
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_sex_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_sex_othr,Self describe your sex,text,,gender,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_gender_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_gender_r4,What is your gender?(How you would describe yourself),categorical,[-2 Revised in version 4] [1 Female] [2 Male] [3 Non-binary] [4 Wish to enter own response] [5 Do not wish to answer],gender,4284,4284
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_gender_othr_r4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_gender_othr_r4,Self describe your gender,text,,gender,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_disability,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability,Do you have any physical/mental health conditions/illnesses?,categorical,[1 Yes] [2 No],physical_health,4210,4210
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_disability_tme_a4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability_tme_a4,Has your disability lasted/expected to last >=1 year?,categorical,[-1 Added in version 4] [1 Yes] [2 No],physical_health,576,576
BiB_AgeOfWonder.survey_mod01_dr23.awb1_2_disability_impct_a4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_disability_impct_a4,Do your disabilities reduce your ability to carry out activities?,categorical,[-1 Added in version 4] [1 Yes a lot] [2 Yes a little] [3 Not at all],physical_health,504,504
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_1,3 meals every day,categorical,[0 No] [1 Yes],assets,4235,4235
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_2,A warm winter coat,categorical,[0 No] [1 Yes],assets,4241,4241
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_3,Clothes that you think your friends like,categorical,[0 No] [1 Yes],assets,4154,4154
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_4,Your own mobile phone,categorical,[0 No] [1 Yes],assets,4244,4244
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_5,"A computer, laptop or tablet with internet at home",categorical,[0 No] [1 Yes],assets,4244,4244
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_6,At least one family holiday away from home in a typical year,categorical,[0 No] [1 Yes],assets,4200,4200
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_7,"A family car, van, or truck",categorical,[0 No] [1 Yes],assets,4242,4242
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_8,A bedroom for yourself,categorical,[0 No] [1 Yes],assets,4241,4241
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_assets_9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_assets_9,A dishwasher at home,categorical,[0 No] [1 Yes],assets,4209,4209
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_compare_frnds,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_compare_frnds,Would you say your family is richer compared to your friends?,categorical,[1 Richer] [2 About the same] [3 Poorer] [4 Dont know],income,4199,4199
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_money_wrry,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_money_wrry,How often do you worry about how much money your family has?,categorical,[1 Never] [2 Some of the time] [3 All of the time],consumption_expenditure,4164,4164
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_warm_engh_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_warm_engh_a5,Are you warm enough at home during winter?,categorical,[-1 Added in version 5] [1 Yes - always] [2 Yes - sometimes] [3 No - rarely] [4 No - never],consumption_expenditure,4210,4210
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1_save_mny_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1_save_mny_a5,Parents have talked about cutting back to save money,categorical,[-1 Added in version 5] [0 No] [1 Yes],consumption_expenditure,4093,4093
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___1,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___2,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___3,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___4,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___5,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5___6,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Other (please specify)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_othr_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_othr_a5,Have your parents discussed cutting back on anything else?,text,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_hm_live,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_hm_live,How many homes do you live in?,categorical,[1 1] [2 2] [3 More than 2],home_life,4205,4205
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___1,Who lives in your first home? Select all that apply (choice=Mother),categorical,[0 Unchecked] [1 Checked: Mother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___2,Who lives in your first home? Select all that apply (choice=Father),categorical,[0 Unchecked] [1 Checked: Father],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___3,Who lives in your first home? Select all that apply (choice=Guardian),categorical,[0 Unchecked] [1 Checked: Guardian],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___4,Who lives in your first home? Select all that apply (choice=Foster carer),categorical,[0 Unchecked] [1 Checked: Foster carer],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___5,Who lives in your first home? Select all that apply (choice=Step mother),categorical,[0 Unchecked] [1 Checked: Step mother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___6,Who lives in your first home? Select all that apply (choice=Step father),categorical,[0 Unchecked] [1 Checked: Step father],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___7,Who lives in your first home? Select all that apply (choice=Mothers partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___8,Who lives in your first home? Select all that apply (choice=Fathers partner),categorical,[0 Unchecked] [1 Checked: Father's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___9,Who lives in your first home? Select all that apply (choice=Siblings),categorical,[0 Unchecked] [1 Checked: Siblings],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___10,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___10,Who lives in your first home? Select all that apply (choice=Auntie),categorical,[0 Unchecked] [1 Checked: Auntie],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___11,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___11,Who lives in your first home? Select all that apply (choice=Uncle),categorical,[0 Unchecked] [1 Checked: Uncle],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___12,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___12,Who lives in your first home? Select all that apply (choice=Grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___13,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___13,Who lives in your first home? Select all that apply (choice=Grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___14,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___14,Who lives in your first home? Select all that apply (choice=Cousins),categorical,[0 Unchecked] [1 Checked: Cousins],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___15,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___15,Who lives in your first home? Select all that apply (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl_othr,Who lives in your second home? (choice = other),text,,home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_mthr_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthr_1,How many of your mothers live in this home?,integer,,home_life,3776,3776
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_fthr_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fthr_2,How many of your fathers live in this home?,integer,,home_life,3243,3243
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_grd_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_grd_3,How many of your guardians live in this home?,integer,,home_life,80,80
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_fstcr_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fstcr_4,How many of your foster carers live in this home?,integer,,home_life,19,19
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_stpm_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpm_5,How many of your step mothers live in this home?,integer,,home_life,46,46
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_stpf_6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpf_6,How manay of your step fathers live in this home?,integer,,home_life,133,133
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_mthpt_7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthpt_7,How many of your mothers partners live in this home?,integer,,home_life,39,39
