variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_6m_main.bib6d06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d06,I would be concerned if my child was undereating and not gaining weight,categorical,[1 Disagree a lot] [2 Disagree a little] [3 Neither agree nor disagree] [4 Agree a little] [5 Agree a lot],physical_characteristics,1329,1329
BiB_1000.bib1000_6m_main.bib6d07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d07,How would you describe yourself,categorical,[1 Very overweight] [2 Moderately overweight] [3 Slightly overweight] [4 Just right] [5 Slightly underweight] [6 Moderately underweight] [7 Very underweight],physical_characteristics,1329,1329
BiB_1000.bib1000_6m_main.bib6d08mother,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d08mother,Select the picture that looks most like you (mother),integer,,physical_characteristics,1320,1320
BiB_1000.bib1000_6m_main.bib6d08partner,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d08partner,Select the picture that looks most like you (partner),integer,,physical_characteristics,1289,1289
BiB_1000.bib1000_6m_main.bib6g2ahrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ahrs,Hours/week child looked after by partner,float,,childcare,20,20
BiB_1000.bib1000_6m_main.bib6g2aothercchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2aothercchildren,How many other children does your partner look after,integer,,childcare,18,18
BiB_1000.bib1000_6m_main.bib6g2bcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2bcarerfeed,Does your non-resident partner feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,9,9
BiB_1000.bib1000_6m_main.bib6g2bhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2bhome,Is your child looked after in your home by non-resident partner,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,9,9
BiB_1000.bib1000_6m_main.bib6g2bhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2bhrs,Hours/week child looked after by non-resident partner,integer,,childcare,10,10
BiB_1000.bib1000_6m_main.bib6g2botherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2botherchildren,How many other children does your non-resident partner look after,integer,,childcare,8,8
BiB_1000.bib1000_6m_main.bib6g2ccarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ccarerfeed,Does your mother feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,42,42
BiB_1000.bib1000_6m_main.bib6g2chome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2chome,Is your child looked after in your home by your mother,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,42,42
BiB_1000.bib1000_6m_main.bib6g2chrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2chrs,Hours/week child looked after by your mother,float,,childcare,42,42
BiB_1000.bib1000_6m_main.bib6g2cotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2cotherchildren,How many other children does your mother look after,integer,,childcare,36,36
BiB_1000.bib1000_6m_main.bib6g2dcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2dcarerfeed,Does your father feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,8,8
BiB_1000.bib1000_6m_main.bib6g2dhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2dhome,Is your child looked after in your home by your father,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,8,8
BiB_1000.bib1000_6m_main.bib6g2dhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2dhrs,Hours/week child looked after by your father,integer,,childcare,8,8
BiB_1000.bib1000_6m_main.bib6g2dotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2dotherchildren,How many other children does your father look after,integer,,childcare,8,8
BiB_1000.bib1000_6m_main.bib6g2ecarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ecarerfeed,Does your partner's mother feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,32,32
BiB_1000.bib1000_6m_main.bib6g2ehome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ehome,Is your child looked after in your home by your partner's mother,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,32,32
BiB_1000.bib1000_6m_main.bib6g2ehrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ehrs,Hours/week child looked after by your partner's mother,integer,,childcare,30,30
BiB_1000.bib1000_6m_main.bib6g2eotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2eotherchildren,How many other children does your partner's mother look after,integer,,childcare,31,31
BiB_1000.bib1000_6m_main.bib6g2fcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2fcarerfeed,Does your partner's father feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,3,3
BiB_1000.bib1000_6m_main.bib6g2fhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2fhome,Is your child looked after in your home by your partner's father,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2fhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2fhrs,Hours/week child looked after by your partner's father,integer,,childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2fotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2fotherchildren,How many other children does your partner's father look after,integer,,childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2gcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2gcarerfeed,Does your non-resident partner's mother feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_6m_main.bib6g2ghome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ghome,Is your child looked after in your home by non-resident partner's mother,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2ghrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ghrs,Hours/week child looked after by non-resident partner's mother,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2gotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2gotherchildren,How many other children does your non-resident partner's mother look after,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2hcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2hcarerfeed,Does your non-resident partner's father feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_6m_main.bib6g2hhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2hhome,Is your child looked after in your home by non-resident partner's father,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2hhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2hhrs,Hours/week child looked after by non-resident partner's father,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2hotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2hotherchildren,How many other children does your non-resident partner's father look after,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2icarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2icarerfeed,Does your other relative feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,15,15
BiB_1000.bib1000_6m_main.bib6g2ihome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ihome,Is your child looked after in your home by other relative,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,13,13
BiB_1000.bib1000_6m_main.bib6g2ihrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ihrs,Hours/week child looked after by other relative,float,,childcare,15,15
BiB_1000.bib1000_6m_main.bib6g2iotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2iotherchildren,How many other children does your other relative look after,integer,,childcare,15,15
BiB_1000.bib1000_6m_main.bib6g2jcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2jcarerfeed,Does your friend/neighbour feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,3,3
BiB_1000.bib1000_6m_main.bib6g2jhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2jhome,Is your child looked after in your home by your friend/neighbour,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2jhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2jhrs,Hours/week child looked after by your friend/neighbour,integer,,childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2jotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2jotherchildren,How many other children does your friend/neighbour look after,integer,,childcare,3,3
BiB_1000.bib1000_6m_main.bib6g2kcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2kcarerfeed,Does your live-in nanny/au-pair feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_6m_main.bib6g2khome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2khome,Is your child looked after in your home by your live-in nanny/au-pair,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2khrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2khrs,Hours/week child looked after by your live-in nanny/au-pair,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2kotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2kotherchildren,How many other children does your live-in nanny/au-pair look after,integer,,childcare,0,0
BiB_1000.bib1000_6m_main.bib6g2lcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2lcarerfeed,Does your other nanny/au-pair feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1,1
BiB_1000.bib1000_6m_main.bib6g2lhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2lhome,Is your child looked after in your home by your other nanny/au-pair,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2lhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2lhrs,Hours/week child looked after by your other nanny/au-pair,integer,,childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2lotherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2lotherchildren,How many other children does your other nanny/au-pair look after,integer,,childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2mcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2mcarerfeed,Does a registered child-minderfeed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,7,7
BiB_1000.bib1000_6m_main.bib6g2mhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2mhome,Is your child looked after in your home by a registered child-minder,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,7,7
BiB_1000.bib1000_6m_main.bib6g2mhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2mhrs,Hours/week child looked after by a registered child-minder,integer,,childcare,7,7
BiB_1000.bib1000_6m_main.bib6g2motherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2motherchildren,How many other children does a registered child-minder look after,integer,,childcare,7,7
BiB_1000.bib1000_6m_main.bib6g2ncarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ncarerfeed,Does an unregistered child-minder feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1,1
BiB_1000.bib1000_6m_main.bib6g2nhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2nhome,Is your child looked after in your home by an unregistered child-minder,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2nhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2nhrs,Hours/week child looked after by an unregistered child-minder,integer,,childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2notherchildren,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2notherchildren,How many other children does an unregistered child-minder look after,integer,,childcare,1,1
BiB_1000.bib1000_6m_main.bib6g2ocarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ocarerfeed,Does a workplace creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,7,7
BiB_1000.bib1000_6m_main.bib6g2ohome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ohome,Is your child looked after in your home by a workplace creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,7,7
BiB_1000.bib1000_6m_main.bib6g2ohrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ohrs,Hours/week child looked after by a workplace creche,integer,,childcare,7,7
BiB_1000.bib1000_6m_main.bib6g2pcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2pcarerfeed,Does a local authority creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,5,5
BiB_1000.bib1000_6m_main.bib6g2phome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2phome,Is your child looked after in your home by a local authority creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,5,5
BiB_1000.bib1000_6m_main.bib6g2phrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2phrs,Hours/week child looked after by a local authority creche,float,,childcare,5,5
BiB_1000.bib1000_6m_main.bib6g2qcarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2qcarerfeed,Does a private creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,15,15
BiB_1000.bib1000_6m_main.bib6h05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h05,Is child exposed to other peoples' smoke,categorical,[1 Yes] [2 No] [3 <1 hour per day/occasionally],smoking,1302,1302
BiB_1000.bib1000_6m_main.bib6h05hrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h05hrs,"If yes, for how many hours",float,,smoking,14,14
BiB_1000.bib1000_6m_main.bib6h06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h06,Have you drunk alcohol since giving birth,categorical,"[1 Yes, once a week or more] [2 Yes, occasionally] [3 No] [4 Don't remember]",diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6h07beeravg,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07beeravg,Average number of units/week of beer,float,,age,22,22
BiB_1000.bib1000_6m_main.bib6h07beerdr,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07beerdr,Don't remember the number of units/week of beer,categorical,[1 Don't remember],alcohol_consumption,7,7
BiB_1000.bib1000_6m_main.bib6h07beermax,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07beermax,Maximum number of units/week of beer,float,,alcohol_consumption,18,18
BiB_1000.bib1000_6m_main.bib6h07beerna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07beerna,Question not applicable,categorical,[1 Not applicable],alcohol_consumption,56,56
BiB_1000.bib1000_6m_main.bib6h07otheravg,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07otheravg,Average number of units/week of other,integer,,alcohol_consumption,2,2
BiB_1000.bib1000_6m_main.bib6h07otherdr,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07otherdr,Don't remember the number of units/week of other,categorical,[1 Don't remember],alcohol_consumption,9,9
BiB_1000.bib1000_6m_main.bib6h07othermax,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07othermax,Maximum number of units/week of other,integer,,alcohol_consumption,2,2
BiB_1000.bib1000_6m_main.bib6h07otherna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07otherna,Question not applicable,categorical,[1 Not applicable],alcohol_consumption,73,73
BiB_1000.bib1000_6m_main.bib6h07spiritsavg,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07spiritsavg,Average number of units/week of spirits,integer,,alcohol_consumption,11,11
BiB_1000.bib1000_6m_main.bib6h07spiritsdr,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07spiritsdr,Don't remember the number of units/week of spirits,categorical,[1 Don't remember],alcohol_consumption,10,10
BiB_1000.bib1000_6m_main.bib6h07spiritsmax,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07spiritsmax,Maximum number of units/week of spirits,integer,,alcohol_consumption,7,7
BiB_1000.bib1000_6m_main.bib6h07spiritsna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07spiritsna,Question not applicable,categorical,[1 Not applicable],alcohol_consumption,66,66
BiB_1000.bib1000_6m_main.bib6h07wineavg,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07wineavg,Average number of units/week of wine,float,,alcohol_consumption,54,54
BiB_1000.bib1000_6m_main.bib6h07winedr,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07winedr,Don't remember the number of units/week of wine,categorical,[1 Don't remember],alcohol_consumption,4,4
BiB_1000.bib1000_6m_main.bib6h07winemax,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07winemax,Maximum number of units/week of wine,float,,alcohol_consumption,45,45
BiB_1000.bib1000_6m_main.bib6h07winena,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h07winena,Question not applicable,categorical,[1 Not applicable],alcohol_consumption,27,27
BiB_1000.bib1000_6m_main.bib6h08,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h08,How often have you drank 5+ units of alcohol/week since giving birth,categorical,[1 Everyday] [2 Nearly everyday] [3 1-4 times per week] [4 1-3 times per month] [5 Rarely] [6 Never],diet_and_nutrition,434,434
BiB_1000.bib1000_6m_main.bib6i01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i01,"In last week, number of times spent walking 10+ minutes",integer,,physical_activity,1139,1139
BiB_1000.bib1000_6m_main.bib6i01na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i01na,Question I1 not applicable,categorical,[1 Not applicable],physical_activity,191,191
BiB_1000.bib1000_6m_main.bib6i02mumwalktot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i02mumwalktot,Total mins mother walked continuously >10 mins,integer,,physical_activity,1328,1328
BiB_1000.bib1000_6m_main.bib6i03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i03,"In last week, number of times spent doing vigorous gardening",integer,,physical_activity,430,430
BiB_1000.bib1000_6m_main.bib6i03mumgardtot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i03mumgardtot,Total mins mother did vigorous gardening continuously >10 mins,integer,,physical_activity,1321,1321
BiB_1000.bib1000_6m_main.BiBPersonID,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,BiBPersonID,,text,,,1763,1763
BiB_1000.bib1000_6m_main.has_bib1000_6m_main,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,has_bib1000_6m_main,Has bib 1000 6m questionnaire main table,integer,,administration,1763,1763
BiB_1000.bib1000_6m_main.agecm_b6mtab,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,agecm_b6mtab,Child age (months) BiB1000 6m questionnaire,integer,,age,1336,1336
BiB_1000.bib1000_6m_main.agecy_b6mtab,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,agecy_b6mtab,Child age (years) BiB1000 6m questionnaire,integer,,age,1336,1336
BiB_1000.bib1000_6m_main.agemm_b6mtab,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,agemm_b6mtab,Mother age (months) BiB1000 6m questionnaire,integer,,age,1336,1336
BiB_1000.bib1000_6m_main.agemy_b6mtab,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,agemy_b6mtab,Mother age (years) BiB1000 6m questionnaire,integer,,age,1336,1336
BiB_1000.bib1000_6m_main.bib6a01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6a01,Describe your own health,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,1307,1307
BiB_1000.bib1000_6m_main.bib6a02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6a02,Describe your child's health,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,1305,1305
BiB_1000.bib1000_6m_main.bib6b01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b01,Has child seen a doctor/nurse since birth,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],health_services_utilisation,1332,1332
BiB_1000.bib1000_6m_main.bib6b02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b02,How many times seen doctor/nurse,categorical,[1 Once] [2 Twice] [3 3-4 times] [4 5-10 times] [5 11+ times] [6 Don't know] [7 Refused to answer],health_services_utilisation,1051,1051
BiB_1000.bib1000_6m_main.bib6b03abreathprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03abreathprob,Saw doctor - breathing problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03achestinf,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03achestinf,Saw doctor - chest infection,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03aconstipation,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03aconstipation,Saw doctor - constipation,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03aconvulsions,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03aconvulsions,Saw doctor - convulsions,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],nervous_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03acough,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03acough,Saw doctor - cough,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03acrying,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03acrying,Saw doctor - crying,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],general_health,1336,1336
BiB_1000.bib1000_6m_main.bib6b03adiarrhoea,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03adiarrhoea,Saw doctor - diarrhoea,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03aearprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03aearprob,Saw doctor - ear problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],hearing_vision_speech,1336,1336
BiB_1000.bib1000_6m_main.bib6b03againmuchwt,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03againmuchwt,Saw doctor - gaining too much weight,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],anthropometry,1336,1336
BiB_1000.bib1000_6m_main.bib6b03ahightemp,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03ahightemp,Saw doctor - high temperature,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infections,1336,1336
BiB_1000.bib1000_6m_main.bib6b03anogainwt,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03anogainwt,Saw doctor - not gaining weight,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],anthropometry,1336,1336
BiB_1000.bib1000_6m_main.bib6b03aother,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03aother,Saw doctor - other reason,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],health_services_utilisation,1336,1336
BiB_1000.bib1000_6m_main.bib6b03aotherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03aotherspecified,Specify why saw doctor because of other reason,text,,health_services_utilisation,1763,1763
BiB_1000.bib1000_6m_main.bib6b03askinprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03askinprob,Saw doctor - skin problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],skin_diseases_dermatology,1336,1336
BiB_1000.bib1000_6m_main.bib6b03asnuffles,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03asnuffles,Saw doctor - snuffles,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03athrush,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03athrush,Saw doctor - thrush,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],urogenital_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03atummy,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03atummy,Saw doctor - tummy upset,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03auti,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03auti,Saw doctor - urinary tract infection,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],urogenital_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03avomiting,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03avomiting,Saw doctor - vomiting,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
